<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.06,0.17,0.25,0.34,0.19,0.1,0.06,1213,0.16,0.04,1000,1,43,157.0
0.06,0.17,0.26,0.33,0.18,0.09,0.05,1270,0.15,0.04,1000,1,41,148.25
0.07,0.17,0.26,0.34,0.17,0.09,0.06,1230,0.15,0.04,1000,1,43,147.125
0.07,0.16,0.24,0.34,0.16,0.09,0.06,1268,0.15,0.04,1000,1,44,146.375
0.16,0.37,0.55,0.04,0.01,0.01,0.0,958,0.03,0.01,1000,1,8,25.984375
0.06,0.14,0.23,0.37,0.18,0.1,0.06,1153,0.16,0.05,1000,1,52,156.625
0.05,0.11,0.18,0.4,0.2,0.11,0.06,1057,0.17,0.06,1000,1,63,170.5
0.06,0.15,0.22,0.38,0.21,0.12,0.07,1084,0.17,0.06,1000,1,57,171.25
0.06,0.14,0.23,0.35,0.19,0.11,0.07,1094,0.16,0.04,1000,1,43,163.625
0.07,0.17,0.27,0.3,0.17,0.11,0.07,1127,0.15,0.04,1000,1,38,152.25
0.07,0.14,0.22,0.36,0.2,0.12,0.07,1015,0.17,0.05,1000,1,47,168.0
0.06,0.13,0.21,0.37,0.21,0.12,0.07,1068,0.17,0.05,1000,1,55,171.625
0.06,0.14,0.22,0.37,0.21,0.13,0.07,1062,0.18,0.05,1000,1,54,175.875
0.07,0.16,0.24,0.37,0.2,0.11,0.06,1109,0.16,0.05,1000,1,52,164.625
0.05,0.14,0.22,0.38,0.2,0.11,0.06,1107,0.17,0.05,1000,1,55,165.375
0.05,0.13,0.2,0.38,0.19,0.11,0.06,1117,0.16,0.06,1000,1,56,164.5
0.06,0.16,0.24,0.36,0.19,0.1,0.06,1189,0.16,0.05,1000,1,50,158.0
0.06,0.15,0.23,0.36,0.19,0.1,0.06,1147,0.16,0.05,1000,1,53,157.875
0.07,0.15,0.22,0.36,0.19,0.1,0.06,1159,0.16,0.05,1000,1,53,157.25
0.06,0.14,0.23,0.35,0.18,0.1,0.06,1183,0.15,0.05,1000,1,49,153.875
0.06,0.15,0.24,0.36,0.18,0.1,0.06,1159,0.16,0.05,1000,1,51,155.375
0.07,0.15,0.24,0.35,0.19,0.11,0.06,1199,0.16,0.05,1000,1,47,160.0
0.06,0.14,0.22,0.36,0.19,0.1,0.05,1222,0.16,0.05,1000,1,53,155.625
0.06,0.15,0.24,0.34,0.18,0.1,0.06,1187,0.15,0.05,1000,1,46,151.875
0.06,0.14,0.21,0.36,0.19,0.11,0.07,1192,0.17,0.05,1000,1,51,166.75
0.06,0.14,0.23,0.37,0.19,0.11,0.07,1227,0.17,0.05,1000,1,50,165.625
0.06,0.15,0.23,0.36,0.19,0.1,0.06,1172,0.16,0.05,1000,1,49,159.875
0.05,0.15,0.25,0.35,0.18,0.1,0.06,1179,0.15,0.05,1000,1,46,151.625
0.05,0.16,0.25,0.35,0.19,0.1,0.06,1159,0.15,0.05,1000,1,45,153.75
0.05,0.14,0.22,0.36,0.19,0.1,0.06,1158,0.16,0.05,1000,1,50,159.25
0.05,0.15,0.23,0.36,0.18,0.1,0.06,1163,0.15,0.05,1000,1,49,154.375
0.06,0.14,0.23,0.36,0.19,0.11,0.06,1179,0.16,0.05,1000,1,50,158.5
0.06,0.16,0.24,0.34,0.18,0.1,0.06,1174,0.15,0.05,1000,1,47,153.375
0.05,0.15,0.23,0.37,0.18,0.1,0.07,1168,0.16,0.05,1000,1,53,158.375
0.07,0.16,0.24,0.35,0.18,0.1,0.06,1146,0.16,0.05,1000,1,48,155.875
0.06,0.14,0.22,0.37,0.18,0.1,0.06,1184,0.16,0.05,1000,1,52,156.125
0.06,0.14,0.21,0.37,0.19,0.1,0.06,1177,0.16,0.05,1000,1,54,159.75
0.06,0.15,0.23,0.34,0.18,0.1,0.05,1196,0.15,0.05,1000,1,45,149.875
0.05,0.14,0.23,0.36,0.18,0.1,0.05,1148,0.16,0.05,1000,1,50,155.875
0.05,0.14,0.23,0.36,0.18,0.1,0.05,1204,0.15,0.05,1000,1,46,153.25
0.05,0.14,0.22,0.38,0.2,0.1,0.06,1181,0.16,0.05,1000,1,54,164.625
0.05,0.16,0.24,0.35,0.18,0.1,0.05,1245,0.15,0.05,1000,1,47,151.5
0.05,0.14,0.23,0.36,0.18,0.1,0.06,1171,0.16,0.05,1000,1,49,156.375
0.06,0.15,0.22,0.37,0.2,0.11,0.06,1172,0.16,0.05,1000,1,55,163.625
0.05,0.14,0.22,0.38,0.19,0.11,0.06,1099,0.16,0.05,1000,1,55,163.75
0.13,0.35,0.51,0.1,0.04,0.03,0.02,978,0.05,0.01,1000,1,9,52.59375
0.1,0.21,0.31,0.25,0.13,0.07,0.04,1654,0.12,0.03,1000,1,26,117.5625
0.08,0.22,0.35,0.23,0.13,0.07,0.04,1696,0.11,0.02,1000,1,23,111.4375
0.09,0.22,0.35,0.23,0.15,0.07,0.04,1753,0.12,0.02,1000,1,21,115.3125
0.08,0.2,0.32,0.24,0.13,0.07,0.04,1765,0.11,0.02,1000,1,23,113.375
0.09,0.22,0.32,0.24,0.13,0.07,0.04,1751,0.11,0.02,1000,1,23,112.875
0.09,0.22,0.34,0.22,0.12,0.06,0.03,1743,0.1,0.02,1000,1,23,103.1875
0.09,0.24,0.37,0.22,0.11,0.06,0.03,1876,0.1,0.02,1000,1,20,102.375
0.11,0.27,0.38,0.22,0.1,0.05,0.03,1898,0.09,0.02,1000,1,19,92.0
0.1,0.23,0.33,0.23,0.11,0.05,0.03,1761,0.1,0.02,1000,1,24,98.25
0.09,0.2,0.32,0.25,0.11,0.05,0.03,1828,0.1,0.03,1000,1,28,103.5
0.07,0.19,0.29,0.26,0.12,0.05,0.03,1836,0.11,0.03,1000,1,29,108.125
0.08,0.2,0.3,0.26,0.12,0.05,0.03,1936,0.11,0.03,1000,1,29,106.9375
0.07,0.2,0.31,0.27,0.12,0.06,0.03,1975,0.11,0.03,1000,1,29,107.875
0.09,0.22,0.32,0.26,0.14,0.07,0.04,1884,0.12,0.03,1000,1,27,117.0
0.09,0.24,0.36,0.26,0.14,0.06,0.03,1889,0.11,0.02,1000,1,24,111.3125
0.11,0.28,0.38,0.22,0.12,0.06,0.03,1988,0.1,0.02,1000,1,19,101.875
0.11,0.28,0.4,0.22,0.11,0.06,0.04,1949,0.1,0.02,1000,1,18,101.375
0.11,0.28,0.42,0.19,0.1,0.07,0.04,1933,0.1,0.01,1000,1,14,97.3125
0.12,0.28,0.4,0.21,0.1,0.05,0.03,1735,0.09,0.02,1000,1,16,93.125
0.1,0.24,0.35,0.21,0.1,0.06,0.04,1536,0.1,0.02,1000,1,20,100.0
0.08,0.23,0.33,0.21,0.11,0.07,0.04,1452,0.11,0.02,1000,1,22,106.75
0.08,0.22,0.34,0.23,0.12,0.07,0.05,1434,0.11,0.02,1000,1,23,111.125
0.07,0.22,0.33,0.23,0.13,0.08,0.05,1391,0.12,0.02,1000,1,23,117.0625
0.09,0.23,0.34,0.25,0.13,0.08,0.05,1500,0.12,0.02,1000,1,25,121.1875
0.09,0.23,0.33,0.25,0.13,0.08,0.04,1426,0.12,0.03,1000,1,28,116.5
0.08,0.21,0.33,0.24,0.12,0.07,0.04,1571,0.11,0.02,1000,1,25,111.5625
0.08,0.21,0.33,0.27,0.13,0.08,0.05,1533,0.12,0.03,1000,1,26,122.75
0.07,0.2,0.31,0.24,0.12,0.07,0.05,1554,0.11,0.02,1000,1,24,112.25
0.07,0.19,0.29,0.25,0.12,0.08,0.05,1514,0.12,0.03,1000,1,28,121.25
0.08,0.21,0.34,0.23,0.11,0.07,0.04,1693,0.11,0.02,1000,1,23,106.125
0.08,0.21,0.32,0.23,0.11,0.06,0.04,1687,0.11,0.02,1000,1,24,106.0625
0.08,0.2,0.32,0.24,0.11,0.07,0.04,1601,0.11,0.03,1000,1,27,108.625
0.07,0.18,0.27,0.23,0.11,0.06,0.04,1548,0.11,0.03,1000,1,29,110.5
0.07,0.18,0.28,0.23,0.1,0.07,0.04,1596,0.11,0.03,1000,1,29,108.0
0.07,0.2,0.3,0.22,0.11,0.06,0.04,1687,0.11,0.03,1000,1,26,107.0
0.08,0.2,0.33,0.21,0.09,0.05,0.04,1665,0.1,0.02,1000,1,24,95.125
0.08,0.19,0.31,0.23,0.1,0.06,0.04,1565,0.11,0.02,1000,1,25,105.25
0.08,0.22,0.34,0.2,0.09,0.06,0.04,1598,0.09,0.02,1000,1,22,94.875
0.08,0.2,0.31,0.21,0.1,0.06,0.04,1517,0.1,0.03,1000,1,29,101.6875
0.07,0.18,0.3,0.22,0.11,0.06,0.04,1530,0.11,0.03,1000,1,28,105.6875
0.19,0.47,0.64,0.09,0.04,0.02,0.01,917,0.04,0.01,1000,1,5,41.15625
0.06,0.15,0.24,0.27,0.14,0.09,0.06,1050,0.14,0.03,1000,1,34,136.625
0.04,0.12,0.23,0.27,0.14,0.1,0.07,993,0.14,0.03,1000,1,34,141.375
0.06,0.14,0.25,0.27,0.14,0.1,0.07,1051,0.14,0.03,1000,1,34,139.625
0.04,0.14,0.24,0.26,0.15,0.1,0.07,1053,0.14,0.03,1000,1,33,138.25
0.05,0.15,0.25,0.26,0.15,0.1,0.07,1027,0.14,0.03,1000,1,33,142.0
0.04,0.14,0.25,0.26,0.15,0.1,0.08,993,0.14,0.03,1000,1,34,143.625
0.03,0.12,0.23,0.29,0.16,0.11,0.08,973,0.15,0.04,1000,1,38,153.625
0.05,0.15,0.26,0.25,0.13,0.09,0.06,1152,0.13,0.03,1000,1,29,129.5
0.04,0.11,0.21,0.29,0.14,0.1,0.07,1030,0.14,0.04,1000,1,37,143.625
0.05,0.13,0.25,0.28,0.14,0.1,0.07,1015,0.14,0.04,1000,1,36,144.375
0.04,0.13,0.23,0.27,0.15,0.1,0.07,983,0.14,0.04,1000,1,37,143.5
0.05,0.15,0.26,0.25,0.13,0.09,0.07,1066,0.13,0.03,1000,1,30,132.25
0.06,0.13,0.24,0.26,0.14,0.09,0.07,1052,0.14,0.03,1000,1,32,137.0
0.05,0.14,0.25,0.26,0.15,0.09,0.07,1034,0.14,0.03,1000,1,32,139.0
0.05,0.12,0.23,0.27,0.15,0.1,0.07,1074,0.15,0.04,1000,1,36,146.5
0.05,0.15,0.25,0.27,0.15,0.1,0.07,1013,0.14,0.03,1000,1,34,142.0
0.04,0.14,0.24,0.27,0.15,0.1,0.07,1037,0.14,0.04,1000,1,35,141.875
0.05,0.14,0.25,0.26,0.14,0.09,0.07,1108,0.14,0.03,1000,1,33,136.0
0.05,0.12,0.23,0.27,0.14,0.1,0.07,1025,0.14,0.04,1000,1,37,141.0
0.05,0.13,0.23,0.27,0.15,0.1,0.07,979,0.14,0.04,1000,1,36,143.875
0.04,0.14,0.25,0.27,0.14,0.1,0.07,985,0.14,0.04,1000,1,35,142.875
0.04,0.15,0.25,0.27,0.14,0.1,0.07,1031,0.14,0.03,1000,1,34,139.125
0.05,0.13,0.25,0.26,0.14,0.09,0.07,1026,0.14,0.03,1000,1,33,138.375
0.04,0.12,0.23,0.26,0.14,0.09,0.07,1017,0.14,0.04,1000,1,35,138.625
0.05,0.15,0.25,0.25,0.14,0.1,0.07,1031,0.14,0.03,1000,1,31,138.625
0.05,0.13,0.24,0.27,0.14,0.1,0.07,1063,0.14,0.04,1000,1,36,141.75
0.04,0.12,0.23,0.29,0.15,0.1,0.08,1074,0.15,0.04,1000,1,36,149.625
0.04,0.14,0.24,0.27,0.14,0.09,0.07,1025,0.14,0.04,1000,1,36,140.5
0.05,0.14,0.24,0.27,0.14,0.1,0.07,1014,0.14,0.04,1000,1,36,139.875
0.04,0.11,0.21,0.27,0.15,0.1,0.07,1042,0.14,0.04,1000,1,38,142.625
0.04,0.13,0.23,0.29,0.16,0.11,0.08,1028,0.15,0.04,1000,1,37,154.875
0.05,0.14,0.23,0.26,0.15,0.11,0.08,1030,0.15,0.04,1000,1,35,150.25
0.04,0.13,0.24,0.28,0.15,0.1,0.07,1009,0.14,0.04,1000,1,36,143.25
0.04,0.12,0.25,0.26,0.14,0.09,0.07,1018,0.14,0.03,1000,1,33,138.125
0.04,0.12,0.22,0.28,0.16,0.12,0.09,985,0.16,0.04,1000,1,39,158.625
0.03,0.11,0.23,0.28,0.15,0.11,0.08,1017,0.15,0.04,1000,1,36,149.875
0.06,0.15,0.26,0.26,0.14,0.1,0.07,1105,0.14,0.03,1000,1,33,138.875
0.05,0.13,0.24,0.27,0.14,0.09,0.07,1028,0.14,0.03,1000,1,34,138.875
0.04,0.12,0.23,0.26,0.14,0.1,0.07,997,0.14,0.03,1000,1,34,141.375
0.19,0.46,0.63,0.07,0.02,0.01,0.0,898,0.03,0.01,1000,1,5,29.5
0.04,0.12,0.21,0.28,0.16,0.1,0.07,1032,0.15,0.04,1000,1,40,150.5
0.04,0.11,0.21,0.28,0.16,0.1,0.07,1121,0.14,0.04,1000,1,38,144.75
0.06,0.15,0.24,0.26,0.14,0.09,0.07,1041,0.14,0.04,1000,1,35,139.25
0.05,0.15,0.25,0.27,0.15,0.1,0.07,1063,0.14,0.04,1000,1,35,141.25
0.06,0.15,0.26,0.25,0.14,0.1,0.07,1064,0.14,0.03,1000,1,31,138.125
0.04,0.13,0.24,0.25,0.14,0.09,0.07,1090,0.14,0.03,1000,1,33,135.125
0.04,0.11,0.21,0.28,0.15,0.1,0.07,1075,0.14,0.04,1000,1,38,143.625
0.06,0.13,0.23,0.26,0.14,0.09,0.06,1086,0.13,0.04,1000,1,35,134.875
0.04,0.13,0.24,0.26,0.14,0.09,0.06,1069,0.14,0.03,1000,1,34,135.0
0.04,0.12,0.24,0.27,0.14,0.09,0.07,1095,0.14,0.04,1000,1,38,139.375
0.04,0.13,0.24,0.25,0.13,0.09,0.06,1068,0.13,0.03,1000,1,32,133.125
0.05,0.14,0.24,0.24,0.13,0.09,0.07,1073,0.13,0.03,1000,1,33,134.25
0.04,0.13,0.24,0.28,0.15,0.1,0.07,1116,0.15,0.04,1000,1,37,145.625
0.04,0.12,0.21,0.27,0.15,0.1,0.07,1050,0.15,0.04,1000,1,36,147.875
0.04,0.13,0.25,0.25,0.14,0.09,0.06,1124,0.13,0.03,1000,1,33,133.125
0.06,0.15,0.26,0.27,0.14,0.09,0.07,1052,0.14,0.04,1000,1,35,137.0
0.04,0.12,0.23,0.27,0.15,0.1,0.07,1013,0.14,0.04,1000,1,36,142.875
0.05,0.12,0.22,0.29,0.16,0.1,0.07,1065,0.15,0.04,1000,1,36,149.75
0.05,0.12,0.23,0.27,0.14,0.09,0.07,1083,0.14,0.04,1000,1,37,139.5
0.05,0.13,0.24,0.26,0.14,0.09,0.07,1033,0.14,0.03,1000,1,33,137.75
0.05,0.14,0.25,0.25,0.13,0.09,0.06,1088,0.13,0.03,1000,1,31,132.125
0.04,0.13,0.25,0.25,0.13,0.09,0.06,1099,0.13,0.03,1000,1,33,132.0
0.04,0.14,0.27,0.25,0.13,0.09,0.06,1147,0.13,0.03,1000,1,30,130.625
0.04,0.12,0.23,0.26,0.14,0.09,0.07,1051,0.14,0.04,1000,1,35,137.75
0.03,0.11,0.22,0.27,0.15,0.1,0.07,982,0.14,0.04,1000,1,36,144.125
0.05,0.13,0.24,0.28,0.16,0.11,0.08,1061,0.15,0.04,1000,1,37,152.75
0.05,0.14,0.23,0.26,0.15,0.1,0.07,998,0.14,0.04,1000,1,35,141.0
0.04,0.14,0.25,0.25,0.14,0.09,0.06,1112,0.13,0.03,1000,1,33,134.0
0.05,0.14,0.24,0.26,0.14,0.09,0.06,1070,0.14,0.03,1000,1,33,136.125
0.05,0.13,0.24,0.25,0.14,0.09,0.07,1060,0.14,0.03,1000,1,34,136.0
0.03,0.12,0.22,0.27,0.14,0.1,0.07,1015,0.14,0.04,1000,1,37,142.625
0.04,0.14,0.25,0.26,0.15,0.09,0.06,1086,0.14,0.04,1000,1,35,141.125
0.04,0.11,0.22,0.26,0.16,0.11,0.07,1061,0.15,0.04,1000,1,36,148.25
0.07,0.18,0.29,0.23,0.14,0.09,0.06,1172,0.13,0.03,1000,1,27,131.125
0.08,0.21,0.33,0.2,0.12,0.08,0.06,1326,0.12,0.02,1000,1,21,116.8125
0.09,0.22,0.32,0.22,0.13,0.09,0.06,1320,0.12,0.02,1000,1,22,121.375
0.07,0.2,0.33,0.22,0.13,0.08,0.06,1272,0.12,0.02,1000,1,23,118.875
0.08,0.21,0.33,0.22,0.12,0.08,0.05,1376,0.12,0.02,1000,1,22,117.25
0.1,0.25,0.36,0.2,0.11,0.07,0.05,1421,0.11,0.02,1000,1,19,107.75
0.07,0.21,0.32,0.21,0.12,0.07,0.05,1386,0.11,0.02,1000,1,24,108.5625
0.19,0.46,0.61,0.06,0.02,0.01,0.01,897,0.03,0.01,1000,1,6,30.859375
0.06,0.19,0.31,0.21,0.12,0.07,0.05,1435,0.11,0.02,1000,1,25,109.875
0.08,0.18,0.3,0.25,0.14,0.08,0.05,1477,0.12,0.02,1000,1,25,121.6875
0.09,0.22,0.35,0.23,0.13,0.07,0.04,1567,0.11,0.02,1000,1,21,112.3125
0.09,0.21,0.32,0.25,0.14,0.08,0.05,1583,0.12,0.02,1000,1,24,121.1875
0.07,0.19,0.3,0.26,0.15,0.08,0.05,1716,0.12,0.03,1000,1,27,124.1875
0.07,0.19,0.3,0.28,0.15,0.08,0.04,1705,0.12,0.03,1000,1,28,124.0
0.06,0.16,0.26,0.28,0.14,0.07,0.03,1765,0.12,0.03,1000,1,32,117.6875
0.07,0.19,0.3,0.25,0.12,0.07,0.03,1879,0.11,0.02,1000,1,25,108.125
0.08,0.21,0.33,0.24,0.13,0.07,0.04,1828,0.11,0.02,1000,1,24,110.9375
0.09,0.25,0.37,0.21,0.12,0.07,0.04,1868,0.11,0.02,1000,1,19,106.4375
0.1,0.24,0.39,0.22,0.12,0.07,0.04,1861,0.1,0.02,1000,1,18,104.5
0.1,0.26,0.4,0.2,0.11,0.06,0.04,1947,0.1,0.01,1000,1,15,99.0625
0.08,0.24,0.38,0.22,0.14,0.07,0.05,1778,0.11,0.02,1000,1,18,112.5625
0.08,0.23,0.36,0.23,0.13,0.08,0.04,1739,0.12,0.02,1000,1,20,115.25
0.07,0.22,0.36,0.19,0.12,0.06,0.04,1950,0.1,0.02,1000,1,19,101.5
0.07,0.18,0.29,0.22,0.13,0.08,0.05,1846,0.11,0.02,1000,1,23,114.75
0.08,0.21,0.33,0.22,0.12,0.07,0.04,1814,0.11,0.02,1000,1,22,110.375
0.1,0.24,0.38,0.2,0.12,0.07,0.04,1839,0.1,0.02,1000,1,17,104.0
0.11,0.26,0.4,0.19,0.11,0.06,0.04,1914,0.1,0.02,1000,1,16,97.8125
0.09,0.22,0.34,0.2,0.1,0.05,0.04,1696,0.1,0.02,1000,1,22,97.6875
0.08,0.23,0.36,0.17,0.1,0.05,0.04,1731,0.09,0.02,1000,1,18,90.4375
0.09,0.24,0.37,0.19,0.1,0.06,0.04,1659,0.09,0.02,1000,1,17,93.0
0.1,0.27,0.42,0.17,0.09,0.05,0.03,1829,0.09,0.01,1000,1,14,85.4375
0.09,0.25,0.41,0.17,0.08,0.05,0.03,1718,0.08,0.01,1000,1,14,81.875
0.11,0.28,0.42,0.16,0.08,0.04,0.02,1755,0.08,0.01,1000,1,15,76.625
0.12,0.29,0.43,0.16,0.09,0.04,0.03,1773,0.08,0.01,1000,1,13,79.9375
0.13,0.31,0.47,0.16,0.08,0.04,0.03,1944,0.07,0.01,1000,1,11,74.8125
0.12,0.28,0.42,0.18,0.09,0.04,0.03,2000,0.08,0.01,1000,1,14,81.9375
0.13,0.29,0.44,0.19,0.11,0.05,0.03,2153,0.09,0.01,1000,1,13,91.75
0.1,0.26,0.39,0.2,0.12,0.06,0.03,2150,0.1,0.02,1000,1,16,98.125
0.1,0.23,0.36,0.21,0.12,0.06,0.04,2098,0.1,0.02,1000,1,19,100.1875
0.08,0.22,0.33,0.21,0.12,0.05,0.03,2010,0.1,0.02,1000,1,23,99.125
0.08,0.21,0.33,0.2,0.12,0.06,0.03,2122,0.1,0.02,1000,1,20,99.375
0.09,0.22,0.34,0.21,0.12,0.06,0.03,2122,0.1,0.02,1000,1,21,97.875
0.1,0.22,0.34,0.2,0.11,0.05,0.03,2146,0.09,0.02,1000,1,21,94.3125
0.08,0.2,0.31,0.23,0.12,0.06,0.02,2069,0.1,0.02,1000,1,25,101.4375
0.07,0.21,0.33,0.22,0.12,0.06,0.03,2171,0.1,0.02,1000,1,23,102.0
0.07,0.2,0.32,0.24,0.13,0.07,0.04,2028,0.11,0.02,1000,1,25,112.625
0.08,0.21,0.33,0.25,0.15,0.08,0.04,2025,0.12,0.03,1000,1,26,120.625
0.08,0.26,0.45,0.07,0.03,0.02,0.02,767,0.04,0.01,1000,1,11,44.8125
0.07,0.16,0.25,0.28,0.15,0.07,0.04,1306,0.13,0.04,1000,1,35,127.75
0.07,0.17,0.27,0.26,0.16,0.09,0.04,1324,0.13,0.03,1000,1,31,130.0
0.05,0.16,0.28,0.29,0.17,0.09,0.06,1258,0.14,0.04,1000,1,35,139.125
0.08,0.18,0.27,0.28,0.16,0.08,0.05,1217,0.13,0.04,1000,1,37,132.5
0.07,0.2,0.31,0.28,0.15,0.08,0.05,1297,0.13,0.03,1000,1,27,127.6875
0.1,0.23,0.33,0.25,0.13,0.08,0.05,1308,0.12,0.03,1000,1,28,120.6875
0.06,0.16,0.26,0.28,0.15,0.08,0.05,1251,0.13,0.03,1000,1,33,129.875
0.06,0.16,0.27,0.27,0.14,0.07,0.05,1288,0.12,0.03,1000,1,30,122.875
0.06,0.16,0.25,0.27,0.15,0.08,0.05,1240,0.13,0.03,1000,1,34,131.25
0.05,0.14,0.25,0.26,0.14,0.08,0.04,1300,0.12,0.03,1000,1,31,122.75
0.05,0.15,0.25,0.26,0.13,0.07,0.04,1351,0.12,0.03,1000,1,31,120.5625
0.06,0.17,0.29,0.25,0.13,0.07,0.05,1418,0.12,0.03,1000,1,29,120.0625
0.06,0.16,0.25,0.27,0.13,0.07,0.04,1356,0.12,0.03,1000,1,31,120.625
0.07,0.18,0.27,0.25,0.13,0.07,0.04,1424,0.12,0.03,1000,1,32,116.625
0.06,0.17,0.26,0.27,0.13,0.07,0.04,1415,0.12,0.03,1000,1,33,120.25
0.05,0.16,0.27,0.27,0.14,0.09,0.06,1477,0.13,0.03,1000,1,34,131.75
0.07,0.18,0.28,0.25,0.13,0.07,0.05,1475,0.12,0.03,1000,1,29,118.9375
0.06,0.17,0.27,0.26,0.13,0.07,0.05,1543,0.12,0.03,1000,1,31,121.875
0.05,0.18,0.28,0.27,0.14,0.08,0.05,1536,0.12,0.03,1000,1,29,121.375
0.08,0.17,0.28,0.27,0.12,0.06,0.04,1591,0.12,0.03,1000,1,32,116.9375
0.06,0.17,0.26,0.25,0.11,0.06,0.04,1593,0.11,0.03,1000,1,30,109.9375
0.07,0.2,0.3,0.27,0.14,0.07,0.04,1647,0.12,0.03,1000,1,29,117.375
0.07,0.19,0.3,0.29,0.16,0.09,0.05,1591,0.13,0.03,1000,1,30,133.875
0.06,0.18,0.3,0.27,0.16,0.09,0.05,1567,0.13,0.03,1000,1,28,133.375
0.07,0.2,0.32,0.27,0.18,0.09,0.06,1603,0.14,0.03,1000,1,26,136.75
0.07,0.2,0.3,0.28,0.17,0.09,0.05,1570,0.14,0.03,1000,1,29,137.375
0.08,0.17,0.29,0.29,0.17,0.09,0.05,1620,0.14,0.03,1000,1,31,138.875
0.05,0.15,0.25,0.3,0.18,0.09,0.05,1577,0.14,0.04,1000,1,38,143.0
0.07,0.15,0.25,0.31,0.17,0.1,0.06,1611,0.15,0.04,1000,1,36,145.25
0.07,0.18,0.29,0.29,0.17,0.09,0.05,1710,0.14,0.03,1000,1,33,136.25
0.06,0.17,0.28,0.3,0.17,0.09,0.05,1752,0.14,0.03,1000,1,33,139.125
0.06,0.17,0.27,0.31,0.16,0.09,0.05,1731,0.14,0.03,1000,1,34,139.0
0.06,0.15,0.24,0.31,0.17,0.1,0.05,1707,0.15,0.04,1000,1,37,145.375
0.06,0.18,0.27,0.29,0.16,0.09,0.05,1814,0.13,0.04,1000,1,35,134.75
0.08,0.21,0.32,0.28,0.15,0.09,0.05,1873,0.13,0.03,1000,1,27,130.0
0.06,0.18,0.28,0.29,0.16,0.09,0.05,1856,0.14,0.03,1000,1,31,135.375
0.07,0.17,0.27,0.3,0.17,0.09,0.05,1783,0.14,0.03,1000,1,34,137.875
0.07,0.21,0.32,0.26,0.15,0.09,0.06,1882,0.13,0.03,1000,1,28,131.125
0.09,0.22,0.33,0.25,0.14,0.08,0.05,2059,0.12,0.03,1000,1,26,121.9375
0.16,0.39,0.58,0.05,0.01,0.0,0.0,1309,0.02,0.01,1000,1,7,24.546875
0.08,0.21,0.32,0.26,0.14,0.08,0.05,1964,0.12,0.03,1000,1,27,124.0
0.08,0.21,0.32,0.26,0.15,0.08,0.05,1910,0.13,0.03,1000,1,27,128.25
0.08,0.21,0.32,0.27,0.15,0.08,0.05,1910,0.13,0.03,1000,1,27,129.75
0.08,0.2,0.32,0.26,0.16,0.09,0.05,1919,0.13,0.03,1000,1,26,129.25
0.08,0.2,0.31,0.28,0.16,0.08,0.05,1845,0.13,0.03,1000,1,30,132.375
0.08,0.19,0.29,0.29,0.17,0.09,0.06,1819,0.14,0.03,1000,1,32,141.125
0.08,0.2,0.3,0.28,0.17,0.09,0.06,1824,0.14,0.03,1000,1,31,136.625
0.08,0.2,0.3,0.29,0.17,0.09,0.05,1807,0.14,0.03,1000,1,33,138.625
0.08,0.21,0.32,0.29,0.16,0.09,0.05,1874,0.13,0.03,1000,1,28,133.875
0.09,0.23,0.33,0.29,0.16,0.09,0.05,1846,0.14,0.03,1000,1,29,135.25
0.11,0.25,0.35,0.27,0.15,0.09,0.05,1888,0.13,0.03,1000,1,28,131.375
0.09,0.21,0.31,0.29,0.16,0.09,0.05,1773,0.14,0.03,1000,1,29,138.125
0.08,0.18,0.29,0.3,0.17,0.1,0.06,1622,0.15,0.04,1000,1,35,146.625
0.07,0.2,0.31,0.29,0.16,0.1,0.06,1722,0.14,0.03,1000,1,33,140.625
0.06,0.17,0.28,0.31,0.17,0.1,0.06,1630,0.14,0.03,1000,1,33,144.75
0.08,0.21,0.33,0.29,0.17,0.11,0.06,1683,0.15,0.03,1000,1,29,147.375
0.1,0.23,0.33,0.31,0.17,0.1,0.06,1704,0.14,0.03,1000,1,31,143.75
0.09,0.23,0.33,0.29,0.15,0.09,0.06,1758,0.14,0.03,1000,1,30,137.25
0.11,0.25,0.35,0.3,0.16,0.09,0.06,1644,0.14,0.03,1000,1,27,139.25
0.09,0.23,0.35,0.3,0.17,0.09,0.06,1619,0.14,0.03,1000,1,26,140.25
0.12,0.28,0.38,0.27,0.15,0.08,0.05,1787,0.13,0.02,1000,1,21,126.125
0.1,0.23,0.35,0.29,0.17,0.09,0.05,1767,0.13,0.02,1000,1,25,133.75
0.08,0.21,0.31,0.31,0.17,0.08,0.05,1685,0.13,0.03,1000,1,27,133.625
0.08,0.19,0.3,0.3,0.17,0.08,0.05,1730,0.13,0.03,1000,1,31,134.625
0.07,0.19,0.29,0.31,0.17,0.09,0.05,1749,0.14,0.03,1000,1,32,139.5
0.07,0.2,0.33,0.29,0.17,0.07,0.04,1774,0.13,0.03,1000,1,27,129.0
0.08,0.22,0.34,0.29,0.16,0.08,0.04,1823,0.13,0.02,1000,1,24,127.3125
0.08,0.2,0.33,0.3,0.17,0.08,0.04,1807,0.13,0.02,1000,1,25,131.375
0.11,0.25,0.36,0.28,0.16,0.07,0.04,1817,0.13,0.03,1000,1,26,125.3125
0.09,0.22,0.32,0.28,0.15,0.08,0.04,1786,0.12,0.03,1000,1,27,124.625
