<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.19,0.3,0.19,0.08,0.03,0.02,2017,0.07,0.02,2000,1,33,147.25
0.08,0.2,0.32,0.18,0.08,0.04,0.02,2042,0.07,0.01,2000,1,29,149.25
0.08,0.21,0.32,0.17,0.07,0.04,0.02,1974,0.07,0.01,2000,1,26,145.625
0.08,0.21,0.32,0.18,0.08,0.04,0.02,1949,0.08,0.01,2000,1,26,152.625
0.08,0.21,0.33,0.21,0.1,0.05,0.02,1804,0.08,0.01,2000,1,27,169.0
0.08,0.22,0.33,0.19,0.09,0.04,0.02,1848,0.08,0.01,2000,1,23,151.5
0.08,0.21,0.32,0.18,0.09,0.03,0.02,1871,0.07,0.01,2000,1,28,148.25
0.07,0.21,0.31,0.16,0.07,0.02,0.01,1989,0.07,0.01,2000,1,30,131.75
0.16,0.38,0.56,0.01,0.0,0.0,0.0,1354,0.01,0.0,2000,1,8,23.875
0.07,0.19,0.3,0.17,0.07,0.03,0.02,1938,0.07,0.02,2000,1,31,138.375
0.08,0.21,0.32,0.18,0.08,0.03,0.01,1959,0.07,0.02,2000,1,31,142.25
0.08,0.21,0.3,0.2,0.09,0.03,0.01,1835,0.08,0.02,2000,1,36,152.75
0.07,0.18,0.27,0.19,0.07,0.03,0.02,1769,0.07,0.02,2000,1,39,148.125
0.07,0.17,0.28,0.17,0.06,0.02,0.02,1825,0.07,0.02,2000,1,35,137.0
0.07,0.21,0.3,0.19,0.08,0.03,0.02,1853,0.07,0.02,2000,1,31,145.5
0.08,0.19,0.28,0.22,0.08,0.03,0.01,1775,0.08,0.02,2000,1,37,156.75
0.08,0.19,0.28,0.21,0.07,0.02,0.01,1803,0.08,0.02,2000,1,41,151.25
0.08,0.19,0.3,0.21,0.08,0.03,0.02,1771,0.08,0.02,2000,1,33,158.125
0.08,0.21,0.31,0.19,0.07,0.03,0.02,1720,0.08,0.02,2000,1,32,151.375
0.09,0.22,0.32,0.19,0.08,0.03,0.02,1739,0.07,0.01,2000,1,30,148.0
0.08,0.21,0.32,0.2,0.09,0.03,0.02,1754,0.08,0.01,2000,1,28,157.0
0.08,0.2,0.3,0.2,0.09,0.04,0.02,1719,0.08,0.01,2000,1,29,157.875
0.09,0.2,0.3,0.19,0.09,0.05,0.03,1641,0.09,0.02,2000,1,37,173.25
0.08,0.19,0.29,0.21,0.1,0.04,0.02,1549,0.09,0.02,2000,1,37,173.0
0.09,0.19,0.3,0.21,0.1,0.05,0.03,1519,0.09,0.02,2000,1,36,176.5
0.06,0.18,0.28,0.22,0.11,0.05,0.02,1433,0.09,0.02,2000,1,39,183.375
0.08,0.19,0.3,0.22,0.09,0.04,0.03,1516,0.09,0.02,2000,1,36,175.0
0.1,0.23,0.33,0.2,0.09,0.04,0.03,1563,0.08,0.01,2000,1,29,168.25
0.1,0.22,0.32,0.21,0.1,0.06,0.04,1545,0.1,0.01,2000,1,28,192.5
0.09,0.21,0.32,0.22,0.09,0.04,0.03,1568,0.08,0.01,2000,1,30,169.25
0.07,0.19,0.29,0.21,0.1,0.04,0.02,1571,0.08,0.02,2000,1,34,164.75
0.07,0.19,0.29,0.19,0.09,0.04,0.02,1601,0.08,0.02,2000,1,32,163.375
0.08,0.19,0.3,0.2,0.09,0.05,0.03,1585,0.09,0.02,2000,1,34,174.5
0.07,0.19,0.29,0.2,0.08,0.03,0.02,1564,0.08,0.02,2000,1,34,154.75
0.08,0.2,0.29,0.2,0.09,0.04,0.03,1573,0.09,0.02,2000,1,33,172.375
0.1,0.23,0.32,0.2,0.09,0.05,0.03,1531,0.08,0.02,2000,1,33,168.75
0.09,0.21,0.3,0.2,0.1,0.04,0.02,1512,0.08,0.01,2000,1,30,169.375
0.09,0.22,0.34,0.19,0.1,0.04,0.02,1550,0.08,0.01,2000,1,29,166.5
0.09,0.23,0.34,0.21,0.1,0.04,0.02,1488,0.09,0.01,2000,1,28,172.5
0.1,0.21,0.32,0.22,0.11,0.05,0.02,1475,0.09,0.02,2000,1,33,181.25
0.07,0.19,0.28,0.24,0.12,0.04,0.02,1437,0.09,0.02,2000,1,36,187.5
0.09,0.21,0.32,0.23,0.11,0.04,0.02,1463,0.09,0.02,2000,1,33,183.375
0.11,0.23,0.33,0.24,0.12,0.05,0.03,1512,0.1,0.01,2000,1,30,195.875
0.08,0.18,0.27,0.25,0.12,0.05,0.02,1370,0.1,0.02,2000,1,40,197.75
0.06,0.17,0.27,0.24,0.12,0.05,0.02,1397,0.1,0.02,2000,1,42,195.25
0.07,0.18,0.28,0.24,0.12,0.05,0.02,1388,0.1,0.02,2000,1,44,195.625
0.08,0.17,0.26,0.28,0.13,0.06,0.03,1305,0.11,0.03,2000,1,54,221.5
0.06,0.15,0.24,0.27,0.14,0.05,0.02,1291,0.11,0.03,2000,1,54,214.5
0.05,0.15,0.24,0.29,0.14,0.06,0.03,1240,0.11,0.03,2000,1,58,226.125
0.12,0.31,0.47,0.03,0.02,0.01,0.01,1141,0.03,0.01,2000,1,11,52.5
0.09,0.22,0.31,0.22,0.09,0.04,0.03,1745,0.09,0.02,2000,1,34,175.125
0.09,0.22,0.31,0.22,0.09,0.04,0.02,1645,0.09,0.02,2000,1,35,171.375
0.09,0.23,0.32,0.22,0.1,0.05,0.02,1556,0.09,0.02,2000,1,36,181.5
0.09,0.22,0.32,0.24,0.11,0.06,0.02,1500,0.1,0.02,2000,1,32,192.125
0.09,0.2,0.29,0.24,0.11,0.05,0.02,1482,0.09,0.02,2000,1,38,189.0
0.09,0.2,0.29,0.23,0.1,0.05,0.02,1577,0.09,0.02,2000,1,36,180.0
0.09,0.21,0.31,0.22,0.09,0.04,0.02,1592,0.08,0.02,2000,1,36,167.5
0.08,0.2,0.28,0.23,0.09,0.03,0.02,1633,0.09,0.02,2000,1,42,172.125
0.09,0.2,0.29,0.22,0.08,0.03,0.02,1703,0.08,0.02,2000,1,40,163.5
0.08,0.19,0.29,0.21,0.1,0.04,0.02,1683,0.09,0.02,2000,1,39,179.5
0.09,0.21,0.32,0.2,0.09,0.03,0.02,1799,0.08,0.02,2000,1,31,158.125
0.09,0.23,0.33,0.21,0.1,0.04,0.02,1700,0.08,0.01,2000,1,30,167.0
0.1,0.23,0.33,0.22,0.1,0.04,0.02,1611,0.09,0.01,2000,1,30,173.875
0.1,0.24,0.36,0.23,0.11,0.04,0.02,1553,0.09,0.01,2000,1,24,178.125
0.09,0.22,0.33,0.23,0.11,0.04,0.02,1555,0.09,0.01,2000,1,27,175.125
0.1,0.26,0.37,0.2,0.1,0.04,0.02,1735,0.08,0.01,2000,1,19,162.875
0.08,0.21,0.33,0.21,0.09,0.04,0.02,1605,0.08,0.01,2000,1,25,164.125
0.11,0.27,0.38,0.19,0.08,0.04,0.02,1682,0.08,0.01,2000,1,21,152.125
0.11,0.26,0.37,0.19,0.09,0.04,0.03,1766,0.08,0.01,2000,1,22,164.0
0.11,0.27,0.39,0.17,0.07,0.02,0.01,1875,0.07,0.01,2000,1,20,130.25
0.14,0.3,0.41,0.15,0.06,0.02,0.01,2045,0.06,0.01,2000,1,17,115.625
0.11,0.27,0.4,0.14,0.06,0.02,0.01,2143,0.06,0.01,2000,1,18,113.25
0.11,0.26,0.39,0.14,0.06,0.02,0.01,2151,0.06,0.01,2000,1,18,113.6875
0.1,0.27,0.39,0.13,0.05,0.02,0.01,2223,0.05,0.01,2000,1,17,100.9375
0.11,0.27,0.4,0.13,0.05,0.02,0.01,2079,0.05,0.01,2000,1,17,105.9375
0.12,0.3,0.43,0.13,0.05,0.02,0.02,2085,0.05,0.01,2000,1,14,106.75
0.13,0.28,0.39,0.13,0.05,0.02,0.01,1977,0.06,0.01,2000,1,19,112.1875
0.11,0.25,0.38,0.14,0.06,0.02,0.01,1910,0.06,0.01,2000,1,18,114.875
0.12,0.29,0.41,0.13,0.06,0.02,0.01,1934,0.06,0.01,2000,1,17,113.0625
0.11,0.26,0.4,0.14,0.06,0.02,0.01,1773,0.06,0.01,2000,1,17,116.625
0.12,0.25,0.38,0.14,0.07,0.03,0.02,1556,0.06,0.01,2000,1,18,128.125
0.13,0.29,0.41,0.14,0.07,0.02,0.02,1595,0.06,0.01,2000,1,16,118.6875
0.12,0.29,0.42,0.15,0.07,0.02,0.02,1494,0.06,0.01,2000,1,15,124.5625
0.12,0.28,0.4,0.15,0.08,0.04,0.02,1470,0.07,0.01,2000,1,17,136.625
0.12,0.28,0.38,0.15,0.07,0.03,0.02,1596,0.06,0.01,2000,1,18,125.5625
0.12,0.27,0.38,0.15,0.06,0.03,0.02,1621,0.06,0.01,2000,1,20,127.5625
0.12,0.27,0.38,0.15,0.06,0.02,0.01,1713,0.06,0.01,2000,1,19,119.75
0.12,0.27,0.38,0.17,0.06,0.02,0.01,1706,0.06,0.01,2000,1,21,123.9375
0.12,0.27,0.39,0.14,0.06,0.02,0.01,1724,0.06,0.01,2000,1,20,118.25
0.21,0.52,0.71,0.01,0.0,0.0,0.0,2040,0.01,0.0,2000,1,4,15.890625
0.05,0.15,0.26,0.11,0.04,0.02,0.01,2550,0.06,0.01,2000,1,30,110.25
0.05,0.16,0.26,0.12,0.05,0.02,0.01,2589,0.05,0.01,2000,1,28,103.5
0.06,0.15,0.26,0.11,0.03,0.01,0.01,2597,0.05,0.01,2000,1,27,95.8125
0.06,0.17,0.27,0.1,0.04,0.02,0.01,2737,0.05,0.01,2000,1,26,95.875
0.05,0.15,0.28,0.12,0.04,0.02,0.01,2736,0.05,0.01,2000,1,30,107.25
0.06,0.16,0.26,0.12,0.04,0.02,0.01,2848,0.05,0.01,2000,1,28,102.4375
0.05,0.16,0.28,0.12,0.04,0.02,0.01,2866,0.05,0.01,2000,1,27,100.8125
0.06,0.18,0.29,0.11,0.04,0.02,0.01,2903,0.05,0.01,2000,1,25,97.4375
0.06,0.17,0.28,0.11,0.04,0.01,0.01,2942,0.05,0.01,2000,1,27,90.9375
0.05,0.15,0.27,0.1,0.03,0.02,0.01,2932,0.05,0.01,2000,1,27,92.4375
0.06,0.19,0.29,0.11,0.04,0.02,0.01,2908,0.05,0.01,2000,1,25,99.125
0.07,0.17,0.28,0.12,0.04,0.02,0.01,2832,0.05,0.01,2000,1,26,102.8125
0.05,0.15,0.26,0.11,0.04,0.01,0.01,2833,0.05,0.01,2000,1,26,97.1875
0.07,0.18,0.3,0.11,0.03,0.01,0.01,2866,0.05,0.01,2000,1,25,92.75
0.06,0.18,0.29,0.12,0.04,0.02,0.01,2801,0.05,0.01,2000,1,25,100.1875
0.06,0.17,0.28,0.12,0.04,0.01,0.01,2763,0.05,0.01,2000,1,27,97.1875
0.05,0.17,0.29,0.12,0.04,0.01,0.01,2823,0.05,0.01,2000,1,25,98.1875
0.05,0.15,0.28,0.12,0.04,0.01,0.01,2829,0.05,0.01,2000,1,26,96.3125
0.06,0.15,0.27,0.12,0.05,0.02,0.01,2775,0.05,0.01,2000,1,26,103.125
0.06,0.15,0.27,0.12,0.04,0.02,0.01,2842,0.05,0.01,2000,1,27,100.5625
0.06,0.17,0.28,0.11,0.04,0.01,0.01,2871,0.05,0.01,2000,1,26,96.75
0.05,0.17,0.29,0.13,0.04,0.01,0.01,2869,0.05,0.01,2000,1,26,99.0
0.05,0.16,0.28,0.13,0.04,0.01,0.01,2830,0.05,0.01,2000,1,26,100.625
0.05,0.17,0.28,0.12,0.04,0.01,0.01,2859,0.05,0.01,2000,1,27,100.5
0.05,0.15,0.27,0.13,0.04,0.01,0.01,2837,0.05,0.01,2000,1,29,102.75
0.06,0.16,0.29,0.13,0.04,0.01,0.01,2810,0.05,0.01,2000,1,27,101.625
0.05,0.15,0.26,0.12,0.04,0.01,0.01,2794,0.05,0.01,2000,1,30,101.3125
0.04,0.14,0.26,0.12,0.04,0.01,0.01,2808,0.05,0.01,2000,1,29,101.0625
0.05,0.15,0.28,0.13,0.04,0.01,0.01,2818,0.05,0.01,2000,1,27,102.5
0.05,0.15,0.26,0.12,0.04,0.01,0.01,2813,0.05,0.01,2000,1,28,97.6875
0.05,0.15,0.26,0.12,0.04,0.02,0.01,2811,0.05,0.01,2000,1,28,100.0625
0.05,0.15,0.27,0.12,0.04,0.01,0.01,2823,0.05,0.01,2000,1,29,100.625
0.05,0.15,0.27,0.13,0.04,0.01,0.01,2845,0.05,0.01,2000,1,28,101.375
0.04,0.15,0.26,0.12,0.03,0.01,0.01,2820,0.05,0.01,2000,1,29,98.4375
0.05,0.16,0.27,0.12,0.04,0.01,0.01,2890,0.05,0.01,2000,1,28,97.0
0.05,0.16,0.27,0.13,0.04,0.02,0.01,2842,0.05,0.01,2000,1,30,106.75
0.05,0.14,0.26,0.13,0.04,0.01,0.01,2843,0.05,0.01,2000,1,30,102.1875
0.06,0.15,0.26,0.13,0.04,0.01,0.01,2780,0.05,0.01,2000,1,29,103.625
0.05,0.15,0.26,0.12,0.04,0.01,0.01,2779,0.05,0.02,2000,1,31,101.9375
0.05,0.16,0.27,0.13,0.05,0.02,0.01,2747,0.05,0.01,2000,1,29,109.4375
0.21,0.5,0.67,0.01,0.01,0.0,0.0,2130,0.01,0.0,2000,1,5,20.015625
0.05,0.15,0.27,0.13,0.04,0.02,0.01,2688,0.05,0.01,2000,1,29,109.1875
0.05,0.16,0.28,0.13,0.04,0.01,0.01,2735,0.05,0.01,2000,1,27,101.6875
0.05,0.14,0.26,0.13,0.05,0.02,0.01,2658,0.05,0.01,2000,1,30,107.8125
0.05,0.14,0.26,0.12,0.04,0.01,0.01,2775,0.05,0.01,2000,1,28,99.8125
0.05,0.14,0.26,0.12,0.04,0.01,0.01,2768,0.05,0.01,2000,1,29,101.875
0.05,0.14,0.25,0.13,0.05,0.02,0.01,2813,0.05,0.02,2000,1,31,110.0
0.05,0.15,0.25,0.12,0.04,0.01,0.01,2818,0.05,0.01,2000,1,30,101.0625
0.04,0.14,0.24,0.12,0.04,0.01,0.01,2812,0.05,0.02,2000,1,31,99.9375
0.05,0.14,0.26,0.13,0.04,0.01,0.01,2821,0.05,0.01,2000,1,29,102.4375
0.05,0.13,0.25,0.12,0.03,0.01,0.01,2827,0.05,0.01,2000,1,29,99.8125
0.04,0.14,0.27,0.13,0.04,0.01,0.01,2873,0.05,0.01,2000,1,27,101.3125
0.05,0.14,0.26,0.12,0.04,0.01,0.01,2828,0.05,0.01,2000,1,29,99.25
0.04,0.13,0.24,0.12,0.04,0.01,0.01,2770,0.05,0.02,2000,1,33,102.0
0.05,0.14,0.25,0.13,0.04,0.01,0.01,2849,0.05,0.02,2000,1,32,104.5
0.05,0.14,0.26,0.13,0.04,0.01,0.01,2823,0.05,0.02,2000,1,31,103.5
0.05,0.16,0.27,0.13,0.04,0.01,0.01,2822,0.05,0.01,2000,1,29,103.625
0.05,0.15,0.27,0.12,0.04,0.02,0.01,2846,0.05,0.01,2000,1,30,105.5625
0.05,0.15,0.26,0.13,0.04,0.01,0.01,2830,0.05,0.01,2000,1,30,105.0625
0.04,0.14,0.26,0.14,0.04,0.01,0.01,2761,0.05,0.02,2000,1,32,104.375
0.05,0.14,0.25,0.13,0.04,0.01,0.01,2798,0.05,0.02,2000,1,32,103.375
0.05,0.15,0.26,0.12,0.04,0.01,0.01,2764,0.05,0.01,2000,1,30,100.875
0.05,0.15,0.26,0.13,0.04,0.01,0.01,2769,0.05,0.01,2000,1,30,104.0
0.05,0.16,0.27,0.13,0.04,0.01,0.01,2901,0.05,0.01,2000,1,28,100.5625
0.06,0.16,0.27,0.13,0.05,0.02,0.01,2861,0.05,0.01,2000,1,28,107.875
0.05,0.14,0.25,0.13,0.04,0.01,0.01,2785,0.05,0.02,2000,1,32,104.0
0.05,0.13,0.25,0.13,0.04,0.01,0.01,2778,0.05,0.01,2000,1,30,103.4375
0.05,0.14,0.26,0.13,0.04,0.01,0.01,2787,0.05,0.01,2000,1,30,104.3125
0.05,0.14,0.26,0.12,0.04,0.01,0.01,2776,0.05,0.01,2000,1,29,100.5
0.04,0.14,0.26,0.13,0.04,0.01,0.01,2796,0.05,0.02,2000,1,31,105.25
0.04,0.14,0.24,0.13,0.04,0.01,0.01,2835,0.05,0.02,2000,1,32,103.4375
0.04,0.13,0.24,0.13,0.04,0.01,0.01,2762,0.05,0.02,2000,1,32,103.5625
0.04,0.14,0.24,0.14,0.04,0.01,0.01,2824,0.05,0.02,2000,1,33,109.0
0.05,0.14,0.25,0.13,0.04,0.01,0.01,2799,0.05,0.02,2000,1,32,107.5625
0.04,0.14,0.25,0.13,0.04,0.02,0.01,2803,0.05,0.02,2000,1,32,109.6875
0.04,0.13,0.23,0.13,0.04,0.01,0.01,2725,0.05,0.02,2000,1,34,105.875
0.04,0.12,0.22,0.14,0.04,0.01,0.01,2727,0.05,0.02,2000,1,33,107.25
0.04,0.13,0.23,0.14,0.05,0.02,0.01,2773,0.06,0.02,2000,1,33,113.25
0.05,0.12,0.21,0.14,0.05,0.02,0.01,2687,0.06,0.02,2000,1,36,116.375
0.04,0.13,0.23,0.14,0.04,0.02,0.01,2749,0.05,0.02,2000,1,32,109.6875
0.19,0.49,0.67,0.01,0.0,0.0,0.0,2353,0.01,0.0,2000,1,5,17.765625
0.06,0.16,0.27,0.12,0.03,0.01,0.01,3076,0.05,0.01,2000,1,30,97.25
0.05,0.16,0.27,0.11,0.04,0.01,0.01,3155,0.05,0.01,2000,1,30,99.5
0.07,0.19,0.31,0.1,0.03,0.01,0.01,3408,0.04,0.01,2000,1,24,87.3125
0.08,0.21,0.33,0.09,0.03,0.01,0.01,3645,0.04,0.01,2000,1,22,83.625
0.09,0.22,0.35,0.09,0.03,0.01,0.0,3921,0.04,0.01,2000,1,19,76.875
0.08,0.21,0.33,0.09,0.03,0.01,0.01,3791,0.04,0.01,2000,1,22,85.5
0.08,0.2,0.33,0.09,0.03,0.01,0.0,3806,0.04,0.01,2000,1,21,78.5625
0.07,0.21,0.33,0.1,0.03,0.01,0.01,3743,0.04,0.01,2000,1,22,84.0625
0.08,0.21,0.34,0.09,0.03,0.01,0.01,3766,0.04,0.01,2000,1,21,84.1875
0.08,0.22,0.34,0.1,0.03,0.01,0.01,3565,0.04,0.01,2000,1,20,87.1875
0.09,0.22,0.37,0.1,0.03,0.01,0.01,3587,0.04,0.01,2000,1,18,84.0
0.1,0.26,0.41,0.1,0.03,0.02,0.01,3463,0.04,0.01,2000,1,15,85.125
0.09,0.23,0.36,0.11,0.04,0.02,0.01,3185,0.05,0.01,2000,1,18,91.3125
0.1,0.26,0.41,0.1,0.05,0.02,0.01,3029,0.05,0.01,2000,1,15,90.625
0.09,0.25,0.38,0.11,0.06,0.03,0.02,2628,0.05,0.01,2000,1,17,106.375
0.11,0.24,0.38,0.13,0.07,0.03,0.02,2256,0.06,0.01,2000,1,17,120.3125
0.11,0.27,0.4,0.15,0.07,0.03,0.02,2056,0.07,0.01,2000,1,17,132.5
0.11,0.26,0.38,0.17,0.09,0.04,0.02,1911,0.07,0.01,2000,1,18,143.75
0.11,0.25,0.38,0.16,0.08,0.04,0.02,2037,0.07,0.01,2000,1,19,139.375
0.09,0.24,0.36,0.15,0.07,0.03,0.02,2104,0.07,0.01,2000,1,22,130.75
0.09,0.22,0.34,0.16,0.07,0.03,0.01,2269,0.06,0.01,2000,1,25,128.625
0.1,0.24,0.37,0.15,0.06,0.03,0.01,2630,0.06,0.01,2000,1,19,119.9375
0.09,0.23,0.37,0.15,0.06,0.02,0.01,2683,0.06,0.01,2000,1,19,117.25
0.1,0.24,0.38,0.13,0.05,0.02,0.01,2725,0.05,0.01,2000,1,19,107.3125
0.08,0.23,0.36,0.12,0.05,0.02,0.02,2616,0.05,0.01,2000,1,19,107.875
0.09,0.25,0.39,0.12,0.06,0.02,0.01,2666,0.05,0.01,2000,1,17,102.1875
0.11,0.27,0.4,0.13,0.06,0.03,0.02,2595,0.06,0.01,2000,1,16,115.5625
0.11,0.27,0.41,0.13,0.06,0.03,0.02,2587,0.06,0.01,2000,1,15,113.625
0.12,0.3,0.45,0.11,0.05,0.03,0.02,2579,0.05,0.01,2000,1,13,106.3125
0.1,0.26,0.43,0.12,0.05,0.02,0.02,2501,0.05,0.01,2000,1,13,105.25
0.1,0.24,0.38,0.12,0.06,0.03,0.02,2531,0.06,0.01,2000,1,17,112.3125
0.09,0.23,0.38,0.12,0.05,0.02,0.02,2824,0.05,0.01,2000,1,18,107.1875
0.08,0.23,0.36,0.12,0.06,0.02,0.02,2840,0.06,0.01,2000,1,20,111.75
0.09,0.23,0.38,0.12,0.05,0.02,0.01,3109,0.05,0.01,2000,1,17,106.6875
0.09,0.22,0.35,0.11,0.04,0.02,0.01,3084,0.05,0.01,2000,1,20,99.875
0.08,0.21,0.35,0.11,0.04,0.02,0.01,3188,0.05,0.01,2000,1,20,93.5625
0.08,0.23,0.37,0.11,0.04,0.02,0.01,3215,0.05,0.01,2000,1,19,97.5625
0.09,0.25,0.38,0.1,0.04,0.02,0.01,3287,0.05,0.01,2000,1,17,95.3125
0.08,0.22,0.36,0.11,0.04,0.02,0.01,3292,0.05,0.01,2000,1,17,93.6875
0.18,0.46,0.64,0.01,0.0,0.0,0.0,1806,0.01,0.0,2000,1,5,18.90625
0.09,0.22,0.36,0.13,0.05,0.02,0.01,3026,0.05,0.01,2000,1,20,108.125
0.07,0.21,0.36,0.12,0.05,0.02,0.01,3128,0.05,0.01,2000,1,19,104.625
0.09,0.24,0.38,0.13,0.05,0.02,0.01,3198,0.05,0.01,2000,1,18,104.0
0.09,0.24,0.38,0.12,0.05,0.02,0.01,3231,0.05,0.01,2000,1,18,104.5625
0.07,0.19,0.33,0.13,0.05,0.02,0.01,3070,0.05,0.01,2000,1,21,104.0625
0.07,0.21,0.34,0.13,0.05,0.02,0.01,2841,0.06,0.01,2000,1,22,111.9375
0.09,0.22,0.36,0.13,0.06,0.02,0.02,2819,0.06,0.01,2000,1,20,116.25
0.09,0.23,0.36,0.14,0.06,0.02,0.01,2824,0.06,0.01,2000,1,20,113.75
0.1,0.23,0.35,0.14,0.06,0.02,0.01,2878,0.06,0.01,2000,1,19,114.3125
0.08,0.21,0.34,0.13,0.06,0.02,0.01,2847,0.06,0.01,2000,1,20,112.9375
0.08,0.22,0.36,0.12,0.05,0.02,0.01,2978,0.05,0.01,2000,1,21,107.5
0.08,0.21,0.34,0.13,0.06,0.02,0.01,2908,0.06,0.01,2000,1,20,110.75
0.09,0.25,0.39,0.14,0.06,0.02,0.01,2940,0.06,0.01,2000,1,18,112.3125
0.1,0.26,0.42,0.14,0.05,0.02,0.01,2851,0.06,0.01,2000,1,16,113.6875
0.09,0.24,0.36,0.12,0.05,0.02,0.01,2906,0.05,0.01,2000,1,20,104.25
0.1,0.25,0.41,0.13,0.06,0.02,0.02,3077,0.05,0.01,2000,1,15,109.125
0.1,0.26,0.39,0.13,0.05,0.02,0.01,3104,0.05,0.01,2000,1,16,102.625
0.1,0.25,0.39,0.12,0.04,0.02,0.01,3244,0.05,0.01,2000,1,16,98.625
0.09,0.23,0.36,0.12,0.05,0.02,0.01,3151,0.05,0.01,2000,1,20,99.625
0.09,0.23,0.38,0.13,0.05,0.02,0.01,3053,0.05,0.01,2000,1,19,105.25
0.09,0.23,0.38,0.12,0.04,0.02,0.01,3106,0.05,0.01,2000,1,18,98.8125
0.08,0.2,0.33,0.13,0.05,0.03,0.01,2868,0.06,0.01,2000,1,19,111.5625
0.09,0.22,0.36,0.13,0.05,0.02,0.01,2891,0.05,0.01,2000,1,21,106.9375
0.09,0.24,0.38,0.13,0.05,0.02,0.02,2853,0.06,0.01,2000,1,18,113.0625
0.08,0.22,0.38,0.12,0.05,0.02,0.01,2960,0.05,0.01,2000,1,18,107.0625
0.08,0.2,0.33,0.13,0.05,0.02,0.02,2828,0.06,0.01,2000,1,21,116.5625
0.08,0.2,0.34,0.14,0.05,0.02,0.01,2750,0.06,0.01,2000,1,21,114.25
0.08,0.2,0.34,0.15,0.05,0.02,0.01,2750,0.06,0.01,2000,1,21,114.0625
0.09,0.22,0.34,0.15,0.06,0.02,0.01,2702,0.06,0.01,2000,1,24,121.1875
0.09,0.23,0.37,0.15,0.06,0.03,0.01,2698,0.06,0.01,2000,1,18,120.3125
0.09,0.21,0.36,0.14,0.06,0.03,0.02,2698,0.06,0.01,2000,1,22,124.875
0.09,0.21,0.34,0.13,0.06,0.03,0.02,2699,0.06,0.01,2000,1,22,119.125
0.09,0.22,0.35,0.14,0.06,0.02,0.01,2830,0.06,0.01,2000,1,21,114.0
0.08,0.21,0.36,0.14,0.06,0.02,0.01,2701,0.06,0.01,2000,1,23,119.5625
0.09,0.22,0.34,0.16,0.06,0.02,0.01,2678,0.06,0.01,2000,1,24,121.375
0.08,0.2,0.33,0.16,0.07,0.03,0.01,2664,0.06,0.01,2000,1,22,126.875
0.08,0.21,0.35,0.14,0.06,0.02,0.02,2854,0.06,0.01,2000,1,21,120.375
0.08,0.2,0.35,0.13,0.06,0.03,0.01,2876,0.06,0.01,2000,1,21,117.9375
0.07,0.19,0.34,0.14,0.04,0.02,0.01,2882,0.06,0.01,2000,1,21,110.125
0.17,0.45,0.61,0.01,0.0,0.0,0.0,1689,0.01,0.0,2000,1,6,21.03125
0.08,0.21,0.35,0.13,0.06,0.03,0.01,2825,0.06,0.01,2000,1,19,114.0
0.09,0.22,0.33,0.14,0.06,0.02,0.01,2755,0.06,0.01,2000,1,23,119.125
0.07,0.21,0.34,0.14,0.06,0.02,0.01,2822,0.06,0.01,2000,1,22,116.4375
0.08,0.22,0.36,0.14,0.06,0.03,0.02,2822,0.06,0.01,2000,1,21,123.0
0.08,0.21,0.34,0.15,0.06,0.02,0.01,2778,0.06,0.01,2000,1,24,117.5
0.08,0.22,0.36,0.13,0.06,0.02,0.01,3011,0.05,0.01,2000,1,21,109.0
0.09,0.22,0.35,0.13,0.05,0.02,0.02,2982,0.06,0.01,2000,1,21,114.3125
0.08,0.22,0.36,0.13,0.05,0.02,0.01,3182,0.05,0.01,2000,1,21,104.3125
0.09,0.21,0.36,0.14,0.05,0.02,0.01,3189,0.05,0.01,2000,1,20,106.75
0.08,0.24,0.38,0.11,0.05,0.02,0.01,3408,0.05,0.01,2000,1,17,94.9375
0.08,0.21,0.37,0.11,0.04,0.02,0.01,3516,0.05,0.01,2000,1,17,94.6875
0.08,0.22,0.38,0.1,0.04,0.02,0.01,3827,0.04,0.01,2000,1,18,87.375
0.07,0.2,0.37,0.09,0.04,0.02,0.01,3801,0.04,0.01,2000,1,18,86.5
0.07,0.2,0.36,0.1,0.04,0.01,0.01,3727,0.04,0.01,2000,1,20,88.3125
0.08,0.21,0.34,0.12,0.04,0.01,0.01,3561,0.05,0.01,2000,1,20,93.625
0.09,0.24,0.39,0.11,0.04,0.01,0.01,3673,0.04,0.01,2000,1,17,89.4375
0.1,0.27,0.41,0.11,0.05,0.02,0.01,3475,0.05,0.01,2000,1,15,98.4375
0.11,0.28,0.43,0.11,0.04,0.02,0.01,3428,0.05,0.01,2000,1,14,95.5625
0.11,0.28,0.42,0.11,0.05,0.02,0.01,3382,0.05,0.01,2000,1,14,94.8125
0.1,0.28,0.45,0.1,0.05,0.02,0.01,3616,0.05,0.01,2000,1,12,95.3125
0.11,0.31,0.48,0.08,0.04,0.02,0.01,4186,0.04,0.01,2000,1,11,76.3125
0.1,0.28,0.45,0.08,0.03,0.02,0.01,4430,0.04,0.01,2000,1,12,72.5625
0.12,0.31,0.47,0.07,0.02,0.01,0.01,4945,0.03,0.01,2000,1,11,64.875
0.1,0.3,0.45,0.06,0.02,0.01,0.01,5097,0.03,0.01,2000,1,12,62.6875
0.1,0.3,0.46,0.07,0.03,0.01,0.01,5070,0.03,0.01,2000,1,12,67.3125
