<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.11,0.28,0.44,0.07,0.02,0.01,0.0,4159,0.03,0.0,3000,1,13,82.375
0.12,0.3,0.46,0.07,0.02,0.01,0.0,3995,0.03,0.0,3000,1,12,86.4375
0.12,0.3,0.46,0.06,0.02,0.01,0.01,3881,0.03,0.0,3000,1,12,86.875
0.12,0.29,0.45,0.06,0.02,0.01,0.01,3809,0.03,0.0,3000,1,13,89.375
0.13,0.28,0.42,0.07,0.02,0.01,0.01,3766,0.03,0.0,3000,1,14,91.4375
0.11,0.27,0.42,0.06,0.02,0.01,0.01,3917,0.03,0.01,3000,1,15,94.1875
0.2,0.47,0.68,0.01,0.01,0.0,0.0,2193,0.01,0.0,3000,1,5,22.328125
0.09,0.23,0.36,0.07,0.02,0.01,0.0,3761,0.03,0.01,3000,1,18,88.25
0.1,0.24,0.39,0.06,0.02,0.01,0.01,3947,0.03,0.01,3000,1,15,90.6875
0.09,0.26,0.4,0.06,0.02,0.01,0.0,4120,0.03,0.01,3000,1,15,81.0
0.09,0.24,0.38,0.06,0.02,0.01,0.01,3935,0.03,0.01,3000,1,17,86.3125
0.09,0.26,0.41,0.06,0.02,0.01,0.01,3991,0.03,0.01,3000,1,15,85.25
0.11,0.29,0.45,0.06,0.02,0.01,0.01,4324,0.03,0.0,3000,1,12,80.75
0.09,0.24,0.37,0.06,0.02,0.01,0.01,3954,0.03,0.01,3000,1,18,94.8125
0.12,0.32,0.48,0.05,0.01,0.01,0.0,4546,0.02,0.0,3000,1,11,72.0
0.11,0.29,0.44,0.06,0.02,0.01,0.01,4102,0.03,0.0,3000,1,13,85.0
0.09,0.27,0.43,0.05,0.01,0.01,0.0,4305,0.03,0.0,3000,1,13,75.3125
0.09,0.25,0.39,0.06,0.02,0.01,0.01,3977,0.03,0.01,3000,1,16,86.75
0.08,0.24,0.38,0.06,0.02,0.01,0.0,4096,0.03,0.01,3000,1,16,79.8125
0.09,0.25,0.4,0.06,0.02,0.01,0.0,4175,0.03,0.01,3000,1,15,77.5
0.1,0.28,0.44,0.05,0.02,0.01,0.0,4430,0.03,0.0,3000,1,12,76.1875
0.08,0.24,0.4,0.06,0.02,0.01,0.01,4289,0.03,0.0,3000,1,14,81.0
0.09,0.24,0.37,0.06,0.02,0.01,0.0,4127,0.03,0.01,3000,1,16,81.5625
0.09,0.23,0.38,0.05,0.02,0.01,0.0,4312,0.02,0.01,3000,1,16,74.0
0.08,0.23,0.42,0.05,0.02,0.01,0.0,4744,0.02,0.0,3000,1,13,72.875
0.1,0.25,0.41,0.04,0.02,0.01,0.0,4818,0.02,0.0,3000,1,14,66.1875
0.08,0.25,0.4,0.04,0.02,0.01,0.0,4739,0.02,0.0,3000,1,14,66.25
0.08,0.2,0.34,0.04,0.02,0.01,0.0,4320,0.02,0.01,3000,1,18,71.4375
0.08,0.22,0.36,0.04,0.02,0.01,0.0,4407,0.02,0.01,3000,1,17,71.875
0.09,0.26,0.41,0.04,0.02,0.01,0.0,4642,0.02,0.0,3000,1,14,72.8125
0.1,0.26,0.41,0.04,0.01,0.0,0.0,4703,0.02,0.01,3000,1,15,64.875
0.09,0.24,0.39,0.05,0.02,0.01,0.0,4364,0.02,0.01,3000,1,16,73.125
0.09,0.23,0.37,0.05,0.02,0.01,0.0,3967,0.03,0.01,3000,1,18,80.5
0.07,0.21,0.33,0.06,0.02,0.01,0.0,3683,0.03,0.01,3000,1,21,83.3125
0.1,0.25,0.39,0.06,0.02,0.01,0.0,3908,0.03,0.01,3000,1,15,83.25
0.11,0.28,0.43,0.05,0.02,0.01,0.0,3841,0.03,0.0,3000,1,13,78.5625
0.11,0.31,0.47,0.06,0.02,0.01,0.01,3743,0.03,0.0,3000,1,11,81.8125
0.1,0.28,0.43,0.08,0.03,0.01,0.01,3334,0.03,0.0,3000,1,13,102.375
0.1,0.24,0.39,0.08,0.03,0.01,0.01,2928,0.04,0.01,3000,1,16,113.125
0.09,0.24,0.37,0.09,0.03,0.01,0.01,2768,0.04,0.01,3000,1,18,117.5625
0.09,0.25,0.4,0.08,0.03,0.01,0.01,3017,0.04,0.01,3000,1,16,110.9375
0.09,0.22,0.34,0.09,0.03,0.02,0.01,2715,0.04,0.01,3000,1,24,126.0625
0.08,0.21,0.33,0.09,0.03,0.02,0.01,2758,0.04,0.01,3000,1,22,125.0625
0.07,0.2,0.33,0.09,0.03,0.02,0.01,2715,0.04,0.01,3000,1,23,123.4375
0.07,0.2,0.34,0.09,0.04,0.02,0.01,2751,0.04,0.01,3000,1,22,131.625
0.08,0.2,0.31,0.1,0.03,0.02,0.01,2638,0.04,0.01,3000,1,24,127.4375
0.17,0.42,0.6,0.0,0.0,0.0,0.0,1681,0.01,0.0,3000,1,6,21.890625
0.07,0.22,0.37,0.08,0.03,0.01,0.01,2817,0.04,0.01,3000,1,20,116.1875
0.08,0.21,0.35,0.09,0.04,0.02,0.01,2836,0.04,0.01,3000,1,20,123.0625
0.08,0.22,0.34,0.1,0.03,0.01,0.01,2754,0.04,0.01,3000,1,21,121.3125
0.07,0.2,0.34,0.1,0.04,0.02,0.01,2817,0.04,0.01,3000,1,21,128.25
0.09,0.24,0.38,0.09,0.03,0.01,0.01,2999,0.04,0.01,3000,1,19,111.3125
0.07,0.2,0.32,0.09,0.03,0.01,0.01,2789,0.04,0.01,3000,1,24,118.0625
0.07,0.19,0.33,0.09,0.04,0.02,0.01,2909,0.04,0.01,3000,1,21,119.8125
0.08,0.19,0.3,0.09,0.03,0.01,0.01,2858,0.04,0.01,3000,1,27,116.6875
0.07,0.2,0.32,0.07,0.03,0.01,0.01,3029,0.04,0.01,3000,1,23,108.5625
0.07,0.18,0.29,0.08,0.03,0.01,0.0,2883,0.04,0.01,3000,1,26,113.75
0.07,0.22,0.35,0.07,0.02,0.01,0.0,3205,0.03,0.01,3000,1,22,103.375
0.08,0.21,0.33,0.08,0.02,0.01,0.0,3290,0.03,0.01,3000,1,22,102.6875
0.08,0.22,0.36,0.07,0.02,0.01,0.0,3425,0.03,0.01,3000,1,21,97.125
0.07,0.19,0.34,0.07,0.02,0.01,0.0,3344,0.03,0.01,3000,1,21,97.6875
0.07,0.2,0.36,0.07,0.02,0.01,0.0,3456,0.03,0.01,3000,1,19,92.625
0.08,0.21,0.36,0.06,0.03,0.01,0.01,3525,0.03,0.01,3000,1,18,93.375
0.07,0.2,0.34,0.07,0.03,0.01,0.0,3279,0.03,0.01,3000,1,20,100.5
0.07,0.18,0.28,0.09,0.04,0.01,0.01,2847,0.04,0.01,3000,1,28,120.625
0.08,0.2,0.33,0.09,0.03,0.01,0.01,2886,0.04,0.01,3000,1,25,116.5625
0.09,0.23,0.36,0.08,0.03,0.01,0.01,2861,0.04,0.01,3000,1,20,114.6875
0.09,0.23,0.34,0.09,0.03,0.02,0.01,2560,0.04,0.01,3000,1,24,128.0
0.07,0.2,0.33,0.08,0.03,0.02,0.01,2550,0.04,0.01,3000,1,24,123.4375
0.07,0.19,0.34,0.07,0.03,0.01,0.01,2695,0.04,0.01,3000,1,20,114.0
0.09,0.23,0.35,0.1,0.04,0.01,0.01,2639,0.04,0.01,3000,1,21,126.75
0.09,0.22,0.34,0.09,0.04,0.01,0.01,2656,0.04,0.01,3000,1,21,123.0625
0.07,0.21,0.34,0.08,0.03,0.02,0.01,2799,0.04,0.01,3000,1,22,118.1875
0.08,0.22,0.34,0.08,0.03,0.01,0.01,3008,0.04,0.01,3000,1,21,108.875
0.09,0.23,0.38,0.08,0.03,0.01,0.01,3199,0.03,0.01,3000,1,18,102.25
0.09,0.24,0.4,0.08,0.03,0.01,0.01,3002,0.03,0.01,3000,1,16,103.875
0.08,0.24,0.36,0.08,0.03,0.01,0.01,2922,0.04,0.01,3000,1,18,111.625
0.09,0.23,0.36,0.09,0.03,0.01,0.01,2943,0.04,0.01,3000,1,18,110.1875
0.09,0.23,0.38,0.09,0.03,0.01,0.01,2934,0.04,0.01,3000,1,17,110.125
0.08,0.21,0.32,0.09,0.03,0.01,0.01,2844,0.04,0.01,3000,1,21,115.0625
0.1,0.25,0.39,0.07,0.03,0.02,0.01,2988,0.04,0.01,3000,1,17,108.6875
0.1,0.23,0.36,0.07,0.03,0.01,0.01,2934,0.04,0.01,3000,1,18,106.6875
0.09,0.24,0.4,0.07,0.03,0.02,0.01,3043,0.04,0.01,3000,1,16,113.8125
0.1,0.26,0.41,0.08,0.03,0.01,0.01,2906,0.04,0.01,3000,1,16,108.8125
0.11,0.27,0.42,0.08,0.03,0.01,0.01,2944,0.04,0.0,3000,1,14,109.25
0.1,0.25,0.39,0.08,0.03,0.01,0.01,2926,0.04,0.01,3000,1,17,112.3125
0.19,0.47,0.65,0.01,0.01,0.0,0.0,1800,0.01,0.0,3000,1,5,28.3125
0.09,0.23,0.37,0.09,0.03,0.01,0.01,2952,0.04,0.01,3000,1,18,117.75
0.09,0.22,0.36,0.08,0.03,0.01,0.01,3062,0.04,0.01,3000,1,19,108.0625
0.09,0.25,0.4,0.08,0.02,0.01,0.01,3120,0.03,0.01,3000,1,16,102.875
0.09,0.24,0.39,0.07,0.02,0.01,0.01,3309,0.03,0.01,3000,1,16,99.0625
0.09,0.23,0.38,0.09,0.03,0.01,0.0,3105,0.04,0.01,3000,1,19,106.6875
0.09,0.23,0.35,0.09,0.03,0.01,0.01,3035,0.04,0.01,3000,1,20,110.4375
0.08,0.22,0.36,0.09,0.03,0.01,0.01,2916,0.04,0.01,3000,1,19,110.25
0.1,0.25,0.39,0.09,0.03,0.01,0.01,3030,0.04,0.01,3000,1,17,113.3125
0.09,0.23,0.37,0.09,0.03,0.01,0.01,2963,0.04,0.01,3000,1,17,114.875
0.07,0.21,0.36,0.08,0.03,0.01,0.01,2922,0.04,0.01,3000,1,19,108.625
0.08,0.21,0.35,0.08,0.03,0.01,0.01,2961,0.04,0.01,3000,1,20,110.375
0.09,0.22,0.34,0.08,0.03,0.01,0.01,2778,0.04,0.01,3000,1,24,117.25
0.07,0.18,0.3,0.08,0.03,0.01,0.01,2872,0.04,0.01,3000,1,22,112.1875
0.08,0.2,0.34,0.08,0.03,0.01,0.01,2850,0.04,0.01,3000,1,20,111.75
0.07,0.18,0.3,0.09,0.04,0.02,0.01,2746,0.04,0.01,3000,1,24,124.625
0.07,0.21,0.36,0.09,0.04,0.02,0.01,2982,0.04,0.01,3000,1,18,116.25
0.08,0.21,0.35,0.1,0.04,0.01,0.01,2761,0.04,0.01,3000,1,22,124.8125
0.08,0.2,0.36,0.09,0.03,0.01,0.01,2846,0.04,0.01,3000,1,20,115.6875
0.06,0.16,0.29,0.1,0.04,0.01,0.01,2669,0.04,0.01,3000,1,27,124.8125
0.06,0.17,0.29,0.11,0.04,0.01,0.01,2587,0.04,0.01,3000,1,26,128.625
0.09,0.22,0.35,0.1,0.03,0.01,0.0,2873,0.04,0.01,3000,1,21,115.5
0.09,0.23,0.36,0.08,0.03,0.01,0.0,2954,0.04,0.01,3000,1,19,110.0625
0.09,0.22,0.35,0.09,0.04,0.01,0.01,2850,0.04,0.01,3000,1,21,115.5625
0.08,0.21,0.33,0.09,0.04,0.01,0.01,2851,0.04,0.01,3000,1,21,123.0625
0.09,0.23,0.36,0.1,0.04,0.01,0.0,2871,0.04,0.01,3000,1,21,118.25
0.08,0.22,0.36,0.1,0.03,0.01,0.0,2966,0.04,0.01,3000,1,18,114.6875
0.08,0.23,0.38,0.09,0.03,0.01,0.0,3090,0.04,0.01,3000,1,18,108.25
0.1,0.24,0.38,0.08,0.03,0.01,0.01,3322,0.04,0.01,3000,1,17,106.375
0.09,0.25,0.39,0.08,0.02,0.01,0.01,3169,0.03,0.01,3000,1,17,104.6875
0.09,0.24,0.36,0.1,0.03,0.01,0.01,2851,0.04,0.01,3000,1,21,121.875
0.09,0.21,0.34,0.1,0.03,0.01,0.01,2749,0.04,0.01,3000,1,21,120.6875
0.08,0.22,0.35,0.1,0.04,0.01,0.01,2627,0.04,0.01,3000,1,20,125.5625
0.09,0.25,0.39,0.1,0.04,0.01,0.01,2632,0.04,0.01,3000,1,18,125.0
0.09,0.24,0.38,0.1,0.03,0.01,0.01,2610,0.04,0.01,3000,1,18,120.4375
0.09,0.22,0.38,0.1,0.04,0.01,0.0,2625,0.04,0.01,3000,1,20,125.25
0.1,0.21,0.31,0.12,0.04,0.02,0.01,2287,0.05,0.01,3000,1,32,148.75
0.08,0.19,0.3,0.11,0.04,0.02,0.01,2253,0.05,0.01,3000,1,23,143.375
0.07,0.18,0.29,0.11,0.04,0.02,0.01,2205,0.05,0.01,3000,1,25,140.125
0.08,0.22,0.35,0.12,0.05,0.02,0.01,2149,0.05,0.01,3000,1,21,149.25
0.16,0.39,0.54,0.02,0.01,0.01,0.01,1332,0.02,0.0,3000,1,7,52.5
0.09,0.23,0.36,0.11,0.05,0.02,0.01,2284,0.05,0.01,3000,1,19,146.75
0.08,0.19,0.3,0.12,0.05,0.02,0.01,2250,0.05,0.01,3000,1,25,154.5
0.09,0.23,0.34,0.12,0.04,0.02,0.01,2226,0.05,0.01,3000,1,24,144.0
0.08,0.18,0.3,0.12,0.05,0.02,0.01,2324,0.05,0.01,3000,1,23,141.875
0.06,0.17,0.27,0.12,0.04,0.02,0.01,2145,0.05,0.01,3000,1,32,152.25
0.06,0.17,0.27,0.12,0.05,0.02,0.01,2202,0.05,0.01,3000,1,32,153.625
0.08,0.18,0.28,0.12,0.05,0.02,0.02,2204,0.06,0.01,3000,1,35,168.125
0.07,0.19,0.29,0.1,0.04,0.01,0.01,2355,0.04,0.01,3000,1,29,133.0
0.06,0.16,0.29,0.1,0.04,0.02,0.01,2365,0.04,0.01,3000,1,31,134.25
0.06,0.16,0.27,0.09,0.05,0.01,0.01,2366,0.05,0.01,3000,1,31,135.5
0.07,0.17,0.27,0.1,0.04,0.01,0.01,2336,0.05,0.01,3000,1,29,135.25
0.06,0.17,0.27,0.1,0.04,0.01,0.01,2231,0.05,0.01,3000,1,31,140.0
0.04,0.13,0.23,0.11,0.05,0.01,0.01,2071,0.05,0.01,3000,1,35,149.5
0.04,0.13,0.24,0.11,0.04,0.02,0.01,2112,0.05,0.01,3000,1,34,148.5
0.05,0.15,0.25,0.11,0.04,0.02,0.01,2123,0.05,0.01,3000,1,32,144.375
0.05,0.14,0.25,0.11,0.04,0.01,0.01,2255,0.05,0.01,3000,1,30,139.25
0.05,0.14,0.24,0.11,0.05,0.02,0.01,2151,0.05,0.01,3000,1,36,150.75
0.06,0.16,0.27,0.11,0.04,0.01,0.01,2316,0.05,0.01,3000,1,30,140.75
0.07,0.19,0.3,0.1,0.04,0.01,0.01,2490,0.04,0.01,3000,1,29,132.0
0.07,0.19,0.29,0.11,0.04,0.02,0.01,2476,0.05,0.01,3000,1,27,135.875
0.07,0.17,0.29,0.1,0.04,0.01,0.01,2555,0.04,0.01,3000,1,25,127.0625
0.08,0.2,0.32,0.09,0.04,0.01,0.01,2660,0.04,0.01,3000,1,25,122.25
0.08,0.21,0.33,0.09,0.04,0.01,0.01,2651,0.04,0.01,3000,1,23,119.375
0.07,0.19,0.31,0.09,0.03,0.01,0.01,2545,0.04,0.01,3000,1,24,117.25
0.08,0.21,0.37,0.09,0.03,0.01,0.01,2748,0.04,0.01,3000,1,18,112.125
0.08,0.22,0.35,0.09,0.04,0.02,0.01,2607,0.04,0.01,3000,1,21,121.5625
0.07,0.22,0.34,0.1,0.04,0.01,0.01,2635,0.04,0.01,3000,1,20,121.4375
0.09,0.21,0.33,0.1,0.05,0.02,0.01,2586,0.04,0.01,3000,1,22,128.625
0.07,0.2,0.32,0.09,0.04,0.02,0.01,2493,0.04,0.01,3000,1,24,134.5
0.07,0.19,0.31,0.09,0.04,0.01,0.01,2474,0.04,0.01,3000,1,26,128.625
0.07,0.19,0.31,0.09,0.04,0.02,0.01,2455,0.04,0.01,3000,1,27,126.875
0.07,0.2,0.32,0.09,0.04,0.02,0.01,2475,0.04,0.01,3000,1,24,134.0
0.07,0.18,0.33,0.09,0.04,0.02,0.01,2637,0.04,0.01,3000,1,23,125.9375
0.08,0.18,0.31,0.1,0.04,0.02,0.01,2646,0.04,0.01,3000,1,23,127.625
0.09,0.22,0.34,0.1,0.04,0.02,0.01,2542,0.04,0.01,3000,1,23,131.625
0.08,0.2,0.36,0.1,0.04,0.02,0.01,2497,0.05,0.01,3000,1,21,136.875
0.08,0.21,0.33,0.11,0.05,0.02,0.01,2236,0.05,0.01,3000,1,23,140.125
0.07,0.21,0.33,0.1,0.05,0.02,0.01,2282,0.05,0.01,3000,1,23,142.625
0.09,0.22,0.37,0.09,0.04,0.02,0.01,2533,0.04,0.01,3000,1,19,129.875
0.08,0.2,0.34,0.1,0.04,0.02,0.01,2575,0.04,0.01,3000,1,19,125.6875
0.19,0.49,0.67,0.0,0.0,0.0,0.0,2172,0.01,0.0,3000,1,5,17.015625
0.08,0.2,0.34,0.06,0.02,0.01,0.0,3584,0.03,0.01,3000,1,21,89.8125
0.07,0.2,0.32,0.07,0.02,0.01,0.0,3423,0.03,0.01,3000,1,25,96.125
0.09,0.24,0.38,0.06,0.02,0.01,0.0,3770,0.03,0.01,3000,1,20,86.5
0.09,0.22,0.34,0.07,0.02,0.01,0.0,3587,0.03,0.01,3000,1,24,92.4375
0.09,0.23,0.36,0.06,0.02,0.01,0.0,3730,0.03,0.01,3000,1,19,87.5625
0.09,0.24,0.37,0.07,0.03,0.01,0.01,3535,0.03,0.01,3000,1,19,100.25
0.09,0.24,0.38,0.07,0.03,0.02,0.01,3174,0.04,0.01,3000,1,17,108.375
0.08,0.21,0.35,0.07,0.03,0.02,0.01,2887,0.04,0.01,3000,1,19,111.125
0.09,0.22,0.36,0.07,0.04,0.02,0.01,2720,0.04,0.01,3000,1,20,120.0
0.09,0.23,0.36,0.08,0.04,0.02,0.01,2480,0.04,0.01,3000,1,19,130.0
0.1,0.23,0.37,0.1,0.05,0.02,0.01,2224,0.05,0.01,3000,1,22,143.0
0.08,0.2,0.32,0.11,0.05,0.02,0.01,2094,0.05,0.01,3000,1,25,150.375
0.09,0.21,0.31,0.11,0.05,0.03,0.01,2152,0.05,0.01,3000,1,25,155.375
0.09,0.23,0.36,0.1,0.04,0.02,0.01,2206,0.05,0.01,3000,1,20,140.75
0.1,0.26,0.4,0.09,0.05,0.02,0.02,2411,0.05,0.01,3000,1,16,137.75
0.11,0.25,0.39,0.09,0.05,0.02,0.01,2381,0.05,0.01,3000,1,17,139.375
0.09,0.23,0.37,0.1,0.05,0.03,0.02,2205,0.05,0.01,3000,1,17,144.5
0.09,0.22,0.35,0.1,0.05,0.02,0.02,2156,0.05,0.01,3000,1,20,147.125
0.08,0.2,0.34,0.12,0.05,0.03,0.01,2220,0.05,0.01,3000,1,22,159.375
0.07,0.19,0.31,0.12,0.05,0.02,0.01,2191,0.05,0.01,3000,1,27,155.625
0.1,0.23,0.35,0.12,0.05,0.02,0.01,2405,0.05,0.01,3000,1,21,146.625
0.09,0.22,0.36,0.09,0.04,0.02,0.01,2507,0.04,0.01,3000,1,20,134.875
0.09,0.25,0.37,0.09,0.04,0.02,0.01,2603,0.04,0.01,3000,1,18,127.375
0.09,0.23,0.35,0.09,0.04,0.02,0.01,2755,0.04,0.01,3000,1,20,126.8125
0.11,0.25,0.36,0.08,0.04,0.02,0.01,2689,0.04,0.01,3000,1,19,133.125
0.09,0.24,0.37,0.09,0.04,0.02,0.01,2591,0.04,0.01,3000,1,20,126.0625
0.1,0.24,0.38,0.08,0.04,0.02,0.01,2625,0.04,0.01,3000,1,17,121.25
0.1,0.24,0.37,0.08,0.03,0.02,0.01,2701,0.04,0.01,3000,1,18,120.5625
0.09,0.25,0.37,0.08,0.03,0.02,0.01,2702,0.04,0.01,3000,1,18,118.125
0.08,0.22,0.34,0.08,0.04,0.02,0.01,2548,0.04,0.01,3000,1,21,127.75
0.08,0.23,0.36,0.08,0.04,0.02,0.01,2565,0.04,0.01,3000,1,19,122.375
0.1,0.23,0.36,0.09,0.04,0.02,0.01,2554,0.04,0.01,3000,1,20,125.6875
0.08,0.22,0.34,0.09,0.04,0.02,0.01,2510,0.04,0.01,3000,1,20,133.625
0.09,0.21,0.32,0.1,0.05,0.02,0.01,2287,0.05,0.01,3000,1,26,145.75
0.09,0.2,0.32,0.11,0.05,0.02,0.01,2239,0.05,0.01,3000,1,23,143.875
0.08,0.21,0.33,0.12,0.04,0.02,0.01,2268,0.05,0.01,3000,1,24,145.375
0.09,0.23,0.35,0.12,0.05,0.02,0.01,2243,0.05,0.01,3000,1,22,145.5
0.09,0.22,0.34,0.12,0.05,0.02,0.01,2209,0.05,0.01,3000,1,23,150.375
0.07,0.18,0.28,0.11,0.05,0.02,0.01,2294,0.05,0.01,3000,1,30,148.5
0.17,0.41,0.59,0.01,0.01,0.0,0.0,1679,0.01,0.0,3000,1,7,31.265625
0.08,0.2,0.32,0.1,0.04,0.02,0.01,2514,0.04,0.01,3000,1,25,134.875
0.08,0.21,0.31,0.11,0.04,0.01,0.01,2497,0.05,0.01,3000,1,24,136.25
0.09,0.22,0.36,0.1,0.04,0.02,0.01,2638,0.04,0.01,3000,1,20,132.125
0.09,0.22,0.35,0.1,0.04,0.01,0.01,2632,0.04,0.01,3000,1,20,128.0
0.1,0.24,0.37,0.09,0.03,0.02,0.01,2878,0.04,0.01,3000,1,19,120.1875
0.08,0.22,0.35,0.09,0.04,0.02,0.01,2763,0.04,0.01,3000,1,20,124.9375
0.09,0.24,0.36,0.1,0.05,0.02,0.01,2521,0.05,0.01,3000,1,21,146.25
0.08,0.24,0.37,0.1,0.04,0.02,0.01,2616,0.05,0.01,3000,1,19,136.25
0.09,0.21,0.33,0.1,0.04,0.02,0.01,2532,0.04,0.01,3000,1,23,132.25
0.09,0.23,0.35,0.09,0.03,0.01,0.01,2787,0.04,0.01,3000,1,19,118.3125
0.07,0.22,0.36,0.08,0.03,0.01,0.01,3168,0.04,0.01,3000,1,18,107.625
0.08,0.22,0.36,0.08,0.03,0.01,0.01,3165,0.03,0.01,3000,1,19,104.6875
0.09,0.21,0.36,0.08,0.03,0.01,0.01,3093,0.03,0.01,3000,1,22,104.875
0.1,0.23,0.36,0.07,0.02,0.01,0.01,3141,0.03,0.01,3000,1,19,103.5625
0.08,0.22,0.36,0.07,0.02,0.01,0.01,3163,0.03,0.01,3000,1,20,103.25
0.08,0.22,0.35,0.08,0.02,0.01,0.01,3198,0.03,0.01,3000,1,21,101.4375
0.07,0.19,0.32,0.08,0.03,0.01,0.01,3090,0.04,0.01,3000,1,24,109.0625
0.07,0.2,0.34,0.08,0.03,0.01,0.01,3108,0.04,0.01,3000,1,20,106.8125
0.07,0.2,0.33,0.07,0.03,0.01,0.01,2975,0.04,0.01,3000,1,21,107.0625
0.09,0.23,0.34,0.08,0.03,0.02,0.01,2863,0.04,0.01,3000,1,21,116.5
0.07,0.17,0.29,0.09,0.04,0.02,0.01,2743,0.04,0.01,3000,1,23,124.4375
0.07,0.18,0.3,0.1,0.04,0.02,0.01,2639,0.04,0.01,3000,1,26,129.375
0.08,0.21,0.34,0.09,0.03,0.02,0.01,2637,0.04,0.01,3000,1,21,121.375
0.08,0.23,0.36,0.08,0.03,0.02,0.01,2744,0.04,0.01,3000,1,19,115.8125
0.08,0.22,0.35,0.08,0.04,0.02,0.01,2761,0.04,0.01,3000,1,20,124.6875
0.08,0.22,0.35,0.08,0.03,0.02,0.01,2714,0.04,0.01,3000,1,20,117.8125
0.07,0.2,0.32,0.09,0.04,0.01,0.01,2649,0.04,0.01,3000,1,25,124.75
0.07,0.19,0.31,0.09,0.04,0.01,0.01,2673,0.04,0.01,3000,1,24,123.875
0.06,0.16,0.27,0.1,0.03,0.01,0.01,2516,0.04,0.01,3000,1,29,128.25
0.08,0.19,0.3,0.1,0.04,0.02,0.01,2481,0.05,0.01,3000,1,28,140.25
0.07,0.21,0.34,0.09,0.03,0.01,0.01,2604,0.04,0.01,3000,1,24,123.625
0.09,0.21,0.33,0.11,0.04,0.02,0.02,2471,0.05,0.01,3000,1,23,149.125
0.08,0.2,0.33,0.11,0.04,0.01,0.01,2553,0.04,0.01,3000,1,23,132.625
0.07,0.19,0.32,0.1,0.04,0.02,0.01,2638,0.05,0.01,3000,1,24,135.25
0.08,0.19,0.33,0.09,0.04,0.02,0.01,2746,0.04,0.01,3000,1,22,123.9375
0.09,0.23,0.37,0.1,0.04,0.01,0.01,2623,0.04,0.01,3000,1,19,126.5
0.08,0.23,0.35,0.11,0.04,0.02,0.01,2411,0.05,0.01,3000,1,24,141.25
0.08,0.22,0.34,0.1,0.04,0.02,0.01,2404,0.05,0.01,3000,1,25,139.125
0.07,0.18,0.31,0.11,0.04,0.02,0.01,2277,0.05,0.01,3000,1,31,140.625
0.08,0.21,0.34,0.12,0.04,0.02,0.01,2386,0.05,0.01,3000,1,25,143.25
0.15,0.38,0.56,0.01,0.0,0.0,0.0,1496,0.01,0.0,3000,1,8,26.515625
0.1,0.23,0.36,0.11,0.04,0.02,0.01,2462,0.04,0.01,3000,1,23,134.25
0.09,0.22,0.34,0.1,0.03,0.02,0.01,2396,0.04,0.01,3000,1,24,133.875
0.08,0.22,0.35,0.09,0.04,0.02,0.01,2595,0.04,0.01,3000,1,21,134.25
0.09,0.22,0.35,0.11,0.04,0.02,0.01,2539,0.04,0.01,3000,1,21,133.125
0.08,0.22,0.35,0.09,0.04,0.02,0.01,2632,0.04,0.01,3000,1,21,122.5
0.1,0.23,0.38,0.07,0.03,0.01,0.01,3102,0.03,0.01,3000,1,18,101.1875
0.1,0.25,0.36,0.07,0.03,0.01,0.01,3230,0.03,0.01,3000,1,20,98.75
0.09,0.23,0.36,0.08,0.04,0.01,0.0,3262,0.04,0.01,3000,1,18,105.25
0.11,0.27,0.42,0.06,0.02,0.01,0.0,3587,0.03,0.01,3000,1,15,82.125
0.09,0.25,0.4,0.05,0.02,0.01,0.0,3608,0.03,0.01,3000,1,16,84.1875
0.09,0.25,0.4,0.07,0.02,0.01,0.0,3670,0.03,0.01,3000,1,15,88.8125
0.1,0.25,0.38,0.07,0.02,0.01,0.0,3563,0.03,0.01,3000,1,18,89.375
0.1,0.26,0.38,0.07,0.02,0.01,0.0,3468,0.03,0.01,3000,1,19,93.9375
0.09,0.24,0.37,0.07,0.03,0.01,0.0,3365,0.03,0.01,3000,1,19,99.3125
0.1,0.25,0.38,0.08,0.03,0.01,0.01,3040,0.03,0.01,3000,1,17,104.875
0.12,0.28,0.43,0.08,0.03,0.02,0.01,2791,0.04,0.0,3000,1,13,108.3125
0.11,0.28,0.41,0.09,0.04,0.02,0.01,2437,0.04,0.01,3000,1,15,132.125
0.1,0.28,0.42,0.11,0.05,0.02,0.01,2341,0.05,0.01,3000,1,15,142.375
0.11,0.26,0.39,0.12,0.06,0.02,0.01,1966,0.05,0.01,3000,1,19,162.125
0.12,0.27,0.4,0.14,0.06,0.03,0.01,1974,0.06,0.01,3000,1,17,171.875
0.09,0.24,0.37,0.14,0.06,0.02,0.01,1878,0.06,0.01,3000,1,20,170.375
0.09,0.24,0.34,0.13,0.05,0.03,0.01,1938,0.05,0.01,3000,1,23,164.25
0.1,0.25,0.37,0.11,0.05,0.03,0.02,2218,0.05,0.01,3000,1,19,158.5
0.1,0.24,0.37,0.11,0.05,0.03,0.01,2271,0.05,0.01,3000,1,19,148.875
0.1,0.25,0.39,0.11,0.04,0.02,0.01,2348,0.05,0.01,3000,1,17,142.625
0.09,0.24,0.37,0.1,0.05,0.02,0.01,2408,0.05,0.01,3000,1,18,140.625
0.08,0.2,0.32,0.09,0.04,0.02,0.01,2407,0.05,0.01,3000,1,22,137.5
0.07,0.2,0.34,0.08,0.04,0.02,0.01,2583,0.04,0.01,3000,1,19,124.375
