<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.09,0.24,0.37,0.44,0.27,0.16,0.12,2626,0.23,0.07,250,1,18,56.8125
0.1,0.25,0.38,0.43,0.26,0.14,0.11,2727,0.22,0.07,250,1,18,53.78125
0.1,0.25,0.37,0.42,0.26,0.15,0.11,2666,0.22,0.07,250,1,18,54.46875
0.08,0.22,0.34,0.46,0.28,0.15,0.11,2550,0.23,0.08,250,1,21,56.28125
0.08,0.23,0.35,0.45,0.26,0.16,0.12,2591,0.22,0.08,250,1,20,55.875
0.1,0.23,0.36,0.46,0.27,0.17,0.13,2567,0.23,0.08,250,1,20,57.90625
0.08,0.21,0.34,0.46,0.29,0.19,0.14,2520,0.25,0.08,250,1,20,61.9375
0.09,0.21,0.32,0.5,0.33,0.22,0.16,2268,0.28,0.1,250,1,25,68.875
0.08,0.2,0.32,0.49,0.34,0.22,0.17,2205,0.28,0.1,250,1,24,70.375
0.09,0.21,0.34,0.48,0.31,0.21,0.17,2244,0.27,0.09,250,1,23,68.0
0.09,0.23,0.35,0.47,0.32,0.2,0.16,2227,0.26,0.08,250,1,21,65.9375
0.09,0.22,0.35,0.47,0.32,0.22,0.16,2276,0.27,0.09,250,1,22,67.1875
0.08,0.19,0.29,0.52,0.34,0.23,0.17,2241,0.29,0.12,250,1,29,72.0
0.17,0.42,0.6,0.19,0.09,0.04,0.03,1658,0.09,0.02,250,1,6,22.625
0.08,0.2,0.32,0.5,0.33,0.22,0.16,2462,0.28,0.1,250,1,25,68.8125
0.08,0.21,0.31,0.5,0.33,0.21,0.16,2507,0.28,0.1,250,1,25,68.875
0.09,0.21,0.35,0.46,0.32,0.21,0.16,2622,0.27,0.08,250,1,21,67.3125
0.09,0.22,0.35,0.46,0.3,0.2,0.15,2686,0.26,0.08,250,1,21,64.0625
0.1,0.24,0.37,0.44,0.28,0.17,0.13,2913,0.24,0.08,250,1,19,59.0
0.08,0.22,0.35,0.46,0.29,0.18,0.14,2748,0.24,0.08,250,1,20,61.0625
0.09,0.24,0.36,0.46,0.29,0.19,0.14,2564,0.25,0.08,250,1,20,61.75
0.09,0.23,0.36,0.45,0.29,0.19,0.14,2588,0.25,0.08,250,1,20,61.71875
0.09,0.22,0.33,0.48,0.31,0.19,0.14,2564,0.25,0.09,250,1,23,63.375
0.09,0.23,0.35,0.45,0.28,0.19,0.14,2803,0.24,0.08,250,1,19,60.875
0.07,0.22,0.36,0.43,0.26,0.17,0.12,3138,0.23,0.07,250,1,18,56.625
0.08,0.22,0.35,0.45,0.28,0.17,0.12,3136,0.23,0.08,250,1,20,58.03125
0.09,0.22,0.36,0.47,0.28,0.17,0.12,3086,0.23,0.09,250,1,22,57.8125
0.1,0.24,0.37,0.45,0.27,0.16,0.12,3130,0.23,0.08,250,1,19,56.6875
0.08,0.21,0.35,0.46,0.28,0.16,0.12,3166,0.23,0.08,250,1,20,57.90625
0.08,0.22,0.35,0.45,0.27,0.17,0.12,3190,0.23,0.08,250,1,21,57.90625
0.07,0.19,0.32,0.49,0.3,0.18,0.13,3034,0.25,0.1,250,1,24,61.6875
0.07,0.21,0.34,0.45,0.27,0.16,0.12,3053,0.23,0.08,250,1,19,57.5
0.07,0.2,0.34,0.46,0.28,0.17,0.12,3000,0.23,0.08,250,1,21,58.625
0.08,0.23,0.34,0.46,0.29,0.18,0.12,2802,0.24,0.08,250,1,21,59.5625
0.07,0.17,0.29,0.48,0.31,0.2,0.14,2725,0.26,0.1,250,1,24,64.625
0.07,0.19,0.31,0.49,0.3,0.19,0.13,2708,0.25,0.1,250,1,24,63.28125
0.07,0.22,0.35,0.46,0.3,0.19,0.14,2658,0.25,0.08,250,1,20,62.59375
0.08,0.23,0.36,0.44,0.28,0.17,0.12,2792,0.23,0.08,250,1,19,58.5625
0.09,0.23,0.35,0.45,0.29,0.17,0.12,2807,0.23,0.08,250,1,19,58.65625
0.07,0.21,0.35,0.45,0.3,0.18,0.13,2707,0.24,0.08,250,1,20,61.03125
0.08,0.2,0.32,0.49,0.32,0.2,0.13,2646,0.26,0.1,250,1,24,64.5
0.07,0.19,0.3,0.5,0.32,0.21,0.15,2716,0.27,0.1,250,1,25,66.75
0.06,0.17,0.27,0.53,0.32,0.21,0.16,2560,0.28,0.12,250,1,29,69.375
0.07,0.19,0.29,0.52,0.33,0.2,0.14,2530,0.27,0.12,250,1,29,67.25
0.08,0.22,0.35,0.48,0.31,0.19,0.14,2652,0.25,0.09,250,1,22,62.6875
0.09,0.22,0.34,0.47,0.31,0.19,0.15,2501,0.26,0.09,250,1,22,64.625
0.08,0.21,0.33,0.48,0.31,0.19,0.15,2515,0.26,0.09,250,1,23,64.375
0.07,0.19,0.32,0.49,0.3,0.19,0.14,2590,0.25,0.1,250,1,24,63.375
0.08,0.19,0.33,0.47,0.3,0.19,0.13,2710,0.25,0.09,250,1,22,62.28125
0.08,0.23,0.36,0.45,0.3,0.19,0.14,2683,0.25,0.08,250,1,20,62.71875
0.09,0.23,0.36,0.48,0.33,0.21,0.16,2398,0.27,0.09,250,1,23,66.875
0.08,0.22,0.34,0.49,0.32,0.2,0.15,2436,0.26,0.1,250,1,24,66.1875
0.07,0.18,0.3,0.54,0.34,0.22,0.17,2285,0.28,0.12,250,1,31,71.1875
0.08,0.21,0.34,0.49,0.33,0.21,0.16,2397,0.27,0.1,250,1,24,68.3125
0.16,0.38,0.56,0.22,0.1,0.04,0.03,1473,0.1,0.03,250,1,7,24.53125
0.09,0.22,0.36,0.48,0.32,0.2,0.16,2489,0.26,0.09,250,1,23,66.125
0.09,0.22,0.34,0.49,0.32,0.2,0.15,2477,0.27,0.1,250,1,24,66.4375
0.08,0.23,0.35,0.45,0.29,0.19,0.15,2693,0.25,0.08,250,1,20,62.0625
0.09,0.22,0.35,0.45,0.3,0.2,0.15,2553,0.26,0.08,250,1,21,64.125
0.09,0.22,0.37,0.45,0.27,0.18,0.14,2659,0.24,0.08,250,1,19,59.96875
0.1,0.24,0.38,0.44,0.26,0.15,0.11,3122,0.22,0.07,250,1,18,54.21875
0.1,0.25,0.37,0.45,0.26,0.15,0.1,3225,0.22,0.08,250,1,19,54.15625
0.09,0.23,0.36,0.44,0.27,0.15,0.1,3321,0.22,0.08,250,1,19,53.8125
0.11,0.27,0.41,0.4,0.24,0.14,0.09,3616,0.2,0.06,250,1,15,49.21875
0.09,0.26,0.4,0.42,0.25,0.14,0.09,3655,0.2,0.06,250,1,16,50.9375
0.09,0.25,0.4,0.41,0.24,0.14,0.1,3656,0.2,0.06,250,1,16,50.53125
0.1,0.25,0.38,0.44,0.26,0.15,0.11,3521,0.22,0.07,250,1,18,53.96875
0.1,0.26,0.38,0.44,0.25,0.15,0.1,3493,0.21,0.08,250,1,19,53.71875
0.09,0.24,0.37,0.42,0.25,0.15,0.1,3327,0.21,0.07,250,1,18,52.625
0.1,0.25,0.38,0.43,0.25,0.14,0.1,3047,0.21,0.07,250,1,17,52.4375
0.12,0.28,0.43,0.37,0.23,0.15,0.11,2817,0.2,0.05,250,1,13,51.09375
0.11,0.29,0.42,0.4,0.27,0.18,0.13,2423,0.23,0.06,250,1,15,57.75
0.1,0.27,0.41,0.41,0.27,0.19,0.14,2324,0.24,0.06,250,1,15,59.0625
0.11,0.27,0.4,0.44,0.29,0.22,0.18,1974,0.27,0.08,250,1,19,66.375
0.11,0.27,0.4,0.45,0.32,0.23,0.19,1899,0.28,0.07,250,1,18,69.8125
0.09,0.24,0.36,0.47,0.33,0.23,0.2,1917,0.29,0.09,250,1,22,72.25
0.09,0.24,0.34,0.49,0.35,0.23,0.19,1973,0.29,0.1,250,1,24,72.9375
0.1,0.25,0.38,0.44,0.3,0.21,0.16,2160,0.26,0.08,250,1,19,65.0625
0.1,0.24,0.38,0.44,0.27,0.19,0.16,2219,0.25,0.07,250,1,18,61.96875
0.1,0.25,0.38,0.43,0.28,0.18,0.14,2347,0.24,0.07,250,1,17,60.21875
0.1,0.25,0.38,0.42,0.26,0.17,0.13,2381,0.23,0.07,250,1,18,56.5625
0.08,0.2,0.32,0.47,0.27,0.18,0.14,2367,0.24,0.09,250,1,22,60.875
0.07,0.2,0.35,0.45,0.27,0.17,0.13,2568,0.23,0.08,250,1,20,58.21875
0.06,0.18,0.3,0.5,0.28,0.18,0.13,2390,0.25,0.1,250,1,26,61.78125
0.07,0.19,0.33,0.45,0.28,0.18,0.13,2563,0.24,0.08,250,1,20,60.125
0.09,0.22,0.35,0.45,0.27,0.17,0.13,2767,0.23,0.08,250,1,20,58.125
0.08,0.21,0.36,0.44,0.26,0.16,0.12,2692,0.23,0.08,250,1,19,56.4375
0.07,0.21,0.35,0.45,0.27,0.16,0.12,2530,0.23,0.08,250,1,19,57.125
0.07,0.21,0.35,0.44,0.28,0.18,0.13,2434,0.24,0.08,250,1,19,59.3125
0.09,0.23,0.36,0.44,0.28,0.18,0.13,2439,0.24,0.08,250,1,19,59.65625
0.09,0.22,0.37,0.45,0.28,0.18,0.14,2346,0.24,0.08,250,1,20,60.84375
0.09,0.23,0.36,0.47,0.31,0.19,0.14,2378,0.25,0.09,250,1,22,62.8125
0.09,0.23,0.36,0.47,0.32,0.2,0.15,2250,0.26,0.08,250,1,21,65.5625
0.09,0.24,0.35,0.49,0.33,0.22,0.17,2301,0.28,0.1,250,1,24,69.1875
0.09,0.22,0.35,0.48,0.32,0.21,0.16,2352,0.27,0.09,250,1,22,66.875
0.16,0.4,0.56,0.22,0.11,0.06,0.05,1375,0.11,0.03,250,1,7,27.59375
0.07,0.21,0.34,0.48,0.31,0.22,0.16,2192,0.27,0.09,250,1,23,67.0
0.08,0.2,0.3,0.52,0.35,0.23,0.18,1971,0.29,0.11,250,1,28,72.625
0.1,0.21,0.35,0.48,0.32,0.22,0.17,2073,0.27,0.09,250,1,22,68.625
0.08,0.24,0.38,0.43,0.28,0.19,0.14,2288,0.24,0.07,250,1,17,60.71875
0.09,0.23,0.37,0.43,0.29,0.19,0.15,2427,0.25,0.07,250,1,18,61.59375
0.08,0.2,0.33,0.45,0.28,0.2,0.15,2261,0.25,0.08,250,1,21,63.3125
0.08,0.2,0.33,0.49,0.31,0.21,0.17,2233,0.27,0.1,250,1,24,68.25
0.08,0.21,0.32,0.51,0.31,0.22,0.17,2303,0.28,0.11,250,1,27,69.25
0.09,0.21,0.34,0.45,0.3,0.2,0.15,2451,0.26,0.08,250,1,21,64.875
0.08,0.22,0.36,0.46,0.3,0.19,0.14,2539,0.25,0.08,250,1,20,62.375
0.08,0.19,0.3,0.52,0.32,0.19,0.14,2584,0.26,0.11,250,1,27,65.5625
0.08,0.2,0.33,0.48,0.29,0.18,0.13,2986,0.24,0.09,250,1,23,61.09375
0.08,0.21,0.33,0.47,0.29,0.19,0.14,3134,0.25,0.09,250,1,22,62.3125
0.08,0.2,0.32,0.47,0.3,0.19,0.14,3051,0.25,0.09,250,1,22,62.90625
0.08,0.21,0.35,0.45,0.3,0.18,0.14,3103,0.24,0.08,250,1,20,60.9375
0.09,0.25,0.4,0.41,0.26,0.16,0.12,3032,0.22,0.07,250,1,17,54.78125
0.11,0.28,0.42,0.39,0.23,0.16,0.12,2774,0.21,0.05,250,1,13,52.625
0.1,0.24,0.39,0.43,0.25,0.17,0.14,2400,0.23,0.07,250,1,17,57.71875
0.11,0.28,0.43,0.37,0.21,0.14,0.11,2968,0.2,0.06,250,1,14,49.34375
0.09,0.25,0.41,0.37,0.21,0.12,0.09,3763,0.19,0.06,250,1,14,46.28125
0.09,0.23,0.41,0.37,0.2,0.13,0.1,3912,0.19,0.06,250,1,14,47.28125
0.07,0.22,0.36,0.42,0.23,0.14,0.1,3746,0.21,0.07,250,1,18,51.25
0.08,0.21,0.33,0.47,0.27,0.16,0.11,3528,0.23,0.09,250,1,22,56.75
0.08,0.21,0.37,0.4,0.24,0.14,0.1,3828,0.2,0.06,250,1,16,50.40625
0.08,0.22,0.36,0.42,0.23,0.13,0.1,3610,0.2,0.07,250,1,18,50.4375
0.08,0.22,0.38,0.41,0.23,0.13,0.09,3482,0.2,0.07,250,1,17,49.40625
0.09,0.23,0.38,0.4,0.23,0.14,0.1,3190,0.2,0.06,250,1,16,49.53125
0.11,0.27,0.46,0.34,0.21,0.14,0.1,2907,0.19,0.04,250,1,11,46.625
0.11,0.31,0.45,0.38,0.24,0.16,0.13,2340,0.22,0.05,250,1,12,54.0625
0.13,0.31,0.47,0.36,0.23,0.16,0.13,2381,0.21,0.04,250,1,11,52.3125
0.11,0.28,0.44,0.38,0.26,0.17,0.13,2284,0.22,0.05,250,1,13,55.5
0.11,0.27,0.42,0.4,0.27,0.18,0.14,2510,0.23,0.06,250,1,14,58.0625
0.12,0.28,0.41,0.42,0.28,0.18,0.14,2473,0.24,0.06,250,1,16,58.78125
0.09,0.22,0.35,0.5,0.33,0.2,0.16,2378,0.27,0.1,250,1,25,67.25
0.1,0.24,0.36,0.45,0.29,0.18,0.13,2491,0.24,0.08,250,1,19,60.625
0.1,0.25,0.4,0.42,0.26,0.16,0.12,2701,0.22,0.06,250,1,16,55.15625
0.09,0.22,0.35,0.45,0.26,0.15,0.12,2658,0.22,0.08,250,1,20,55.84375
0.1,0.22,0.37,0.43,0.25,0.15,0.11,2940,0.21,0.07,250,1,18,53.5625
0.09,0.23,0.37,0.44,0.26,0.16,0.11,2962,0.22,0.08,250,1,19,55.65625
0.08,0.22,0.33,0.47,0.27,0.17,0.12,2804,0.23,0.09,250,1,22,58.03125
0.2,0.48,0.66,0.16,0.08,0.04,0.02,1861,0.08,0.02,250,1,5,19.390625
0.08,0.22,0.33,0.48,0.28,0.17,0.12,2922,0.24,0.09,250,1,23,59.09375
0.08,0.22,0.36,0.45,0.28,0.16,0.12,3056,0.23,0.08,250,1,20,57.375
0.08,0.21,0.34,0.47,0.29,0.18,0.12,3073,0.24,0.08,250,1,21,59.90625
0.09,0.24,0.36,0.44,0.27,0.16,0.12,3283,0.23,0.08,250,1,19,56.8125
0.09,0.24,0.36,0.44,0.26,0.16,0.13,3437,0.23,0.08,250,1,19,57.03125
0.09,0.24,0.37,0.44,0.28,0.18,0.13,3336,0.24,0.08,250,1,19,59.65625
0.09,0.22,0.35,0.44,0.26,0.17,0.13,3347,0.23,0.08,250,1,21,57.90625
0.1,0.24,0.37,0.45,0.29,0.17,0.13,3156,0.24,0.08,250,1,19,59.0
0.1,0.26,0.39,0.4,0.25,0.16,0.12,3412,0.21,0.06,250,1,16,53.65625
0.09,0.22,0.33,0.45,0.26,0.17,0.12,3103,0.23,0.08,250,1,21,57.1875
0.09,0.22,0.34,0.45,0.25,0.16,0.12,2981,0.22,0.08,250,1,20,55.90625
0.08,0.22,0.35,0.44,0.26,0.16,0.12,2913,0.22,0.08,250,1,19,55.375
0.09,0.23,0.36,0.45,0.25,0.15,0.11,2833,0.22,0.08,250,1,19,54.15625
0.1,0.25,0.37,0.46,0.26,0.15,0.11,2665,0.22,0.08,250,1,20,55.3125
0.09,0.24,0.36,0.44,0.27,0.16,0.12,2806,0.23,0.08,250,1,19,57.4375
0.09,0.22,0.34,0.47,0.27,0.16,0.12,2785,0.23,0.09,250,1,22,57.6875
0.08,0.22,0.33,0.48,0.28,0.16,0.12,2752,0.23,0.09,250,1,22,58.40625
0.09,0.21,0.33,0.48,0.28,0.18,0.13,2683,0.24,0.09,250,1,23,60.6875
0.09,0.24,0.36,0.43,0.27,0.18,0.12,2743,0.23,0.08,250,1,19,58.1875
0.11,0.26,0.38,0.44,0.28,0.18,0.13,2755,0.23,0.08,250,1,19,58.1875
0.1,0.26,0.39,0.42,0.26,0.16,0.13,2680,0.22,0.07,250,1,18,56.09375
0.09,0.22,0.34,0.47,0.3,0.19,0.15,2452,0.25,0.09,250,1,22,63.65625
0.09,0.23,0.34,0.46,0.29,0.19,0.15,2504,0.25,0.08,250,1,21,62.40625
0.09,0.24,0.36,0.44,0.27,0.19,0.14,2501,0.24,0.08,250,1,19,60.78125
0.09,0.24,0.37,0.44,0.28,0.19,0.15,2434,0.25,0.07,250,1,18,61.3125
0.1,0.24,0.37,0.43,0.28,0.2,0.15,2410,0.25,0.07,250,1,18,61.6875
0.11,0.28,0.41,0.41,0.26,0.18,0.14,2445,0.23,0.06,250,1,16,57.90625
0.13,0.28,0.42,0.4,0.27,0.18,0.14,2405,0.23,0.06,250,1,14,57.53125
0.11,0.29,0.41,0.4,0.25,0.17,0.14,2494,0.23,0.06,250,1,15,56.8125
0.13,0.3,0.42,0.41,0.25,0.17,0.14,2402,0.23,0.06,250,1,14,56.6875
0.1,0.26,0.41,0.4,0.25,0.17,0.13,2610,0.22,0.06,250,1,15,55.46875
0.1,0.25,0.39,0.4,0.24,0.17,0.13,2709,0.22,0.06,250,1,16,55.375
0.11,0.26,0.4,0.4,0.24,0.16,0.14,2513,0.22,0.06,250,1,16,55.625
0.12,0.27,0.4,0.4,0.24,0.16,0.13,2394,0.22,0.06,250,1,16,54.46875
0.11,0.26,0.4,0.4,0.26,0.18,0.15,2344,0.23,0.06,250,1,16,58.375
0.1,0.24,0.37,0.44,0.26,0.17,0.14,2318,0.23,0.08,250,1,19,58.71875
0.12,0.28,0.4,0.42,0.25,0.17,0.13,2469,0.23,0.06,250,1,16,56.3125
0.12,0.26,0.38,0.44,0.26,0.17,0.13,2603,0.23,0.07,250,1,18,56.9375
0.12,0.27,0.41,0.41,0.26,0.16,0.13,2645,0.22,0.06,250,1,16,55.375
0.1,0.26,0.39,0.4,0.23,0.15,0.11,3070,0.21,0.06,250,1,16,51.5625
0.2,0.47,0.65,0.19,0.09,0.04,0.03,1911,0.09,0.02,250,1,5,22.0
0.13,0.28,0.4,0.42,0.26,0.16,0.12,3068,0.22,0.07,250,1,17,54.15625
0.11,0.28,0.41,0.41,0.26,0.16,0.11,3228,0.21,0.06,250,1,15,53.625
0.13,0.29,0.41,0.42,0.26,0.18,0.13,3158,0.23,0.06,250,1,16,56.875
0.1,0.24,0.37,0.44,0.28,0.19,0.14,2879,0.24,0.07,250,1,18,60.75
0.1,0.26,0.38,0.45,0.29,0.19,0.14,2822,0.25,0.08,250,1,19,61.5
0.11,0.25,0.38,0.43,0.28,0.19,0.14,2749,0.24,0.07,250,1,18,60.75
0.13,0.28,0.39,0.44,0.28,0.18,0.13,2572,0.24,0.08,250,1,19,59.28125
0.11,0.26,0.37,0.44,0.28,0.17,0.13,2298,0.23,0.08,250,1,19,58.375
0.11,0.25,0.37,0.44,0.28,0.18,0.14,2047,0.24,0.07,250,1,18,59.625
0.1,0.23,0.36,0.43,0.28,0.18,0.14,1902,0.24,0.07,250,1,18,61.15625
0.09,0.22,0.36,0.46,0.3,0.2,0.16,1955,0.26,0.08,250,1,20,64.4375
0.09,0.23,0.36,0.43,0.26,0.16,0.13,2114,0.23,0.07,250,1,18,57.28125
0.08,0.22,0.37,0.43,0.25,0.16,0.12,2369,0.22,0.07,250,1,18,55.6875
0.09,0.24,0.38,0.41,0.25,0.16,0.12,2642,0.22,0.07,250,1,17,55.03125
0.08,0.23,0.36,0.45,0.28,0.18,0.14,2729,0.24,0.08,250,1,19,60.21875
0.08,0.21,0.34,0.49,0.31,0.19,0.15,2554,0.26,0.1,250,1,24,65.125
0.08,0.2,0.32,0.51,0.32,0.21,0.16,2435,0.27,0.11,250,1,27,67.9375
0.07,0.2,0.33,0.5,0.31,0.2,0.15,2371,0.26,0.1,250,1,25,65.9375
0.08,0.2,0.32,0.48,0.3,0.2,0.16,2207,0.26,0.1,250,1,24,65.9375
0.08,0.2,0.32,0.48,0.31,0.2,0.16,1994,0.26,0.09,250,1,22,66.0
0.1,0.23,0.34,0.5,0.33,0.22,0.17,1889,0.28,0.1,250,1,25,70.125
0.11,0.24,0.36,0.48,0.33,0.22,0.16,1917,0.27,0.09,250,1,23,67.75
0.1,0.24,0.36,0.46,0.32,0.21,0.15,2099,0.26,0.08,250,1,20,65.3125
0.1,0.26,0.4,0.43,0.28,0.18,0.14,2464,0.24,0.07,250,1,17,59.5625
0.1,0.24,0.38,0.44,0.27,0.18,0.14,2527,0.24,0.07,250,1,18,59.90625
0.1,0.26,0.38,0.44,0.28,0.18,0.14,2529,0.24,0.07,250,1,18,60.0625
0.1,0.27,0.41,0.39,0.25,0.16,0.13,2581,0.22,0.06,250,1,15,54.4375
0.11,0.27,0.4,0.43,0.28,0.19,0.15,2110,0.24,0.07,250,1,17,60.84375
0.1,0.26,0.39,0.44,0.28,0.19,0.15,2022,0.25,0.07,250,1,17,61.625
0.11,0.26,0.38,0.43,0.27,0.19,0.15,1934,0.24,0.07,250,1,18,60.84375
0.11,0.25,0.38,0.43,0.28,0.2,0.16,1806,0.25,0.07,250,1,18,63.0
0.1,0.25,0.37,0.43,0.29,0.19,0.15,1793,0.25,0.07,250,1,18,62.21875
0.12,0.26,0.38,0.43,0.3,0.21,0.15,1888,0.26,0.07,250,1,17,63.875
0.13,0.28,0.38,0.47,0.31,0.21,0.17,1717,0.27,0.09,250,1,22,66.75
0.1,0.25,0.35,0.49,0.34,0.23,0.18,1588,0.29,0.1,250,1,24,72.25
0.12,0.24,0.36,0.47,0.33,0.22,0.18,1568,0.28,0.09,250,1,22,69.5
0.09,0.22,0.33,0.51,0.34,0.24,0.2,1491,0.3,0.11,250,1,27,74.625
0.11,0.23,0.35,0.48,0.35,0.25,0.2,1528,0.3,0.09,250,1,23,74.5625
0.13,0.26,0.35,0.45,0.32,0.23,0.19,1600,0.28,0.08,250,1,20,70.5
0.21,0.42,0.57,0.25,0.14,0.08,0.06,1051,0.13,0.03,250,1,7,31.9375
0.1,0.23,0.34,0.48,0.33,0.23,0.17,1623,0.28,0.09,250,1,23,69.9375
0.12,0.24,0.33,0.5,0.33,0.22,0.17,1654,0.28,0.1,250,1,26,70.375
0.11,0.25,0.39,0.44,0.29,0.22,0.18,1817,0.27,0.07,250,1,18,67.125
0.1,0.24,0.38,0.46,0.31,0.21,0.17,1862,0.27,0.08,250,1,19,66.8125
0.11,0.26,0.37,0.45,0.3,0.2,0.16,1975,0.26,0.08,250,1,19,64.5625
0.12,0.27,0.39,0.43,0.29,0.19,0.15,2143,0.25,0.07,250,1,17,61.5
0.13,0.29,0.4,0.41,0.27,0.17,0.14,2260,0.23,0.06,250,1,16,57.4375
0.15,0.34,0.47,0.37,0.23,0.15,0.12,2378,0.2,0.05,250,1,12,50.625
0.14,0.3,0.46,0.37,0.22,0.14,0.11,2373,0.2,0.05,250,1,12,48.9375
0.13,0.29,0.44,0.4,0.24,0.15,0.12,2203,0.21,0.06,250,1,14,52.5
0.13,0.29,0.43,0.4,0.26,0.17,0.13,2274,0.22,0.06,250,1,14,55.28125
0.13,0.29,0.43,0.39,0.25,0.16,0.13,2457,0.22,0.06,250,1,14,54.21875
0.13,0.29,0.41,0.42,0.26,0.17,0.13,2395,0.23,0.07,250,1,17,56.5
0.13,0.29,0.41,0.39,0.24,0.15,0.12,2363,0.21,0.06,250,1,15,53.21875
0.12,0.29,0.45,0.36,0.22,0.15,0.12,2434,0.2,0.05,250,1,12,50.28125
0.13,0.3,0.44,0.36,0.23,0.16,0.13,2285,0.21,0.05,250,1,13,52.625
0.14,0.3,0.45,0.39,0.23,0.16,0.13,2327,0.21,0.05,250,1,13,53.28125
0.15,0.34,0.47,0.36,0.23,0.16,0.12,2360,0.21,0.04,250,1,11,51.75
0.15,0.31,0.41,0.41,0.27,0.18,0.14,2195,0.23,0.06,250,1,16,57.8125
0.14,0.3,0.42,0.42,0.29,0.18,0.13,2203,0.24,0.06,250,1,16,59.09375
0.12,0.28,0.41,0.42,0.28,0.18,0.14,2090,0.24,0.06,250,1,16,59.0
0.12,0.28,0.41,0.43,0.26,0.17,0.13,2094,0.23,0.06,250,1,16,57.875
0.11,0.26,0.38,0.44,0.29,0.2,0.15,1958,0.25,0.07,250,1,18,62.21875
0.13,0.29,0.41,0.41,0.25,0.17,0.14,2164,0.23,0.06,250,1,15,57.375
0.12,0.29,0.41,0.41,0.26,0.18,0.14,2215,0.23,0.06,250,1,16,58.3125
0.11,0.26,0.38,0.44,0.27,0.19,0.15,2061,0.24,0.08,250,1,19,60.6875
0.12,0.27,0.43,0.4,0.27,0.18,0.15,2011,0.24,0.06,250,1,15,59.15625
0.11,0.27,0.4,0.41,0.27,0.18,0.14,1928,0.24,0.06,250,1,15,58.78125
0.12,0.3,0.43,0.4,0.25,0.16,0.12,2023,0.22,0.06,250,1,14,54.15625
0.12,0.28,0.38,0.45,0.28,0.18,0.14,2012,0.24,0.08,250,1,19,60.75
0.1,0.25,0.37,0.44,0.29,0.17,0.13,2048,0.24,0.08,250,1,19,59.65625
0.11,0.26,0.38,0.44,0.28,0.18,0.14,2089,0.24,0.08,250,1,19,60.5625
0.12,0.26,0.37,0.47,0.3,0.19,0.15,2255,0.25,0.08,250,1,21,62.96875
0.09,0.24,0.37,0.45,0.29,0.19,0.14,2355,0.24,0.08,250,1,20,61.09375
0.11,0.25,0.38,0.43,0.27,0.18,0.14,2168,0.24,0.07,250,1,18,59.125
0.12,0.28,0.38,0.46,0.31,0.2,0.15,1954,0.26,0.08,250,1,21,63.96875
0.11,0.27,0.39,0.42,0.29,0.2,0.15,2067,0.25,0.07,250,1,17,62.71875
0.13,0.27,0.42,0.42,0.27,0.19,0.14,2346,0.24,0.06,250,1,16,59.375
0.13,0.3,0.43,0.38,0.25,0.16,0.13,2373,0.22,0.05,250,1,13,53.875
0.12,0.29,0.45,0.36,0.22,0.14,0.12,2298,0.2,0.05,250,1,12,49.84375
0.24,0.51,0.68,0.15,0.08,0.04,0.03,1305,0.08,0.02,250,1,4,20.046875
0.12,0.29,0.42,0.41,0.25,0.16,0.12,2253,0.22,0.06,250,1,15,54.21875
0.11,0.25,0.37,0.43,0.26,0.16,0.12,2067,0.22,0.08,250,1,19,55.4375
0.11,0.27,0.39,0.42,0.27,0.17,0.13,2060,0.23,0.07,250,1,18,57.71875
0.11,0.26,0.38,0.42,0.26,0.17,0.14,2137,0.23,0.07,250,1,17,57.6875
0.11,0.25,0.38,0.42,0.26,0.18,0.14,2121,0.24,0.07,250,1,17,59.1875
0.12,0.27,0.41,0.39,0.26,0.18,0.14,2132,0.23,0.06,250,1,16,57.125
0.11,0.25,0.38,0.43,0.28,0.2,0.15,1976,0.25,0.07,250,1,18,61.9375
0.11,0.25,0.38,0.44,0.29,0.19,0.16,2008,0.25,0.08,250,1,19,62.9375
0.1,0.24,0.38,0.43,0.27,0.19,0.15,2048,0.25,0.07,250,1,17,61.53125
0.11,0.25,0.38,0.42,0.28,0.19,0.15,2030,0.25,0.07,250,1,18,61.25
0.11,0.26,0.38,0.44,0.27,0.18,0.15,1945,0.24,0.07,250,1,17,60.78125
0.11,0.26,0.38,0.42,0.27,0.18,0.14,1999,0.24,0.06,250,1,16,59.625
0.11,0.29,0.4,0.42,0.27,0.18,0.14,1919,0.23,0.06,250,1,16,58.53125
0.12,0.25,0.37,0.45,0.28,0.19,0.16,1911,0.25,0.08,250,1,21,62.5625
0.11,0.25,0.38,0.43,0.26,0.18,0.14,1826,0.23,0.07,250,1,18,58.59375
0.1,0.23,0.34,0.46,0.28,0.2,0.16,1847,0.26,0.08,250,1,20,64.4375
0.11,0.27,0.4,0.43,0.26,0.18,0.14,1997,0.23,0.07,250,1,17,57.90625
0.12,0.29,0.44,0.38,0.25,0.17,0.13,2080,0.22,0.05,250,1,13,55.1875
0.11,0.29,0.43,0.38,0.24,0.16,0.13,2177,0.22,0.05,250,1,13,53.96875
0.11,0.27,0.41,0.39,0.26,0.17,0.14,2024,0.23,0.06,250,1,15,56.625
0.11,0.26,0.39,0.41,0.25,0.16,0.13,2079,0.22,0.06,250,1,16,55.90625
