<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.11,0.26,0.38,0.29,0.18,0.12,0.09,1977,0.16,0.03,500,1,17,80.5
0.1,0.24,0.38,0.3,0.19,0.12,0.09,2017,0.17,0.04,500,1,18,84.25
0.1,0.25,0.38,0.32,0.19,0.13,0.1,1942,0.17,0.04,500,1,18,85.75
0.09,0.22,0.36,0.29,0.18,0.11,0.09,2153,0.16,0.03,500,1,17,80.6875
0.08,0.21,0.35,0.28,0.16,0.1,0.08,2276,0.15,0.04,500,1,18,74.375
0.11,0.27,0.41,0.25,0.14,0.1,0.07,2467,0.14,0.03,500,1,14,69.75
0.1,0.26,0.4,0.24,0.15,0.1,0.07,2467,0.14,0.03,500,1,16,69.375
0.09,0.24,0.39,0.25,0.15,0.09,0.07,2468,0.14,0.03,500,1,15,68.0625
0.1,0.25,0.39,0.24,0.15,0.1,0.07,2357,0.14,0.03,500,1,16,69.125
0.11,0.28,0.42,0.25,0.15,0.1,0.07,2420,0.14,0.03,500,1,14,69.9375
0.11,0.27,0.41,0.25,0.15,0.09,0.07,2532,0.14,0.03,500,1,14,67.75
0.11,0.27,0.39,0.26,0.14,0.09,0.06,2514,0.13,0.03,500,1,16,66.4375
0.11,0.26,0.4,0.26,0.13,0.08,0.05,2694,0.13,0.03,500,1,16,63.3125
0.11,0.26,0.39,0.28,0.15,0.08,0.06,2660,0.13,0.03,500,1,17,66.875
0.1,0.23,0.36,0.29,0.16,0.1,0.08,2532,0.15,0.04,500,1,18,74.0
0.09,0.24,0.37,0.27,0.14,0.09,0.07,2455,0.14,0.03,500,1,17,71.3125
0.1,0.24,0.36,0.27,0.15,0.09,0.07,2378,0.14,0.04,500,1,18,70.3125
0.1,0.24,0.37,0.26,0.13,0.09,0.06,2336,0.13,0.04,500,1,18,66.4375
0.1,0.24,0.38,0.27,0.13,0.07,0.05,2244,0.12,0.03,500,1,17,62.375
0.12,0.28,0.41,0.28,0.15,0.09,0.07,2010,0.14,0.03,500,1,15,70.25
0.11,0.27,0.4,0.27,0.15,0.1,0.08,1934,0.15,0.03,500,1,16,72.6875
0.1,0.26,0.39,0.28,0.16,0.12,0.08,1889,0.16,0.03,500,1,16,78.0
0.11,0.27,0.39,0.29,0.19,0.12,0.09,1791,0.17,0.03,500,1,17,82.875
0.09,0.24,0.39,0.3,0.18,0.12,0.09,1881,0.17,0.03,500,1,17,83.5
0.09,0.23,0.37,0.29,0.18,0.11,0.09,1939,0.16,0.04,500,1,18,79.8125
0.11,0.25,0.38,0.29,0.16,0.1,0.08,1968,0.15,0.04,500,1,18,74.5625
0.09,0.22,0.36,0.29,0.15,0.09,0.06,2035,0.14,0.04,500,1,18,69.5
0.1,0.25,0.38,0.26,0.14,0.08,0.05,2111,0.13,0.04,500,1,18,63.75
0.09,0.23,0.35,0.28,0.15,0.09,0.07,2100,0.14,0.04,500,1,20,71.75
0.11,0.25,0.37,0.3,0.17,0.1,0.08,2232,0.15,0.04,500,1,19,76.125
0.09,0.25,0.37,0.32,0.18,0.11,0.09,2351,0.16,0.04,500,1,21,81.75
0.1,0.24,0.36,0.33,0.19,0.11,0.08,2599,0.16,0.04,500,1,20,80.5625
0.1,0.26,0.39,0.32,0.19,0.1,0.07,2881,0.16,0.04,500,1,18,78.3125
0.09,0.23,0.36,0.34,0.19,0.1,0.07,3072,0.16,0.04,500,1,21,78.0625
0.1,0.23,0.36,0.33,0.18,0.1,0.07,3270,0.15,0.04,500,1,20,77.0625
0.09,0.24,0.37,0.32,0.17,0.09,0.06,3411,0.15,0.04,500,1,19,74.1875
0.09,0.24,0.36,0.33,0.18,0.1,0.06,3341,0.15,0.04,500,1,20,76.4375
0.08,0.22,0.34,0.31,0.16,0.09,0.06,3296,0.14,0.04,500,1,21,71.25
0.19,0.46,0.62,0.13,0.06,0.03,0.02,1407,0.06,0.01,500,1,5,29.171875
0.09,0.22,0.34,0.35,0.2,0.12,0.09,2123,0.18,0.05,500,1,23,87.5625
0.08,0.2,0.31,0.36,0.2,0.12,0.09,2022,0.18,0.05,500,1,25,90.8125
0.09,0.22,0.33,0.36,0.19,0.11,0.08,2026,0.17,0.05,500,1,26,86.75
0.09,0.24,0.35,0.33,0.18,0.11,0.08,2115,0.16,0.04,500,1,20,81.75
0.09,0.23,0.35,0.31,0.17,0.11,0.08,2208,0.16,0.04,500,1,22,79.3125
0.1,0.24,0.36,0.3,0.17,0.11,0.08,2303,0.16,0.04,500,1,19,78.25
0.1,0.26,0.39,0.3,0.17,0.11,0.08,2340,0.16,0.03,500,1,17,77.9375
0.1,0.23,0.36,0.32,0.18,0.11,0.09,2377,0.16,0.04,500,1,19,82.0625
0.09,0.25,0.39,0.31,0.18,0.1,0.08,2365,0.16,0.03,500,1,17,79.0
0.08,0.2,0.33,0.36,0.21,0.13,0.09,2092,0.18,0.05,500,1,23,90.8125
0.08,0.2,0.31,0.37,0.22,0.13,0.1,2086,0.19,0.05,500,1,24,94.5625
0.07,0.18,0.3,0.36,0.21,0.13,0.09,2140,0.18,0.05,500,1,24,91.375
0.07,0.19,0.33,0.36,0.22,0.14,0.1,2165,0.19,0.05,500,1,23,94.625
0.09,0.21,0.33,0.34,0.19,0.12,0.09,2300,0.17,0.04,500,1,22,86.25
0.1,0.22,0.33,0.35,0.2,0.12,0.09,2319,0.17,0.05,500,1,24,87.4375
0.07,0.2,0.32,0.38,0.21,0.12,0.09,2240,0.18,0.05,500,1,26,90.5
0.08,0.19,0.31,0.34,0.2,0.12,0.09,2233,0.17,0.05,500,1,23,87.375
0.08,0.18,0.33,0.32,0.18,0.11,0.08,2320,0.16,0.04,500,1,21,80.6875
0.09,0.23,0.35,0.3,0.17,0.11,0.08,2469,0.16,0.04,500,1,22,79.25
0.1,0.23,0.36,0.31,0.16,0.1,0.07,2651,0.15,0.04,500,1,20,76.9375
0.08,0.21,0.35,0.3,0.17,0.11,0.08,2523,0.16,0.04,500,1,19,78.375
0.09,0.21,0.35,0.31,0.17,0.11,0.08,2449,0.16,0.04,500,1,19,78.8125
0.08,0.22,0.35,0.3,0.17,0.11,0.08,2492,0.16,0.04,500,1,19,78.6875
0.08,0.22,0.34,0.33,0.17,0.11,0.09,2426,0.16,0.04,500,1,22,82.0
0.08,0.21,0.34,0.34,0.18,0.11,0.09,2290,0.17,0.04,500,1,22,83.875
0.08,0.2,0.32,0.34,0.19,0.12,0.08,1988,0.17,0.05,500,1,25,85.6875
0.07,0.19,0.29,0.35,0.21,0.14,0.1,1898,0.19,0.05,500,1,24,94.625
0.08,0.21,0.33,0.34,0.22,0.14,0.11,1976,0.19,0.04,500,1,21,96.125
0.08,0.22,0.36,0.38,0.23,0.14,0.1,1804,0.2,0.05,500,1,24,98.125
0.08,0.21,0.31,0.34,0.21,0.13,0.09,1802,0.18,0.05,500,1,24,90.75
0.08,0.21,0.33,0.31,0.18,0.12,0.09,2061,0.17,0.04,500,1,22,83.9375
0.08,0.21,0.33,0.31,0.18,0.11,0.08,2048,0.16,0.04,500,1,22,82.0625
0.07,0.22,0.36,0.29,0.17,0.1,0.08,2403,0.15,0.04,500,1,18,76.8125
0.08,0.23,0.36,0.3,0.16,0.1,0.07,2502,0.15,0.04,500,1,18,73.5
0.08,0.21,0.33,0.32,0.17,0.1,0.07,2408,0.16,0.04,500,1,21,77.6875
0.05,0.17,0.28,0.36,0.21,0.11,0.08,2215,0.18,0.05,500,1,27,87.6875
0.07,0.2,0.31,0.33,0.2,0.11,0.07,2311,0.16,0.04,500,1,22,82.25
0.06,0.17,0.28,0.37,0.2,0.11,0.07,2217,0.17,0.05,500,1,27,86.0625
0.05,0.15,0.27,0.37,0.21,0.12,0.08,2150,0.18,0.05,500,1,27,89.6875
0.08,0.21,0.32,0.34,0.2,0.11,0.08,2382,0.17,0.05,500,1,24,83.25
0.27,0.59,0.76,0.06,0.02,0.0,0.0,2194,0.03,0.01,500,1,3,13.5625
0.07,0.19,0.33,0.28,0.13,0.07,0.05,2980,0.13,0.04,500,1,20,64.75
0.08,0.21,0.34,0.28,0.12,0.07,0.05,3133,0.12,0.04,500,1,20,62.5
0.08,0.21,0.34,0.27,0.13,0.07,0.05,3183,0.12,0.04,500,1,20,62.34375
0.07,0.22,0.36,0.28,0.12,0.07,0.05,3250,0.12,0.04,500,1,18,61.8125
0.07,0.21,0.34,0.28,0.12,0.07,0.05,3300,0.12,0.04,500,1,19,62.03125
0.07,0.21,0.36,0.28,0.14,0.08,0.05,3201,0.13,0.04,500,1,19,64.875
0.07,0.21,0.34,0.29,0.14,0.07,0.05,3261,0.13,0.04,500,1,20,65.0625
0.08,0.22,0.35,0.29,0.14,0.08,0.05,3307,0.13,0.04,500,1,19,65.25
0.07,0.2,0.34,0.27,0.14,0.08,0.05,3397,0.13,0.04,500,1,18,64.9375
0.08,0.21,0.36,0.26,0.14,0.08,0.05,3440,0.13,0.04,500,1,18,63.96875
0.08,0.2,0.37,0.25,0.13,0.07,0.05,3601,0.12,0.03,500,1,16,60.5625
0.09,0.25,0.41,0.24,0.12,0.06,0.05,3824,0.11,0.03,500,1,14,57.0625
0.08,0.23,0.37,0.24,0.11,0.06,0.04,3730,0.11,0.03,500,1,16,57.0625
0.08,0.23,0.38,0.23,0.11,0.06,0.04,3790,0.11,0.03,500,1,16,55.5625
0.09,0.23,0.38,0.22,0.11,0.07,0.04,3931,0.11,0.03,500,1,15,55.5625
0.09,0.26,0.44,0.2,0.1,0.06,0.04,4315,0.1,0.02,500,1,12,50.65625
0.09,0.26,0.44,0.2,0.11,0.07,0.04,4210,0.1,0.02,500,1,12,52.40625
0.09,0.25,0.42,0.21,0.12,0.07,0.05,4025,0.11,0.03,500,1,13,54.59375
0.09,0.25,0.41,0.23,0.12,0.07,0.05,3856,0.11,0.03,500,1,14,56.78125
0.1,0.28,0.45,0.21,0.12,0.07,0.05,4022,0.11,0.02,500,1,11,55.25
0.1,0.28,0.45,0.22,0.12,0.07,0.05,3880,0.11,0.02,500,1,12,57.25
0.09,0.26,0.42,0.23,0.12,0.07,0.05,3664,0.12,0.03,500,1,13,58.0625
0.09,0.25,0.4,0.22,0.11,0.07,0.05,3700,0.11,0.03,500,1,14,55.3125
0.09,0.25,0.41,0.22,0.11,0.06,0.05,3539,0.11,0.03,500,1,14,55.78125
0.09,0.26,0.44,0.19,0.1,0.06,0.05,3789,0.1,0.02,500,1,12,50.78125
0.09,0.26,0.42,0.17,0.1,0.06,0.04,3781,0.1,0.03,500,1,13,50.5625
0.09,0.24,0.41,0.18,0.1,0.06,0.04,3808,0.1,0.03,500,1,13,49.65625
0.1,0.27,0.44,0.18,0.1,0.05,0.04,4171,0.1,0.03,500,1,13,47.8125
0.1,0.26,0.41,0.18,0.09,0.05,0.03,4223,0.09,0.03,500,1,14,45.96875
0.1,0.25,0.41,0.19,0.08,0.05,0.03,4355,0.09,0.03,500,1,14,46.3125
0.09,0.24,0.39,0.19,0.08,0.05,0.03,4398,0.09,0.03,500,1,15,46.21875
0.08,0.22,0.36,0.22,0.08,0.04,0.03,4150,0.09,0.03,500,1,17,47.3125
0.08,0.22,0.37,0.22,0.09,0.04,0.03,4117,0.09,0.03,500,1,16,47.4375
0.08,0.23,0.37,0.22,0.08,0.04,0.03,4329,0.09,0.03,500,1,16,46.96875
0.08,0.22,0.35,0.25,0.09,0.05,0.03,4293,0.1,0.04,500,1,18,50.34375
0.08,0.22,0.36,0.24,0.1,0.05,0.03,4177,0.1,0.03,500,1,17,51.0625
0.08,0.22,0.35,0.28,0.11,0.06,0.04,3760,0.11,0.04,500,1,20,56.65625
0.08,0.21,0.34,0.3,0.13,0.06,0.04,3584,0.12,0.04,500,1,21,62.375
0.08,0.21,0.35,0.28,0.12,0.06,0.04,3653,0.12,0.04,500,1,19,59.4375
0.07,0.19,0.31,0.32,0.13,0.06,0.04,3257,0.13,0.05,500,1,24,64.8125
0.22,0.53,0.75,0.05,0.01,0.01,0.0,2393,0.03,0.01,500,1,4,13.140625
0.05,0.15,0.26,0.35,0.15,0.07,0.05,2941,0.14,0.06,500,1,29,71.875
0.06,0.16,0.28,0.34,0.14,0.07,0.05,3001,0.14,0.05,500,1,27,69.9375
0.05,0.14,0.24,0.36,0.15,0.07,0.05,2813,0.15,0.06,500,1,30,74.1875
0.05,0.16,0.27,0.34,0.15,0.07,0.05,2957,0.14,0.05,500,1,27,71.5625
0.07,0.18,0.31,0.33,0.13,0.06,0.05,3186,0.13,0.05,500,1,24,66.3125
0.07,0.2,0.33,0.31,0.13,0.06,0.05,3220,0.13,0.04,500,1,21,64.75
0.08,0.22,0.35,0.28,0.12,0.06,0.04,3587,0.12,0.04,500,1,18,59.53125
0.08,0.22,0.39,0.26,0.12,0.06,0.04,3880,0.11,0.03,500,1,15,56.59375
0.07,0.22,0.38,0.27,0.14,0.07,0.05,3679,0.12,0.03,500,1,16,62.4375
0.07,0.22,0.37,0.28,0.15,0.07,0.05,3459,0.13,0.04,500,1,18,64.5
0.08,0.22,0.4,0.26,0.15,0.08,0.05,3592,0.13,0.03,500,1,14,63.25
0.08,0.22,0.35,0.31,0.16,0.09,0.06,3129,0.14,0.04,500,1,19,72.3125
0.06,0.18,0.31,0.3,0.16,0.09,0.06,3095,0.15,0.04,500,1,21,73.1875
0.07,0.2,0.35,0.29,0.16,0.09,0.06,3201,0.14,0.04,500,1,18,71.0625
0.07,0.2,0.32,0.29,0.16,0.1,0.06,3039,0.15,0.04,500,1,22,72.6875
0.08,0.23,0.37,0.26,0.14,0.09,0.06,3402,0.13,0.03,500,1,17,65.4375
0.08,0.22,0.37,0.25,0.15,0.09,0.06,3391,0.13,0.03,500,1,15,66.625
0.09,0.25,0.42,0.25,0.13,0.08,0.05,3526,0.12,0.03,500,1,14,61.9375
0.09,0.26,0.42,0.25,0.13,0.08,0.06,3599,0.12,0.03,500,1,14,61.34375
0.09,0.23,0.38,0.29,0.15,0.09,0.06,3140,0.14,0.03,500,1,17,69.6875
0.08,0.21,0.36,0.26,0.13,0.08,0.06,3222,0.13,0.03,500,1,16,65.5625
0.08,0.22,0.37,0.27,0.15,0.09,0.07,3166,0.14,0.03,500,1,17,69.125
0.08,0.21,0.37,0.26,0.16,0.09,0.07,3077,0.14,0.03,500,1,16,70.9375
0.07,0.22,0.38,0.27,0.16,0.1,0.07,3023,0.14,0.03,500,1,16,70.875
0.07,0.2,0.35,0.29,0.17,0.1,0.07,2965,0.15,0.03,500,1,17,74.3125
0.09,0.22,0.38,0.29,0.16,0.09,0.07,2983,0.14,0.03,500,1,15,71.6875
0.08,0.24,0.39,0.28,0.16,0.09,0.06,2976,0.14,0.03,500,1,15,70.125
0.07,0.21,0.35,0.31,0.17,0.1,0.07,2866,0.15,0.04,500,1,18,76.375
0.08,0.2,0.34,0.32,0.17,0.1,0.07,2764,0.16,0.04,500,1,20,78.0
0.06,0.21,0.34,0.33,0.17,0.11,0.07,2709,0.16,0.04,500,1,20,78.5625
0.07,0.18,0.31,0.34,0.2,0.11,0.07,2692,0.17,0.05,500,1,23,84.0625
0.08,0.21,0.35,0.32,0.18,0.11,0.07,2805,0.16,0.04,500,1,20,79.1875
0.08,0.22,0.35,0.33,0.19,0.11,0.07,2773,0.16,0.04,500,1,20,81.1875
0.08,0.22,0.35,0.31,0.18,0.11,0.07,2758,0.16,0.04,500,1,18,77.625
0.07,0.2,0.33,0.33,0.19,0.11,0.07,2492,0.16,0.04,500,1,22,82.0
0.08,0.23,0.39,0.27,0.16,0.09,0.06,2935,0.14,0.03,500,1,15,69.25
0.07,0.2,0.33,0.32,0.19,0.11,0.07,2494,0.16,0.04,500,1,22,81.3125
0.06,0.2,0.32,0.32,0.19,0.11,0.07,2436,0.16,0.04,500,1,22,81.9375
0.07,0.22,0.37,0.31,0.18,0.11,0.07,2571,0.16,0.04,500,1,18,77.9375
0.07,0.18,0.3,0.34,0.2,0.11,0.07,2380,0.17,0.04,500,1,22,83.875
0.24,0.53,0.69,0.08,0.04,0.02,0.01,1764,0.04,0.01,500,1,4,20.765625
0.07,0.2,0.32,0.33,0.19,0.11,0.08,2415,0.16,0.04,500,1,22,82.1875
0.07,0.2,0.33,0.31,0.17,0.1,0.07,2543,0.15,0.04,500,1,20,75.625
0.09,0.23,0.4,0.26,0.15,0.08,0.06,3015,0.13,0.03,500,1,15,65.0625
0.08,0.23,0.39,0.27,0.16,0.09,0.06,2932,0.14,0.03,500,1,15,70.8125
0.07,0.19,0.33,0.31,0.18,0.1,0.06,2732,0.15,0.04,500,1,20,76.625
0.07,0.19,0.32,0.3,0.17,0.1,0.06,2664,0.15,0.04,500,1,20,74.1875
0.08,0.21,0.34,0.31,0.16,0.09,0.06,2925,0.14,0.04,500,1,20,69.875
0.08,0.23,0.37,0.3,0.16,0.1,0.06,3020,0.14,0.03,500,1,17,72.3125
0.07,0.2,0.33,0.34,0.18,0.1,0.07,2851,0.16,0.04,500,1,22,79.0625
0.08,0.22,0.36,0.32,0.17,0.09,0.06,3040,0.15,0.04,500,1,19,74.0625
0.07,0.21,0.35,0.33,0.18,0.09,0.07,3067,0.15,0.04,500,1,20,76.875
0.08,0.22,0.36,0.32,0.18,0.1,0.07,3082,0.16,0.04,500,1,19,77.9375
0.08,0.21,0.33,0.33,0.18,0.11,0.07,2686,0.16,0.05,500,1,23,81.0
0.08,0.23,0.37,0.27,0.14,0.09,0.07,2570,0.14,0.03,500,1,17,67.9375
0.09,0.26,0.43,0.26,0.14,0.09,0.06,2474,0.13,0.03,500,1,13,65.8125
0.08,0.23,0.36,0.29,0.16,0.1,0.07,2782,0.15,0.04,500,1,19,74.5625
0.08,0.23,0.38,0.31,0.15,0.1,0.06,3120,0.15,0.04,500,1,18,72.8125
0.09,0.23,0.36,0.29,0.15,0.1,0.06,3284,0.14,0.04,500,1,18,70.6875
0.08,0.21,0.33,0.33,0.16,0.1,0.06,3081,0.15,0.04,500,1,22,74.75
0.07,0.2,0.33,0.3,0.16,0.09,0.06,3232,0.14,0.04,500,1,20,71.1875
0.07,0.21,0.34,0.32,0.16,0.09,0.06,3228,0.14,0.04,500,1,21,71.5625
0.07,0.2,0.32,0.32,0.17,0.09,0.06,3200,0.15,0.04,500,1,22,73.8125
0.09,0.25,0.41,0.27,0.14,0.08,0.06,3627,0.13,0.03,500,1,15,64.4375
0.1,0.27,0.43,0.25,0.14,0.08,0.05,3717,0.12,0.03,500,1,14,61.78125
0.1,0.27,0.43,0.24,0.13,0.07,0.05,3969,0.12,0.03,500,1,13,58.375
0.11,0.3,0.44,0.25,0.13,0.07,0.05,3817,0.12,0.03,500,1,13,60.0
0.11,0.29,0.45,0.23,0.12,0.07,0.05,3965,0.11,0.02,500,1,12,57.4375
0.09,0.25,0.39,0.26,0.14,0.08,0.06,3459,0.13,0.03,500,1,16,64.9375
0.08,0.23,0.36,0.29,0.14,0.08,0.06,3159,0.13,0.04,500,1,18,67.125
0.08,0.22,0.34,0.27,0.13,0.08,0.06,3217,0.13,0.04,500,1,19,65.1875
0.09,0.23,0.36,0.28,0.14,0.08,0.06,3113,0.13,0.04,500,1,19,66.375
0.09,0.24,0.38,0.25,0.13,0.08,0.06,3445,0.13,0.03,500,1,17,62.8125
0.09,0.26,0.4,0.24,0.12,0.07,0.05,3668,0.12,0.03,500,1,14,58.375
0.09,0.26,0.4,0.25,0.12,0.07,0.05,3762,0.12,0.03,500,1,15,57.8125
0.1,0.27,0.42,0.25,0.12,0.07,0.05,3715,0.12,0.03,500,1,14,59.1875
0.1,0.26,0.4,0.25,0.13,0.07,0.05,3651,0.12,0.03,500,1,15,60.59375
0.1,0.24,0.38,0.25,0.13,0.07,0.05,3646,0.12,0.03,500,1,17,60.46875
0.08,0.23,0.37,0.25,0.12,0.07,0.05,3665,0.12,0.03,500,1,17,60.71875
0.09,0.24,0.39,0.26,0.13,0.07,0.05,3525,0.12,0.03,500,1,16,62.0625
0.28,0.57,0.73,0.07,0.03,0.01,0.01,2276,0.03,0.01,500,1,3,16.5625
0.09,0.25,0.4,0.26,0.13,0.07,0.05,3544,0.12,0.03,500,1,15,61.65625
0.09,0.25,0.4,0.26,0.13,0.07,0.05,3497,0.12,0.03,500,1,15,61.40625
0.09,0.23,0.38,0.26,0.13,0.08,0.06,3489,0.13,0.03,500,1,16,62.84375
0.09,0.22,0.36,0.26,0.13,0.08,0.05,3441,0.12,0.03,500,1,17,62.34375
0.08,0.21,0.36,0.26,0.13,0.08,0.05,3410,0.13,0.03,500,1,17,64.125
0.08,0.22,0.37,0.25,0.13,0.08,0.05,3353,0.13,0.03,500,1,17,63.15625
0.06,0.19,0.34,0.28,0.14,0.08,0.06,3072,0.14,0.04,500,1,19,68.3125
0.06,0.19,0.33,0.29,0.15,0.08,0.06,2981,0.14,0.04,500,1,20,70.0
0.07,0.19,0.34,0.28,0.15,0.08,0.06,3095,0.14,0.04,500,1,18,68.0625
0.07,0.2,0.35,0.28,0.15,0.08,0.06,3173,0.14,0.04,500,1,19,67.5
0.07,0.21,0.35,0.27,0.14,0.08,0.06,3267,0.13,0.03,500,1,17,65.5625
0.07,0.22,0.36,0.26,0.14,0.07,0.05,3356,0.13,0.03,500,1,17,63.0625
0.07,0.21,0.35,0.26,0.13,0.07,0.05,3483,0.12,0.03,500,1,17,62.375
0.08,0.25,0.4,0.25,0.12,0.07,0.05,3676,0.12,0.03,500,1,15,59.125
0.1,0.25,0.41,0.22,0.11,0.06,0.04,4063,0.11,0.03,500,1,14,54.1875
0.11,0.28,0.43,0.2,0.11,0.06,0.04,4459,0.1,0.03,500,1,13,51.34375
0.1,0.26,0.41,0.2,0.1,0.05,0.04,4567,0.1,0.03,500,1,14,48.96875
0.1,0.26,0.42,0.22,0.1,0.06,0.04,4371,0.1,0.03,500,1,13,51.875
0.09,0.26,0.42,0.21,0.1,0.06,0.04,4400,0.1,0.03,500,1,13,51.15625
0.09,0.26,0.42,0.2,0.1,0.06,0.04,4536,0.1,0.03,500,1,13,51.09375
0.1,0.24,0.4,0.23,0.11,0.06,0.04,3978,0.11,0.03,500,1,15,54.59375
0.09,0.25,0.39,0.23,0.11,0.07,0.05,3839,0.11,0.03,500,1,15,56.4375
0.1,0.26,0.41,0.24,0.12,0.07,0.05,3741,0.12,0.03,500,1,15,59.46875
0.1,0.24,0.39,0.25,0.13,0.08,0.05,3552,0.12,0.03,500,1,15,62.21875
0.1,0.26,0.4,0.24,0.14,0.08,0.05,3557,0.13,0.03,500,1,14,62.9375
0.11,0.28,0.43,0.25,0.15,0.09,0.06,3515,0.13,0.03,500,1,13,66.625
0.1,0.28,0.42,0.25,0.15,0.09,0.06,3349,0.13,0.03,500,1,13,65.4375
0.08,0.25,0.39,0.28,0.17,0.1,0.07,3144,0.14,0.03,500,1,16,72.0
0.12,0.28,0.42,0.27,0.15,0.09,0.06,3216,0.13,0.03,500,1,13,67.4375
0.1,0.27,0.42,0.27,0.15,0.09,0.06,3153,0.13,0.03,500,1,14,65.75
0.1,0.25,0.41,0.27,0.16,0.09,0.07,2890,0.14,0.03,500,1,16,71.25
0.1,0.25,0.39,0.3,0.19,0.12,0.09,2652,0.17,0.03,500,1,17,84.4375
0.11,0.24,0.38,0.32,0.2,0.13,0.09,2540,0.18,0.04,500,1,19,88.125
0.1,0.24,0.36,0.32,0.2,0.12,0.09,2553,0.17,0.04,500,1,20,85.3125
0.09,0.25,0.38,0.3,0.17,0.1,0.07,2738,0.15,0.03,500,1,17,75.5625
0.09,0.25,0.41,0.28,0.17,0.1,0.08,2644,0.15,0.03,500,1,15,75.1875
0.1,0.26,0.42,0.28,0.17,0.1,0.07,2603,0.15,0.03,500,1,15,74.1875
0.08,0.23,0.39,0.26,0.16,0.09,0.07,2833,0.14,0.03,500,1,15,70.1875
0.11,0.26,0.38,0.28,0.16,0.1,0.07,2710,0.14,0.03,500,1,17,72.0625
0.1,0.25,0.39,0.28,0.16,0.12,0.08,2659,0.15,0.03,500,1,17,77.125
0.24,0.5,0.65,0.1,0.04,0.02,0.02,1578,0.05,0.01,500,1,4,23.984375
0.1,0.27,0.42,0.28,0.16,0.11,0.08,2813,0.15,0.03,500,1,14,75.5625
0.09,0.24,0.38,0.31,0.17,0.11,0.08,2784,0.16,0.03,500,1,17,78.4375
0.08,0.2,0.34,0.29,0.18,0.1,0.07,2818,0.15,0.04,500,1,19,76.125
0.08,0.22,0.35,0.32,0.18,0.12,0.08,2693,0.17,0.04,500,1,20,82.5625
0.07,0.19,0.3,0.35,0.2,0.12,0.09,2585,0.18,0.05,500,1,25,88.6875
0.08,0.2,0.32,0.32,0.18,0.11,0.08,2846,0.16,0.04,500,1,21,82.0625
0.08,0.22,0.37,0.3,0.17,0.1,0.07,2982,0.15,0.04,500,1,18,75.0
0.09,0.25,0.41,0.27,0.15,0.09,0.07,3365,0.14,0.03,500,1,14,67.625
0.07,0.21,0.36,0.29,0.16,0.1,0.07,3129,0.15,0.04,500,1,19,73.5
0.1,0.28,0.43,0.25,0.14,0.08,0.06,3713,0.12,0.03,500,1,13,62.34375
0.08,0.25,0.42,0.24,0.14,0.08,0.06,3771,0.13,0.03,500,1,14,63.875
0.09,0.24,0.41,0.24,0.12,0.07,0.05,3751,0.12,0.03,500,1,14,60.53125
0.08,0.22,0.36,0.28,0.14,0.08,0.06,3436,0.13,0.03,500,1,17,65.875
0.08,0.23,0.37,0.28,0.14,0.08,0.06,3486,0.13,0.03,500,1,16,66.625
0.08,0.21,0.38,0.26,0.14,0.08,0.06,3530,0.13,0.03,500,1,17,65.5
0.08,0.21,0.36,0.27,0.15,0.09,0.06,3382,0.14,0.03,500,1,17,67.5625
0.08,0.22,0.37,0.27,0.14,0.09,0.06,3350,0.14,0.03,500,1,17,67.625
0.09,0.24,0.38,0.27,0.13,0.08,0.06,3421,0.13,0.03,500,1,17,63.46875
0.09,0.24,0.37,0.28,0.13,0.07,0.06,3302,0.13,0.04,500,1,18,64.1875
0.07,0.22,0.35,0.3,0.16,0.1,0.07,3091,0.15,0.04,500,1,19,73.875
0.09,0.23,0.36,0.3,0.17,0.1,0.07,3141,0.15,0.04,500,1,18,74.875
0.08,0.21,0.36,0.27,0.16,0.1,0.07,2968,0.14,0.03,500,1,16,72.375
0.09,0.24,0.39,0.24,0.13,0.08,0.06,2972,0.13,0.03,500,1,15,64.0625
0.09,0.26,0.43,0.22,0.11,0.06,0.05,2881,0.11,0.02,500,1,12,53.875
0.08,0.23,0.38,0.26,0.14,0.09,0.06,3307,0.13,0.03,500,1,16,66.3125
0.07,0.21,0.33,0.27,0.15,0.09,0.07,3338,0.14,0.04,500,1,20,70.5625
0.07,0.19,0.32,0.29,0.15,0.09,0.06,3462,0.14,0.04,500,1,20,70.25
0.06,0.18,0.31,0.28,0.14,0.08,0.06,3472,0.14,0.04,500,1,20,68.1875
0.08,0.22,0.39,0.25,0.13,0.08,0.05,3878,0.12,0.03,500,1,16,61.6875
0.07,0.22,0.35,0.29,0.14,0.08,0.06,3528,0.14,0.04,500,1,19,68.5
0.07,0.19,0.31,0.29,0.15,0.09,0.06,3405,0.14,0.04,500,1,22,70.1875
0.07,0.2,0.34,0.27,0.14,0.08,0.06,3510,0.13,0.04,500,1,19,66.6875
0.07,0.2,0.34,0.28,0.14,0.09,0.06,3385,0.14,0.04,500,1,19,68.9375
0.08,0.21,0.34,0.27,0.15,0.09,0.06,3254,0.14,0.04,500,1,19,68.75
0.07,0.2,0.34,0.27,0.13,0.07,0.06,3336,0.13,0.04,500,1,18,64.125
0.09,0.22,0.34,0.27,0.14,0.08,0.06,3154,0.13,0.04,500,1,18,66.0625
0.09,0.21,0.34,0.27,0.15,0.11,0.07,3012,0.15,0.04,500,1,20,74.125
0.08,0.22,0.36,0.29,0.17,0.11,0.07,2951,0.15,0.03,500,1,17,76.0625
