<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.13,0.22,0.77,0.61,0.44,0.34,2064,0.5,0.41,100,1,41,49.65625
0.05,0.14,0.23,0.76,0.57,0.39,0.31,2087,0.46,0.34,100,1,34,46.25
0.12,0.32,0.53,0.44,0.18,0.11,0.06,1196,0.18,0.09,100,1,9,18.21875
0.05,0.13,0.23,0.76,0.54,0.39,0.31,1881,0.45,0.3,100,1,30,45.34375
0.05,0.11,0.2,0.79,0.61,0.45,0.35,1615,0.51,0.42,100,1,42,50.84375
0.04,0.11,0.19,0.79,0.64,0.51,0.39,1484,0.54,0.53,100,1,53,54.15625
0.06,0.16,0.26,0.73,0.5,0.36,0.3,1821,0.43,0.25,100,1,25,42.9375
0.05,0.15,0.24,0.74,0.54,0.39,0.32,1668,0.46,0.31,100,1,31,46.1875
0.06,0.17,0.29,0.69,0.5,0.36,0.3,1741,0.43,0.26,100,1,26,43.0
0.04,0.12,0.21,0.78,0.62,0.45,0.37,1453,0.51,0.42,100,1,42,51.25
0.04,0.13,0.22,0.76,0.57,0.41,0.34,1515,0.48,0.35,100,1,35,48.09375
0.07,0.2,0.31,0.68,0.56,0.45,0.35,1539,0.48,0.37,100,1,37,47.875
0.05,0.13,0.2,0.79,0.62,0.43,0.35,1503,0.5,0.4,100,1,40,50.1875
0.05,0.13,0.22,0.77,0.64,0.5,0.4,1399,0.54,0.5,100,1,50,53.65625
0.06,0.16,0.27,0.71,0.54,0.4,0.33,1667,0.46,0.3,100,1,30,45.875
0.06,0.15,0.23,0.76,0.64,0.5,0.42,1331,0.54,0.51,100,1,51,54.40625
0.05,0.15,0.24,0.75,0.57,0.42,0.33,1569,0.48,0.35,100,1,35,47.65625
0.05,0.13,0.22,0.77,0.66,0.55,0.45,1281,0.57,0.61,100,1,61,57.0625
0.04,0.11,0.18,0.81,0.71,0.59,0.49,1191,0.61,0.74,100,1,74,60.90625
0.03,0.1,0.17,0.82,0.69,0.59,0.49,1143,0.61,0.73,100,1,73,61.0625
0.04,0.12,0.2,0.79,0.67,0.57,0.47,1237,0.59,0.65,100,1,65,58.90625
0.04,0.11,0.19,0.8,0.68,0.56,0.47,1244,0.59,0.66,100,1,66,59.0625
0.03,0.1,0.17,0.82,0.71,0.6,0.51,1154,0.62,0.77,100,1,77,62.34375
0.04,0.1,0.18,0.81,0.7,0.6,0.5,1146,0.62,0.76,100,1,76,61.5625
0.04,0.1,0.19,0.8,0.69,0.58,0.49,1159,0.6,0.72,100,1,72,60.4375
0.04,0.1,0.18,0.82,0.68,0.56,0.46,1238,0.59,0.65,100,1,65,59.03125
0.04,0.12,0.2,0.79,0.68,0.56,0.47,1271,0.59,0.66,100,1,66,58.75
0.04,0.1,0.19,0.8,0.68,0.57,0.48,1172,0.6,0.71,100,1,71,60.125
0.04,0.11,0.19,0.8,0.69,0.58,0.49,1151,0.61,0.72,100,1,72,60.8125
0.05,0.13,0.2,0.79,0.67,0.56,0.48,1175,0.59,0.67,100,1,67,58.96875
0.04,0.11,0.19,0.8,0.68,0.57,0.47,1170,0.59,0.67,100,1,67,59.28125
0.03,0.11,0.19,0.8,0.69,0.58,0.49,1194,0.6,0.72,100,1,72,60.5
0.04,0.12,0.2,0.78,0.65,0.55,0.46,1221,0.58,0.62,100,1,62,57.59375
0.04,0.12,0.2,0.79,0.67,0.56,0.47,1204,0.59,0.67,100,1,67,58.84375
0.04,0.1,0.19,0.8,0.66,0.55,0.47,1150,0.59,0.66,100,1,66,58.78125
0.04,0.13,0.21,0.78,0.66,0.54,0.46,1175,0.58,0.63,100,1,63,57.6875
0.04,0.12,0.2,0.79,0.65,0.54,0.44,1207,0.57,0.59,100,1,59,56.53125
0.04,0.11,0.19,0.8,0.68,0.56,0.46,1191,0.59,0.63,100,1,63,58.84375
0.04,0.11,0.18,0.81,0.69,0.57,0.46,1192,0.59,0.63,100,1,63,58.96875
0.03,0.11,0.19,0.79,0.69,0.56,0.47,1205,0.59,0.67,100,1,67,59.40625
0.03,0.12,0.2,0.79,0.69,0.58,0.48,1183,0.6,0.68,100,1,68,60.0625
0.03,0.1,0.18,0.81,0.71,0.58,0.48,1172,0.61,0.69,100,1,69,60.71875
0.12,0.36,0.52,0.45,0.27,0.19,0.14,1105,0.25,0.09,100,1,9,24.515625
0.09,0.24,0.41,0.57,0.41,0.31,0.26,1772,0.37,0.15,100,1,15,37.0
0.07,0.18,0.32,0.67,0.53,0.43,0.35,1431,0.47,0.32,100,1,32,46.8125
0.05,0.15,0.26,0.72,0.55,0.43,0.37,1440,0.48,0.33,100,1,33,48.40625
0.06,0.15,0.24,0.74,0.6,0.47,0.39,1325,0.52,0.43,100,1,43,51.8125
0.05,0.14,0.22,0.77,0.64,0.47,0.4,1295,0.54,0.46,100,1,46,53.53125
0.05,0.13,0.23,0.76,0.62,0.48,0.41,1259,0.53,0.44,100,1,44,53.0625
0.05,0.12,0.21,0.78,0.65,0.51,0.4,1254,0.55,0.53,100,1,53,54.59375
0.06,0.14,0.24,0.74,0.57,0.43,0.37,1323,0.49,0.35,100,1,35,49.125
0.05,0.13,0.22,0.76,0.62,0.48,0.4,1175,0.53,0.47,100,1,47,52.90625
0.05,0.15,0.24,0.75,0.62,0.49,0.38,1218,0.52,0.49,100,1,49,52.4375
0.04,0.12,0.2,0.79,0.63,0.45,0.36,1252,0.51,0.41,100,1,41,51.15625
0.04,0.13,0.22,0.76,0.61,0.44,0.35,1331,0.5,0.39,100,1,39,49.90625
0.05,0.13,0.23,0.75,0.59,0.45,0.36,1371,0.5,0.39,100,1,39,49.90625
0.05,0.13,0.23,0.76,0.63,0.52,0.43,1259,0.55,0.55,100,1,55,54.78125
0.04,0.14,0.21,0.77,0.64,0.51,0.42,1245,0.55,0.54,100,1,54,55.03125
0.04,0.11,0.2,0.79,0.65,0.53,0.44,1212,0.57,0.57,100,1,57,56.96875
0.04,0.12,0.22,0.77,0.65,0.53,0.45,1241,0.56,0.57,100,1,57,56.5
0.05,0.12,0.21,0.77,0.64,0.52,0.44,1301,0.56,0.57,100,1,57,56.03125
0.04,0.11,0.2,0.78,0.65,0.51,0.43,1318,0.56,0.52,100,1,52,55.59375
0.05,0.13,0.22,0.77,0.62,0.49,0.4,1465,0.53,0.47,100,1,47,53.40625
0.06,0.15,0.23,0.76,0.61,0.47,0.39,1518,0.52,0.42,100,1,42,51.8125
0.05,0.15,0.24,0.74,0.58,0.43,0.34,1645,0.49,0.37,100,1,37,48.65625
0.07,0.16,0.25,0.73,0.54,0.42,0.34,1808,0.47,0.32,100,1,32,47.0
0.06,0.16,0.27,0.71,0.54,0.39,0.3,2038,0.45,0.31,100,1,31,44.90625
0.06,0.17,0.29,0.69,0.53,0.39,0.31,2206,0.45,0.3,100,1,30,44.53125
0.06,0.15,0.26,0.73,0.55,0.39,0.32,2265,0.46,0.31,100,1,31,45.625
0.07,0.18,0.28,0.7,0.56,0.43,0.36,2238,0.48,0.33,100,1,33,47.9375
0.06,0.14,0.22,0.77,0.6,0.48,0.39,2087,0.52,0.45,100,1,45,52.125
0.06,0.16,0.27,0.71,0.56,0.44,0.36,2207,0.48,0.36,100,1,36,48.28125
0.06,0.15,0.25,0.74,0.57,0.41,0.32,2104,0.47,0.35,100,1,35,47.0
0.06,0.16,0.27,0.71,0.55,0.39,0.31,2024,0.45,0.31,100,1,31,45.1875
0.05,0.15,0.26,0.72,0.53,0.38,0.31,1765,0.45,0.29,100,1,29,45.0625
0.06,0.13,0.26,0.73,0.58,0.45,0.36,1469,0.49,0.38,100,1,38,49.40625
0.06,0.15,0.22,0.76,0.62,0.48,0.38,1291,0.52,0.46,100,1,46,52.0
0.07,0.17,0.3,0.68,0.55,0.42,0.36,1412,0.47,0.33,100,1,33,47.28125
0.05,0.16,0.31,0.68,0.49,0.37,0.31,1425,0.43,0.25,100,1,25,43.15625
0.05,0.13,0.22,0.77,0.63,0.5,0.43,1132,0.55,0.52,100,1,52,54.9375
0.04,0.12,0.2,0.79,0.64,0.52,0.44,1037,0.56,0.54,100,1,54,56.09375
0.04,0.11,0.2,0.79,0.66,0.54,0.46,975,0.58,0.62,100,1,62,57.84375
0.15,0.37,0.52,0.46,0.26,0.16,0.12,910,0.23,0.09,100,1,9,22.875
0.09,0.21,0.32,0.67,0.48,0.36,0.3,1394,0.42,0.24,100,1,24,42.21875
0.06,0.16,0.25,0.73,0.55,0.43,0.37,1420,0.49,0.33,100,1,33,48.78125
0.04,0.14,0.23,0.76,0.61,0.48,0.39,1315,0.52,0.44,100,1,44,52.28125
0.04,0.14,0.23,0.76,0.61,0.47,0.41,1351,0.53,0.44,100,1,44,52.9375
0.06,0.15,0.23,0.76,0.61,0.47,0.4,1399,0.53,0.43,100,1,43,52.78125
0.06,0.18,0.27,0.71,0.59,0.49,0.42,1468,0.53,0.49,100,1,49,52.625
0.06,0.17,0.26,0.73,0.58,0.45,0.38,1602,0.5,0.38,100,1,38,50.15625
0.06,0.16,0.25,0.74,0.59,0.46,0.39,1538,0.51,0.42,100,1,42,50.90625
0.06,0.17,0.28,0.71,0.56,0.42,0.35,1635,0.48,0.34,100,1,34,47.65625
0.07,0.17,0.26,0.73,0.6,0.45,0.36,1544,0.5,0.41,100,1,41,49.875
0.08,0.2,0.3,0.68,0.49,0.37,0.29,1914,0.42,0.24,100,1,24,42.34375
0.08,0.19,0.29,0.69,0.51,0.35,0.28,1995,0.42,0.26,100,1,26,41.84375
0.06,0.17,0.28,0.71,0.53,0.39,0.3,1831,0.44,0.3,100,1,30,44.4375
0.06,0.18,0.28,0.71,0.55,0.39,0.31,1799,0.45,0.31,100,1,31,45.09375
0.06,0.15,0.24,0.75,0.6,0.44,0.36,1544,0.5,0.39,100,1,39,49.59375
0.05,0.14,0.21,0.77,0.64,0.49,0.4,1387,0.54,0.48,100,1,48,53.53125
0.05,0.13,0.22,0.77,0.62,0.48,0.38,1382,0.52,0.46,100,1,46,52.25
0.07,0.16,0.26,0.73,0.57,0.44,0.35,1517,0.48,0.36,100,1,36,48.4375
0.05,0.14,0.23,0.76,0.62,0.48,0.4,1406,0.53,0.46,100,1,46,52.75
0.04,0.12,0.21,0.78,0.63,0.5,0.41,1350,0.54,0.5,100,1,50,54.3125
0.06,0.15,0.24,0.74,0.59,0.44,0.36,1488,0.49,0.39,100,1,39,49.40625
0.07,0.15,0.26,0.73,0.57,0.44,0.34,1484,0.48,0.38,100,1,38,48.25
0.05,0.14,0.23,0.76,0.6,0.44,0.35,1398,0.5,0.4,100,1,40,49.65625
0.06,0.17,0.25,0.74,0.57,0.41,0.33,1437,0.47,0.34,100,1,34,46.96875
0.07,0.16,0.26,0.72,0.55,0.39,0.3,1627,0.45,0.32,100,1,32,44.96875
0.07,0.18,0.29,0.7,0.49,0.34,0.26,1718,0.41,0.24,100,1,24,40.78125
0.09,0.23,0.37,0.61,0.41,0.29,0.23,1924,0.35,0.17,100,1,17,35.40625
0.1,0.25,0.38,0.6,0.44,0.32,0.26,1869,0.38,0.18,100,1,18,38.0
0.11,0.27,0.44,0.54,0.38,0.28,0.22,2186,0.34,0.13,100,1,13,33.5625
0.1,0.27,0.41,0.57,0.41,0.28,0.23,2304,0.35,0.15,100,1,15,34.71875
0.11,0.29,0.47,0.5,0.36,0.27,0.23,2562,0.33,0.11,100,1,11,32.625
0.09,0.24,0.4,0.58,0.4,0.29,0.23,2423,0.35,0.15,100,1,15,35.0
0.08,0.2,0.33,0.65,0.42,0.3,0.24,2261,0.37,0.19,100,1,19,37.34375
0.08,0.25,0.41,0.56,0.38,0.27,0.22,2517,0.34,0.14,100,1,14,33.625
0.06,0.19,0.35,0.63,0.43,0.3,0.23,2371,0.37,0.18,100,1,18,36.875
0.09,0.28,0.44,0.55,0.4,0.31,0.23,2477,0.35,0.13,100,1,13,34.875
0.09,0.24,0.39,0.58,0.42,0.3,0.25,2331,0.37,0.17,100,1,17,36.59375
0.08,0.25,0.41,0.58,0.42,0.32,0.27,2104,0.38,0.16,100,1,16,37.75
0.1,0.25,0.41,0.58,0.41,0.31,0.26,2205,0.37,0.16,100,1,16,36.75
0.09,0.26,0.39,0.6,0.45,0.34,0.28,2002,0.39,0.18,100,1,18,39.25
0.19,0.46,0.67,0.31,0.12,0.07,0.05,1776,0.13,0.05,100,1,5,13.1875
0.1,0.25,0.43,0.55,0.37,0.24,0.18,3216,0.31,0.14,100,1,14,30.890625
0.1,0.26,0.42,0.57,0.39,0.27,0.2,3029,0.33,0.14,100,1,14,32.78125
0.1,0.25,0.4,0.58,0.4,0.26,0.2,3056,0.33,0.16,100,1,16,32.96875
0.09,0.24,0.38,0.61,0.42,0.29,0.22,2802,0.35,0.18,100,1,18,35.4375
0.1,0.25,0.41,0.56,0.36,0.23,0.18,3032,0.31,0.14,100,1,14,30.765625
0.11,0.26,0.4,0.58,0.39,0.25,0.19,2909,0.32,0.15,100,1,15,31.84375
0.12,0.3,0.43,0.55,0.36,0.24,0.19,2971,0.31,0.13,100,1,13,30.609375
0.12,0.3,0.45,0.53,0.33,0.22,0.17,3293,0.29,0.12,100,1,12,28.578125
0.12,0.3,0.48,0.5,0.32,0.22,0.17,3287,0.29,0.1,100,1,10,28.625
0.11,0.29,0.46,0.52,0.34,0.23,0.18,3161,0.29,0.12,100,1,12,29.46875
0.1,0.27,0.44,0.54,0.34,0.22,0.17,3331,0.29,0.12,100,1,12,29.171875
0.12,0.31,0.48,0.5,0.33,0.22,0.17,3363,0.29,0.1,100,1,10,28.640625
0.11,0.28,0.46,0.52,0.34,0.21,0.15,3495,0.28,0.11,100,1,11,28.25
0.09,0.22,0.35,0.63,0.44,0.24,0.18,3091,0.33,0.2,100,1,20,33.1875
0.1,0.25,0.38,0.6,0.42,0.27,0.2,3080,0.34,0.18,100,1,18,34.15625
0.11,0.27,0.43,0.55,0.36,0.24,0.19,3524,0.31,0.13,100,1,13,30.8125
0.1,0.25,0.41,0.57,0.38,0.26,0.19,3315,0.32,0.14,100,1,14,32.3125
0.09,0.24,0.37,0.61,0.4,0.26,0.19,3296,0.33,0.17,100,1,17,33.03125
0.08,0.21,0.34,0.65,0.45,0.28,0.21,3035,0.36,0.2,100,1,20,35.65625
0.09,0.23,0.38,0.6,0.37,0.24,0.17,3357,0.31,0.15,100,1,15,31.125
0.1,0.26,0.4,0.58,0.4,0.26,0.18,3165,0.32,0.15,100,1,15,32.21875
0.1,0.25,0.38,0.6,0.41,0.26,0.17,3113,0.32,0.17,100,1,17,32.46875
0.08,0.22,0.35,0.63,0.42,0.26,0.19,3057,0.34,0.19,100,1,19,33.9375
0.08,0.22,0.34,0.64,0.45,0.3,0.2,2991,0.36,0.21,100,1,21,35.9375
0.09,0.24,0.36,0.62,0.42,0.27,0.2,3146,0.34,0.18,100,1,18,34.125
0.08,0.25,0.39,0.59,0.39,0.26,0.19,3376,0.33,0.16,100,1,16,32.5625
0.08,0.22,0.35,0.63,0.44,0.3,0.21,3092,0.36,0.19,100,1,19,35.90625
0.1,0.27,0.45,0.52,0.33,0.22,0.17,3856,0.29,0.11,100,1,11,29.0625
0.09,0.27,0.45,0.53,0.33,0.21,0.16,4061,0.29,0.12,100,1,12,28.671875
0.1,0.27,0.45,0.53,0.33,0.22,0.16,4157,0.29,0.12,100,1,12,28.96875
0.09,0.26,0.43,0.55,0.36,0.24,0.18,3944,0.31,0.13,100,1,13,30.5625
0.07,0.2,0.33,0.65,0.46,0.32,0.24,3191,0.38,0.21,100,1,21,38.375
0.07,0.2,0.34,0.64,0.44,0.3,0.22,3279,0.36,0.2,100,1,20,36.4375
0.09,0.25,0.38,0.6,0.42,0.28,0.22,3305,0.35,0.18,100,1,18,35.28125
0.07,0.19,0.3,0.68,0.5,0.36,0.28,2838,0.42,0.26,100,1,26,41.8125
0.06,0.16,0.27,0.72,0.55,0.38,0.29,2780,0.44,0.31,100,1,31,44.125
0.05,0.14,0.24,0.73,0.54,0.39,0.3,2730,0.45,0.31,100,1,31,44.96875
0.05,0.14,0.24,0.74,0.56,0.41,0.31,2634,0.46,0.34,100,1,34,46.15625
0.07,0.18,0.28,0.7,0.53,0.37,0.28,2868,0.43,0.29,100,1,29,43.125
0.19,0.46,0.67,0.31,0.12,0.07,0.04,2184,0.13,0.05,100,1,5,13.25
0.05,0.15,0.25,0.73,0.56,0.39,0.3,2755,0.46,0.33,100,1,33,45.53125
0.05,0.14,0.25,0.73,0.56,0.41,0.31,2733,0.46,0.34,100,1,34,46.0625
0.06,0.17,0.27,0.71,0.53,0.38,0.28,2944,0.43,0.29,100,1,29,43.21875
0.07,0.19,0.3,0.69,0.51,0.36,0.26,3155,0.41,0.26,100,1,26,41.125
0.08,0.21,0.33,0.65,0.48,0.34,0.27,3160,0.4,0.23,100,1,23,40.09375
0.09,0.23,0.37,0.61,0.43,0.3,0.23,3551,0.36,0.19,100,1,19,36.21875
0.09,0.26,0.41,0.57,0.4,0.27,0.21,3848,0.34,0.15,100,1,15,33.6875
0.09,0.24,0.35,0.63,0.46,0.32,0.24,3479,0.37,0.2,100,1,20,37.40625
0.1,0.25,0.39,0.59,0.39,0.27,0.21,3813,0.34,0.15,100,1,15,33.65625
0.09,0.25,0.4,0.58,0.39,0.26,0.19,3942,0.32,0.15,100,1,15,32.5
0.08,0.2,0.33,0.65,0.48,0.32,0.23,3262,0.38,0.23,100,1,23,38.15625
0.08,0.2,0.33,0.65,0.45,0.29,0.22,3356,0.36,0.21,100,1,21,36.375
0.08,0.22,0.37,0.61,0.41,0.28,0.21,3445,0.35,0.17,100,1,17,34.59375
0.08,0.2,0.34,0.64,0.42,0.27,0.2,3320,0.35,0.19,100,1,19,34.71875
0.08,0.2,0.33,0.65,0.44,0.28,0.21,3187,0.36,0.21,100,1,21,35.90625
0.07,0.19,0.31,0.67,0.43,0.29,0.21,3039,0.36,0.2,100,1,20,36.09375
0.07,0.19,0.31,0.67,0.49,0.31,0.23,2809,0.38,0.24,100,1,24,38.46875
0.07,0.19,0.29,0.69,0.5,0.32,0.26,2782,0.4,0.25,100,1,25,40.125
0.07,0.19,0.31,0.67,0.5,0.35,0.27,2818,0.41,0.25,100,1,25,41.34375
0.06,0.17,0.29,0.69,0.49,0.34,0.26,2866,0.41,0.25,100,1,25,40.625
0.05,0.16,0.29,0.69,0.49,0.33,0.26,2788,0.4,0.24,100,1,24,40.28125
0.07,0.18,0.29,0.69,0.51,0.36,0.27,2608,0.42,0.27,100,1,27,41.9375
0.07,0.2,0.35,0.62,0.43,0.29,0.22,3003,0.36,0.18,100,1,18,35.75
0.07,0.18,0.29,0.69,0.52,0.37,0.28,2434,0.42,0.28,100,1,28,42.34375
0.06,0.16,0.27,0.71,0.51,0.33,0.27,2462,0.41,0.26,100,1,26,41.46875
0.06,0.18,0.34,0.64,0.44,0.3,0.24,2710,0.37,0.2,100,1,20,37.40625
0.06,0.17,0.29,0.7,0.5,0.37,0.29,2396,0.43,0.26,100,1,26,42.6875
0.06,0.15,0.26,0.73,0.54,0.36,0.28,2371,0.43,0.29,100,1,29,43.25
0.07,0.17,0.3,0.68,0.48,0.33,0.27,2448,0.41,0.24,100,1,24,40.65625
0.07,0.19,0.35,0.64,0.47,0.33,0.26,2537,0.4,0.23,100,1,23,39.5
0.08,0.21,0.34,0.64,0.47,0.35,0.28,2449,0.4,0.22,100,1,22,40.34375
0.07,0.2,0.33,0.65,0.46,0.34,0.28,2436,0.4,0.2,100,1,20,39.8125
0.09,0.21,0.34,0.65,0.49,0.35,0.27,2365,0.41,0.25,100,1,25,40.78125
0.06,0.17,0.26,0.73,0.55,0.39,0.32,1997,0.46,0.31,100,1,31,45.84375
0.07,0.21,0.34,0.64,0.45,0.33,0.27,2188,0.39,0.2,100,1,20,39.34375
0.08,0.21,0.34,0.64,0.48,0.36,0.29,2139,0.41,0.23,100,1,23,41.25
0.08,0.21,0.35,0.63,0.46,0.35,0.29,2220,0.41,0.21,100,1,21,40.625
0.05,0.17,0.27,0.71,0.56,0.41,0.33,1903,0.47,0.35,100,1,35,46.78125
0.12,0.32,0.49,0.49,0.25,0.16,0.1,1127,0.23,0.1,100,1,10,22.578125
0.07,0.18,0.27,0.72,0.6,0.44,0.37,1786,0.5,0.4,100,1,40,49.59375
0.06,0.18,0.29,0.69,0.49,0.38,0.31,1971,0.44,0.24,100,1,24,43.53125
0.06,0.17,0.28,0.7,0.51,0.38,0.31,1941,0.44,0.26,100,1,26,44.0625
0.06,0.17,0.26,0.72,0.52,0.39,0.32,1922,0.45,0.28,100,1,28,45.15625
0.07,0.2,0.31,0.68,0.48,0.36,0.29,2098,0.42,0.24,100,1,24,41.84375
0.08,0.19,0.31,0.68,0.49,0.36,0.3,2169,0.42,0.24,100,1,24,41.875
0.06,0.17,0.27,0.72,0.53,0.35,0.29,2176,0.43,0.29,100,1,29,43.4375
0.06,0.18,0.28,0.7,0.52,0.35,0.29,2301,0.42,0.28,100,1,28,42.4375
0.06,0.17,0.27,0.71,0.52,0.35,0.28,2425,0.42,0.27,100,1,27,42.25
0.06,0.17,0.26,0.72,0.51,0.34,0.27,2544,0.42,0.26,100,1,26,41.9375
0.08,0.18,0.27,0.71,0.52,0.35,0.28,2623,0.43,0.28,100,1,28,42.75
0.07,0.19,0.34,0.63,0.44,0.32,0.25,2980,0.38,0.19,100,1,19,37.96875
0.06,0.16,0.25,0.74,0.58,0.42,0.31,2494,0.47,0.36,100,1,36,46.53125
0.06,0.16,0.26,0.72,0.5,0.35,0.27,2803,0.42,0.26,100,1,26,41.875
0.07,0.18,0.29,0.7,0.52,0.35,0.26,2817,0.42,0.28,100,1,28,41.53125
0.07,0.19,0.29,0.69,0.52,0.36,0.26,2788,0.42,0.28,100,1,28,41.65625
0.08,0.22,0.36,0.62,0.42,0.28,0.22,3190,0.35,0.18,100,1,18,35.3125
0.09,0.25,0.42,0.55,0.35,0.24,0.19,3458,0.31,0.13,100,1,13,30.9375
0.08,0.23,0.4,0.57,0.36,0.24,0.19,3138,0.31,0.14,100,1,14,31.1875
0.08,0.22,0.37,0.6,0.4,0.26,0.19,2753,0.33,0.17,100,1,17,32.6875
0.08,0.23,0.41,0.57,0.37,0.24,0.18,2852,0.31,0.14,100,1,14,31.078125
0.09,0.25,0.41,0.56,0.36,0.24,0.18,2860,0.31,0.14,100,1,14,30.9375
0.09,0.25,0.41,0.57,0.37,0.23,0.18,2779,0.31,0.15,100,1,15,30.65625
0.07,0.2,0.32,0.66,0.47,0.29,0.21,2249,0.37,0.24,100,1,24,37.03125
0.09,0.24,0.39,0.59,0.41,0.26,0.19,2454,0.33,0.16,100,1,16,33.03125
0.09,0.26,0.4,0.58,0.38,0.24,0.19,2359,0.32,0.14,100,1,14,31.640625
0.08,0.23,0.4,0.58,0.37,0.23,0.16,2356,0.3,0.14,100,1,14,30.1875
0.07,0.21,0.38,0.6,0.38,0.23,0.17,2047,0.31,0.15,100,1,15,31.40625
0.1,0.28,0.46,0.52,0.33,0.21,0.16,2202,0.28,0.11,100,1,11,28.21875
0.08,0.22,0.37,0.61,0.38,0.24,0.18,1739,0.32,0.16,100,1,16,32.1875
0.08,0.25,0.39,0.59,0.38,0.25,0.21,1561,0.33,0.15,100,1,15,32.96875
0.1,0.23,0.4,0.58,0.37,0.27,0.22,1478,0.34,0.15,100,1,15,33.5625
0.11,0.27,0.45,0.53,0.38,0.26,0.21,1341,0.33,0.13,100,1,13,32.5
0.13,0.29,0.42,0.56,0.41,0.3,0.25,1262,0.36,0.15,100,1,15,35.78125
0.1,0.26,0.42,0.57,0.38,0.28,0.23,1315,0.34,0.14,100,1,14,34.34375
0.1,0.25,0.37,0.61,0.44,0.31,0.25,1276,0.37,0.19,100,1,19,37.21875
0.12,0.26,0.4,0.58,0.41,0.3,0.24,1420,0.36,0.16,100,1,16,35.78125
0.12,0.27,0.42,0.56,0.39,0.28,0.21,1534,0.33,0.14,100,1,14,33.46875
0.11,0.26,0.39,0.58,0.42,0.31,0.25,1526,0.37,0.15,100,1,15,36.53125
0.2,0.49,0.68,0.29,0.12,0.07,0.04,1795,0.13,0.05,100,1,5,12.671875
0.07,0.18,0.3,0.69,0.5,0.36,0.29,2374,0.42,0.26,100,1,26,42.15625
0.07,0.18,0.28,0.7,0.51,0.36,0.28,2426,0.42,0.27,100,1,27,42.34375
0.12,0.26,0.4,0.58,0.41,0.28,0.21,3135,0.34,0.16,100,1,16,34.1875
0.11,0.3,0.45,0.53,0.37,0.24,0.18,3567,0.31,0.13,100,1,13,30.5625
0.1,0.24,0.38,0.61,0.43,0.29,0.22,3140,0.35,0.18,100,1,18,35.34375
0.1,0.27,0.41,0.57,0.41,0.27,0.2,3324,0.33,0.15,100,1,15,33.4375
0.09,0.24,0.38,0.6,0.41,0.28,0.21,3256,0.34,0.17,100,1,17,34.3125
0.08,0.23,0.38,0.6,0.42,0.28,0.21,3322,0.35,0.17,100,1,17,34.625
0.11,0.28,0.42,0.55,0.37,0.25,0.19,3647,0.31,0.14,100,1,14,31.265625
0.12,0.28,0.44,0.54,0.36,0.24,0.18,3638,0.3,0.13,100,1,13,30.28125
0.1,0.25,0.39,0.58,0.4,0.27,0.2,3104,0.33,0.16,100,1,16,33.40625
0.09,0.22,0.33,0.66,0.44,0.29,0.22,2751,0.36,0.21,100,1,21,36.34375
0.08,0.22,0.34,0.64,0.45,0.3,0.24,2634,0.38,0.21,100,1,21,37.5625
0.08,0.2,0.32,0.66,0.48,0.31,0.24,2605,0.39,0.23,100,1,23,38.65625
0.09,0.23,0.36,0.62,0.44,0.31,0.24,2684,0.37,0.19,100,1,19,37.46875
0.1,0.25,0.38,0.6,0.45,0.32,0.24,2710,0.37,0.19,100,1,19,37.21875
0.09,0.24,0.37,0.6,0.42,0.29,0.22,2863,0.35,0.17,100,1,17,35.3125
0.08,0.21,0.34,0.64,0.43,0.28,0.22,2871,0.35,0.2,100,1,20,35.4375
0.08,0.21,0.34,0.64,0.42,0.28,0.2,2962,0.34,0.19,100,1,19,34.4375
0.07,0.18,0.3,0.69,0.46,0.27,0.2,2923,0.36,0.22,100,1,22,36.125
0.07,0.18,0.3,0.68,0.44,0.28,0.21,3148,0.36,0.21,100,1,21,36.15625
0.09,0.24,0.4,0.57,0.38,0.25,0.19,3677,0.32,0.15,100,1,15,31.875
0.09,0.23,0.38,0.6,0.4,0.26,0.19,3630,0.33,0.16,100,1,16,32.90625
0.07,0.18,0.32,0.66,0.46,0.29,0.21,3236,0.37,0.22,100,1,22,36.71875
0.07,0.18,0.3,0.68,0.44,0.28,0.21,3290,0.36,0.2,100,1,20,35.6875
0.07,0.21,0.33,0.64,0.42,0.26,0.19,3335,0.34,0.18,100,1,18,33.875
0.06,0.18,0.3,0.68,0.47,0.28,0.2,2967,0.36,0.23,100,1,23,36.46875
0.06,0.17,0.29,0.69,0.46,0.28,0.21,2800,0.37,0.22,100,1,22,36.625
0.06,0.18,0.31,0.67,0.46,0.28,0.2,2393,0.36,0.22,100,1,22,36.28125
0.09,0.22,0.34,0.64,0.42,0.28,0.21,2283,0.35,0.2,100,1,20,35.09375
0.09,0.23,0.38,0.6,0.39,0.27,0.21,2411,0.34,0.17,100,1,17,33.84375
0.1,0.25,0.36,0.62,0.41,0.27,0.21,2332,0.35,0.18,100,1,18,34.53125
0.09,0.23,0.37,0.61,0.36,0.26,0.2,2386,0.32,0.16,100,1,16,32.40625
0.12,0.27,0.4,0.58,0.38,0.27,0.22,2141,0.34,0.15,100,1,15,33.875
0.12,0.29,0.41,0.57,0.38,0.27,0.21,2200,0.33,0.15,100,1,15,33.0
0.11,0.28,0.42,0.56,0.38,0.27,0.21,2309,0.33,0.14,100,1,14,32.75
0.11,0.27,0.41,0.58,0.41,0.3,0.23,2132,0.35,0.16,100,1,16,35.3125
