<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.09,0.22,0.36,0.49,0.31,0.2,0.15,2885,0.27,0.09,200,1,19,53.28125
0.07,0.2,0.33,0.51,0.33,0.21,0.15,2800,0.27,0.1,200,1,21,54.59375
0.09,0.23,0.36,0.48,0.3,0.18,0.14,2946,0.25,0.09,200,1,19,50.4375
0.08,0.19,0.32,0.49,0.29,0.19,0.14,2753,0.25,0.1,200,1,20,50.84375
0.05,0.15,0.27,0.53,0.32,0.19,0.14,2612,0.27,0.11,200,1,23,53.125
0.07,0.19,0.32,0.5,0.32,0.19,0.14,2708,0.26,0.1,200,1,21,52.0625
0.09,0.21,0.34,0.51,0.31,0.19,0.14,2622,0.26,0.11,200,1,22,52.0
0.08,0.2,0.34,0.52,0.32,0.21,0.16,2521,0.28,0.11,200,1,23,55.53125
0.09,0.21,0.36,0.48,0.3,0.2,0.15,2601,0.26,0.09,200,1,19,52.15625
0.08,0.21,0.37,0.47,0.32,0.21,0.16,2491,0.27,0.09,200,1,17,54.46875
0.07,0.17,0.28,0.6,0.39,0.26,0.2,1987,0.33,0.16,200,1,32,66.1875
0.06,0.18,0.29,0.58,0.38,0.27,0.22,1997,0.33,0.15,200,1,30,67.0
0.07,0.17,0.3,0.54,0.38,0.28,0.22,2028,0.34,0.14,200,1,27,67.0625
0.08,0.19,0.3,0.55,0.41,0.31,0.24,1955,0.35,0.14,200,1,28,70.875
0.09,0.21,0.34,0.55,0.4,0.29,0.24,2013,0.35,0.14,200,1,27,69.375
0.06,0.15,0.23,0.61,0.43,0.32,0.25,1854,0.37,0.18,200,1,35,74.6875
0.07,0.19,0.3,0.54,0.37,0.27,0.22,2116,0.32,0.12,200,1,25,64.8125
0.09,0.22,0.38,0.47,0.33,0.23,0.18,2288,0.29,0.09,200,1,18,57.25
0.06,0.16,0.26,0.59,0.4,0.28,0.22,1983,0.34,0.15,200,1,30,68.125
0.08,0.21,0.35,0.52,0.34,0.25,0.2,2322,0.3,0.11,200,1,23,60.59375
0.08,0.2,0.33,0.5,0.35,0.23,0.18,2410,0.29,0.1,200,1,21,58.5625
0.07,0.18,0.3,0.54,0.35,0.23,0.17,2405,0.3,0.12,200,1,25,59.21875
0.08,0.21,0.35,0.52,0.33,0.21,0.16,2534,0.28,0.11,200,1,23,55.625
0.08,0.19,0.33,0.51,0.34,0.22,0.17,2493,0.29,0.1,200,1,21,57.28125
0.07,0.2,0.36,0.48,0.33,0.23,0.17,2516,0.28,0.09,200,1,18,56.71875
0.07,0.18,0.3,0.53,0.34,0.21,0.15,2443,0.28,0.12,200,1,24,55.53125
0.06,0.18,0.3,0.54,0.34,0.22,0.16,2575,0.29,0.12,200,1,25,57.09375
0.07,0.18,0.31,0.53,0.33,0.22,0.16,2698,0.28,0.12,200,1,24,56.40625
0.07,0.18,0.32,0.49,0.33,0.21,0.16,2566,0.28,0.1,200,1,20,55.8125
0.13,0.36,0.56,0.24,0.13,0.06,0.04,1230,0.11,0.04,200,1,7,22.984375
0.06,0.16,0.3,0.5,0.31,0.22,0.18,2143,0.28,0.1,200,1,20,56.65625
0.07,0.19,0.33,0.45,0.27,0.19,0.16,2243,0.26,0.09,200,1,17,51.5625
0.07,0.19,0.33,0.48,0.3,0.21,0.16,2312,0.27,0.09,200,1,18,53.53125
0.07,0.2,0.32,0.48,0.31,0.22,0.17,2409,0.27,0.09,200,1,19,54.96875
0.1,0.26,0.41,0.47,0.32,0.21,0.15,2615,0.27,0.09,200,1,17,53.03125
0.08,0.23,0.39,0.48,0.35,0.23,0.18,2437,0.29,0.09,200,1,19,57.625
0.09,0.25,0.37,0.49,0.32,0.22,0.16,2038,0.27,0.09,200,1,19,54.6875
0.11,0.26,0.42,0.43,0.3,0.21,0.17,1916,0.26,0.07,200,1,14,52.40625
0.09,0.22,0.35,0.49,0.31,0.2,0.15,2419,0.26,0.09,200,1,19,52.875
0.08,0.2,0.35,0.48,0.32,0.2,0.16,2595,0.27,0.09,200,1,19,53.75
0.08,0.22,0.34,0.51,0.31,0.21,0.16,2507,0.27,0.1,200,1,21,54.4375
0.08,0.22,0.36,0.47,0.29,0.18,0.12,2715,0.24,0.09,200,1,18,48.90625
0.08,0.21,0.32,0.52,0.34,0.22,0.16,2467,0.28,0.11,200,1,22,56.0625
0.09,0.22,0.35,0.48,0.31,0.21,0.15,2587,0.27,0.09,200,1,18,53.375
0.09,0.24,0.41,0.43,0.28,0.19,0.14,2744,0.24,0.07,200,1,14,48.90625
0.07,0.21,0.32,0.48,0.31,0.19,0.14,2451,0.26,0.09,200,1,19,51.96875
0.09,0.23,0.37,0.45,0.28,0.19,0.14,2508,0.24,0.09,200,1,17,48.8125
0.09,0.22,0.36,0.46,0.28,0.19,0.14,2593,0.25,0.09,200,1,17,49.28125
0.07,0.2,0.33,0.5,0.3,0.19,0.15,2545,0.26,0.1,200,1,21,52.5625
0.08,0.2,0.33,0.5,0.31,0.2,0.15,2751,0.26,0.1,200,1,21,52.875
0.08,0.21,0.34,0.51,0.33,0.21,0.15,2836,0.27,0.1,200,1,21,54.34375
0.09,0.23,0.37,0.48,0.32,0.19,0.14,3041,0.26,0.09,200,1,19,52.0
0.07,0.18,0.31,0.51,0.31,0.19,0.13,2902,0.26,0.11,200,1,22,51.5625
0.09,0.22,0.37,0.47,0.29,0.2,0.15,3023,0.26,0.09,200,1,18,51.53125
0.09,0.21,0.35,0.48,0.31,0.22,0.16,2828,0.27,0.09,200,1,19,54.09375
0.09,0.22,0.37,0.49,0.33,0.22,0.17,2750,0.28,0.09,200,1,19,55.8125
0.08,0.19,0.3,0.53,0.37,0.25,0.2,2442,0.31,0.12,200,1,24,62.25
0.07,0.17,0.27,0.58,0.38,0.27,0.21,2375,0.33,0.14,200,1,28,65.5625
0.08,0.22,0.37,0.51,0.34,0.23,0.19,2591,0.29,0.1,200,1,21,58.5625
0.06,0.18,0.29,0.56,0.37,0.25,0.18,2386,0.31,0.14,200,1,27,61.90625
0.08,0.2,0.31,0.55,0.35,0.22,0.17,2366,0.29,0.13,200,1,26,58.65625
0.07,0.17,0.27,0.56,0.33,0.22,0.17,2353,0.29,0.12,200,1,25,57.96875
0.06,0.16,0.28,0.51,0.31,0.2,0.16,2550,0.27,0.1,200,1,21,54.21875
0.07,0.2,0.32,0.49,0.29,0.2,0.15,2735,0.26,0.09,200,1,19,52.0625
0.07,0.2,0.33,0.49,0.3,0.2,0.15,2757,0.26,0.1,200,1,20,52.1875
0.08,0.22,0.36,0.47,0.29,0.19,0.14,2864,0.25,0.09,200,1,18,50.34375
0.08,0.2,0.32,0.5,0.32,0.21,0.15,2608,0.27,0.1,200,1,21,54.375
0.08,0.22,0.36,0.48,0.3,0.2,0.15,2715,0.26,0.09,200,1,19,52.25
0.08,0.2,0.34,0.5,0.3,0.2,0.15,2603,0.26,0.1,200,1,21,52.59375
0.18,0.44,0.64,0.18,0.08,0.03,0.02,1647,0.08,0.03,200,1,6,16.609375
0.09,0.22,0.36,0.49,0.3,0.18,0.14,3010,0.25,0.1,200,1,20,50.5625
0.09,0.24,0.38,0.48,0.28,0.17,0.12,3156,0.24,0.09,200,1,18,47.8125
0.1,0.25,0.38,0.48,0.3,0.18,0.13,3277,0.24,0.09,200,1,18,49.0
0.08,0.22,0.35,0.52,0.34,0.22,0.14,3077,0.27,0.11,200,1,22,54.40625
0.09,0.23,0.37,0.49,0.3,0.17,0.12,3322,0.24,0.1,200,1,20,48.21875
0.09,0.24,0.37,0.48,0.27,0.16,0.12,3336,0.23,0.09,200,1,18,46.125
0.08,0.21,0.35,0.47,0.26,0.17,0.12,3108,0.23,0.09,200,1,18,46.9375
0.1,0.24,0.37,0.48,0.29,0.18,0.14,2649,0.25,0.09,200,1,19,50.0625
0.08,0.19,0.29,0.57,0.36,0.21,0.15,2135,0.29,0.15,200,1,29,57.3125
0.08,0.2,0.3,0.58,0.36,0.24,0.19,2166,0.31,0.15,200,1,30,61.6875
0.07,0.17,0.26,0.59,0.35,0.23,0.19,2116,0.31,0.14,200,1,28,61.4375
0.07,0.17,0.27,0.61,0.37,0.25,0.19,2101,0.32,0.16,200,1,31,64.0625
0.08,0.21,0.35,0.5,0.33,0.21,0.17,2411,0.28,0.1,200,1,21,56.09375
0.09,0.24,0.39,0.46,0.3,0.2,0.16,2595,0.26,0.09,200,1,17,51.8125
0.07,0.18,0.31,0.55,0.38,0.25,0.18,2277,0.31,0.14,200,1,27,62.1875
0.07,0.16,0.28,0.56,0.34,0.22,0.16,2519,0.29,0.13,200,1,26,57.9375
0.05,0.16,0.25,0.57,0.34,0.21,0.16,2656,0.29,0.13,200,1,26,57.75
0.06,0.16,0.28,0.55,0.33,0.21,0.15,2877,0.28,0.12,200,1,25,55.5625
0.06,0.15,0.25,0.6,0.38,0.22,0.16,2795,0.3,0.15,200,1,30,60.25
0.07,0.19,0.31,0.56,0.37,0.23,0.16,2894,0.3,0.14,200,1,27,59.40625
0.06,0.18,0.29,0.58,0.39,0.23,0.16,2819,0.3,0.15,200,1,30,60.6875
0.08,0.21,0.37,0.47,0.3,0.18,0.13,3287,0.25,0.09,200,1,17,49.625
0.06,0.2,0.32,0.51,0.32,0.19,0.14,2749,0.26,0.11,200,1,22,51.90625
0.06,0.18,0.3,0.51,0.32,0.22,0.16,2623,0.28,0.11,200,1,22,55.75
0.06,0.17,0.27,0.56,0.35,0.23,0.17,2523,0.3,0.13,200,1,26,60.1875
0.07,0.19,0.32,0.53,0.35,0.22,0.16,2567,0.29,0.11,200,1,23,57.53125
0.07,0.19,0.29,0.59,0.4,0.26,0.21,2172,0.33,0.16,200,1,32,66.3125
0.08,0.2,0.3,0.58,0.4,0.27,0.21,2083,0.33,0.16,200,1,32,66.4375
0.06,0.18,0.27,0.6,0.39,0.27,0.21,1974,0.34,0.16,200,1,32,67.1875
0.08,0.19,0.28,0.59,0.38,0.27,0.22,1959,0.33,0.16,200,1,32,66.5625
0.07,0.19,0.3,0.53,0.33,0.23,0.17,2155,0.29,0.11,200,1,23,58.15625
0.07,0.2,0.33,0.49,0.29,0.19,0.14,2274,0.25,0.1,200,1,20,50.875
0.08,0.2,0.31,0.54,0.32,0.2,0.14,2270,0.27,0.12,200,1,24,54.28125
0.08,0.2,0.32,0.55,0.33,0.21,0.15,2297,0.28,0.12,200,1,25,55.5
0.08,0.2,0.32,0.52,0.34,0.23,0.17,2376,0.29,0.11,200,1,23,58.0625
0.09,0.23,0.36,0.49,0.33,0.23,0.16,2526,0.28,0.09,200,1,19,56.1875
0.1,0.25,0.38,0.48,0.35,0.23,0.17,2699,0.28,0.09,200,1,19,56.71875
0.06,0.21,0.32,0.55,0.39,0.26,0.19,2450,0.32,0.14,200,1,28,63.15625
0.06,0.2,0.32,0.54,0.36,0.24,0.19,2567,0.3,0.12,200,1,25,60.75
0.18,0.45,0.67,0.15,0.06,0.03,0.01,1636,0.07,0.02,200,1,5,14.296875
0.11,0.29,0.42,0.42,0.25,0.15,0.1,3282,0.21,0.07,200,1,14,42.21875
0.11,0.29,0.43,0.43,0.26,0.14,0.1,3340,0.21,0.07,200,1,14,42.125
0.11,0.29,0.44,0.38,0.22,0.13,0.09,3686,0.19,0.06,200,1,12,38.40625
0.11,0.28,0.45,0.39,0.24,0.14,0.09,3777,0.2,0.06,200,1,12,39.625
0.1,0.27,0.41,0.43,0.26,0.16,0.11,3560,0.22,0.07,200,1,14,43.6875
0.09,0.25,0.38,0.49,0.32,0.2,0.13,3115,0.26,0.1,200,1,20,51.09375
0.11,0.27,0.42,0.42,0.26,0.16,0.11,3740,0.22,0.07,200,1,14,44.3125
0.09,0.25,0.41,0.44,0.27,0.16,0.11,3762,0.22,0.08,200,1,15,44.75
0.08,0.21,0.35,0.5,0.31,0.19,0.13,3361,0.25,0.1,200,1,21,50.59375
0.08,0.2,0.33,0.51,0.31,0.19,0.14,3253,0.26,0.1,200,1,21,51.90625
0.08,0.21,0.34,0.5,0.3,0.19,0.13,3208,0.26,0.1,200,1,21,51.03125
0.07,0.2,0.31,0.5,0.3,0.19,0.14,3101,0.26,0.1,200,1,21,52.34375
0.07,0.2,0.3,0.56,0.34,0.21,0.16,2801,0.29,0.13,200,1,26,57.1875
0.07,0.17,0.27,0.59,0.35,0.23,0.18,2615,0.3,0.14,200,1,28,60.84375
0.06,0.15,0.26,0.55,0.34,0.22,0.17,2642,0.29,0.12,200,1,24,58.375
0.06,0.15,0.25,0.6,0.39,0.25,0.19,2356,0.32,0.15,200,1,30,64.8125
0.04,0.13,0.23,0.61,0.39,0.28,0.21,2159,0.34,0.15,200,1,30,68.6875
0.05,0.13,0.22,0.61,0.39,0.27,0.21,2086,0.34,0.16,200,1,31,67.125
0.05,0.14,0.25,0.6,0.38,0.27,0.22,2053,0.34,0.15,200,1,29,67.9375
0.06,0.17,0.28,0.56,0.39,0.27,0.22,2147,0.34,0.14,200,1,28,67.0625
0.05,0.13,0.24,0.58,0.38,0.27,0.22,2162,0.34,0.15,200,1,29,67.1875
0.04,0.13,0.23,0.6,0.39,0.28,0.22,2111,0.34,0.15,200,1,30,68.75
0.04,0.14,0.24,0.54,0.35,0.25,0.2,2266,0.31,0.12,200,1,24,63.0
0.06,0.15,0.24,0.59,0.37,0.25,0.2,2250,0.32,0.14,200,1,28,64.375
0.08,0.2,0.33,0.51,0.32,0.21,0.17,2613,0.28,0.1,200,1,21,56.1875
0.09,0.24,0.34,0.55,0.35,0.23,0.18,2556,0.29,0.13,200,1,26,58.71875
0.08,0.22,0.36,0.51,0.31,0.21,0.16,2971,0.27,0.1,200,1,21,53.78125
0.07,0.18,0.3,0.52,0.33,0.22,0.16,2899,0.28,0.11,200,1,23,56.5
0.08,0.2,0.33,0.5,0.32,0.21,0.16,2965,0.27,0.1,200,1,20,54.96875
0.08,0.2,0.31,0.51,0.33,0.21,0.16,2885,0.28,0.11,200,1,22,56.125
0.08,0.22,0.34,0.51,0.33,0.21,0.16,2857,0.28,0.11,200,1,22,55.78125
0.08,0.19,0.31,0.52,0.34,0.22,0.16,2722,0.29,0.11,200,1,23,57.28125
0.08,0.2,0.31,0.53,0.34,0.23,0.17,2560,0.29,0.12,200,1,24,58.09375
0.09,0.23,0.35,0.51,0.36,0.25,0.19,2469,0.3,0.1,200,1,21,60.03125
0.09,0.23,0.41,0.45,0.31,0.21,0.15,2637,0.26,0.08,200,1,16,52.09375
0.09,0.21,0.31,0.52,0.34,0.24,0.18,2345,0.29,0.11,200,1,23,58.6875
0.07,0.18,0.29,0.53,0.36,0.24,0.19,2445,0.31,0.12,200,1,24,61.125
0.07,0.18,0.29,0.53,0.33,0.24,0.18,2316,0.3,0.12,200,1,24,59.5625
0.07,0.18,0.31,0.56,0.37,0.26,0.2,2111,0.32,0.14,200,1,28,63.84375
0.14,0.33,0.52,0.26,0.12,0.04,0.02,1150,0.11,0.05,200,1,9,21.71875
0.07,0.19,0.28,0.57,0.38,0.27,0.21,1989,0.33,0.14,200,1,27,65.1875
0.06,0.17,0.29,0.56,0.39,0.3,0.23,1888,0.35,0.14,200,1,27,69.3125
0.07,0.18,0.31,0.51,0.36,0.25,0.21,2016,0.31,0.11,200,1,22,62.65625
0.07,0.17,0.27,0.57,0.36,0.26,0.21,1898,0.33,0.13,200,1,26,65.0625
0.08,0.2,0.31,0.51,0.38,0.3,0.24,1870,0.34,0.11,200,1,22,68.4375
0.08,0.2,0.31,0.55,0.39,0.28,0.22,1927,0.33,0.13,200,1,26,66.4375
0.06,0.15,0.26,0.57,0.42,0.32,0.26,1818,0.37,0.15,200,1,30,73.6875
0.06,0.16,0.25,0.64,0.46,0.34,0.28,1700,0.4,0.2,200,1,41,79.5625
0.06,0.17,0.3,0.55,0.4,0.27,0.21,2016,0.33,0.15,200,1,29,66.6875
0.05,0.15,0.25,0.63,0.41,0.3,0.24,1873,0.36,0.18,200,1,36,72.25
0.06,0.17,0.28,0.58,0.41,0.29,0.22,2071,0.34,0.16,200,1,31,68.875
0.07,0.16,0.3,0.54,0.4,0.27,0.21,2198,0.33,0.13,200,1,26,66.125
0.06,0.17,0.26,0.62,0.4,0.29,0.22,2015,0.34,0.16,200,1,32,68.9375
0.06,0.17,0.3,0.53,0.37,0.26,0.2,2145,0.32,0.12,200,1,24,63.125
0.07,0.19,0.3,0.54,0.36,0.26,0.2,2161,0.31,0.12,200,1,24,62.84375
0.08,0.22,0.37,0.5,0.35,0.25,0.18,2320,0.3,0.1,200,1,21,59.40625
0.07,0.21,0.38,0.51,0.36,0.25,0.19,2349,0.3,0.1,200,1,21,60.6875
0.06,0.15,0.27,0.56,0.38,0.28,0.21,2142,0.33,0.14,200,1,28,65.9375
0.05,0.16,0.27,0.6,0.41,0.28,0.2,2001,0.34,0.16,200,1,32,67.8125
0.07,0.18,0.31,0.5,0.36,0.24,0.18,2266,0.3,0.1,200,1,21,59.875
0.06,0.17,0.29,0.56,0.35,0.24,0.18,2148,0.3,0.13,200,1,26,60.34375
0.07,0.18,0.3,0.54,0.34,0.24,0.18,2223,0.3,0.12,200,1,24,59.03125
0.07,0.18,0.28,0.56,0.37,0.25,0.19,2123,0.31,0.13,200,1,26,62.9375
0.06,0.15,0.26,0.55,0.38,0.26,0.19,2062,0.32,0.12,200,1,25,64.0625
0.07,0.18,0.29,0.57,0.37,0.26,0.2,2074,0.32,0.14,200,1,27,63.78125
0.08,0.19,0.3,0.52,0.36,0.25,0.19,2150,0.3,0.11,200,1,23,60.78125
0.07,0.19,0.3,0.56,0.35,0.25,0.19,2021,0.31,0.13,200,1,26,61.90625
0.07,0.16,0.27,0.58,0.37,0.26,0.21,1984,0.32,0.14,200,1,28,64.8125
0.06,0.16,0.25,0.61,0.37,0.26,0.19,1948,0.32,0.15,200,1,30,64.5
0.05,0.16,0.24,0.64,0.42,0.28,0.2,1887,0.35,0.19,200,1,39,69.3125
0.06,0.18,0.29,0.55,0.33,0.22,0.16,2174,0.29,0.12,200,1,25,57.6875
0.08,0.19,0.3,0.52,0.32,0.21,0.16,2322,0.28,0.11,200,1,22,55.84375
0.07,0.16,0.25,0.61,0.37,0.24,0.19,2188,0.32,0.16,200,1,31,63.0625
0.07,0.17,0.27,0.58,0.35,0.21,0.15,2397,0.29,0.14,200,1,28,57.3125
0.06,0.17,0.26,0.59,0.38,0.23,0.16,2411,0.3,0.16,200,1,31,60.5625
0.07,0.17,0.27,0.59,0.38,0.23,0.18,2457,0.31,0.15,200,1,30,61.625
0.07,0.18,0.29,0.58,0.4,0.24,0.17,2424,0.31,0.16,200,1,31,62.21875
0.07,0.16,0.28,0.55,0.35,0.22,0.16,2624,0.29,0.13,200,1,26,57.21875
0.06,0.17,0.27,0.58,0.38,0.24,0.17,2446,0.31,0.15,200,1,30,61.25
0.13,0.35,0.56,0.23,0.09,0.04,0.02,1509,0.09,0.04,200,1,8,18.578125
0.06,0.17,0.27,0.6,0.42,0.25,0.19,2359,0.33,0.17,200,1,34,65.1875
0.06,0.17,0.27,0.6,0.38,0.24,0.18,2333,0.31,0.16,200,1,32,62.75
0.07,0.19,0.29,0.54,0.32,0.2,0.15,2469,0.28,0.12,200,1,24,55.1875
0.07,0.2,0.33,0.5,0.3,0.19,0.15,2405,0.26,0.1,200,1,20,52.375
0.07,0.19,0.31,0.52,0.31,0.21,0.16,2197,0.28,0.11,200,1,23,55.75
0.09,0.22,0.35,0.47,0.26,0.18,0.14,2423,0.24,0.09,200,1,18,48.9375
0.08,0.21,0.33,0.5,0.3,0.19,0.15,2238,0.26,0.1,200,1,21,52.46875
0.1,0.23,0.36,0.44,0.27,0.18,0.14,2339,0.24,0.08,200,1,16,48.6875
0.08,0.21,0.34,0.47,0.28,0.19,0.14,2270,0.25,0.09,200,1,19,50.21875
0.07,0.19,0.31,0.52,0.3,0.19,0.14,2394,0.26,0.11,200,1,22,51.84375
0.07,0.18,0.29,0.55,0.31,0.19,0.14,2472,0.27,0.12,200,1,24,53.3125
0.07,0.19,0.32,0.53,0.3,0.19,0.14,2512,0.26,0.11,200,1,23,52.59375
0.06,0.19,0.32,0.5,0.3,0.18,0.14,2763,0.26,0.1,200,1,21,51.1875
0.07,0.18,0.3,0.56,0.32,0.2,0.14,2624,0.27,0.13,200,1,26,54.875
0.06,0.16,0.27,0.59,0.35,0.21,0.15,2659,0.29,0.15,200,1,29,57.875
0.06,0.17,0.27,0.59,0.36,0.22,0.16,2687,0.3,0.15,200,1,29,59.75
0.06,0.16,0.26,0.59,0.36,0.23,0.17,2683,0.31,0.16,200,1,31,61.3125
0.06,0.18,0.28,0.58,0.39,0.25,0.18,2692,0.31,0.16,200,1,31,62.34375
0.06,0.18,0.27,0.59,0.38,0.25,0.16,2656,0.3,0.15,200,1,29,60.96875
0.07,0.17,0.27,0.59,0.38,0.24,0.17,2536,0.31,0.16,200,1,31,61.5625
0.08,0.18,0.3,0.54,0.34,0.21,0.15,2588,0.28,0.12,200,1,24,56.0
0.07,0.19,0.29,0.58,0.34,0.21,0.15,2358,0.28,0.14,200,1,28,56.6875
0.08,0.2,0.29,0.58,0.36,0.23,0.17,2181,0.3,0.15,200,1,29,59.6875
0.08,0.18,0.27,0.55,0.32,0.22,0.17,1938,0.29,0.12,200,1,24,57.53125
0.08,0.21,0.36,0.45,0.3,0.23,0.19,1899,0.28,0.08,200,1,16,56.125
0.08,0.18,0.29,0.55,0.36,0.26,0.21,1612,0.32,0.12,200,1,25,63.71875
0.09,0.22,0.35,0.48,0.34,0.25,0.21,1736,0.31,0.09,200,1,19,61.09375
0.06,0.17,0.28,0.59,0.4,0.28,0.22,1688,0.34,0.16,200,1,31,67.6875
0.08,0.22,0.36,0.49,0.34,0.26,0.2,1805,0.3,0.1,200,1,20,60.84375
0.07,0.22,0.34,0.54,0.4,0.28,0.23,1654,0.33,0.14,200,1,27,66.9375
0.1,0.23,0.36,0.5,0.34,0.24,0.19,1862,0.3,0.1,200,1,20,59.21875
0.07,0.19,0.29,0.55,0.37,0.26,0.2,1719,0.32,0.13,200,1,26,64.4375
0.07,0.2,0.3,0.58,0.39,0.28,0.22,1744,0.34,0.14,200,1,28,67.25
0.09,0.25,0.38,0.49,0.32,0.23,0.18,1984,0.28,0.09,200,1,19,56.4375
0.07,0.19,0.32,0.53,0.36,0.25,0.19,1913,0.31,0.11,200,1,23,61.40625
0.08,0.2,0.31,0.53,0.35,0.25,0.2,1995,0.31,0.12,200,1,24,62.03125
0.08,0.19,0.29,0.56,0.37,0.26,0.2,2006,0.32,0.15,200,1,29,63.90625
0.07,0.18,0.3,0.56,0.38,0.25,0.18,2141,0.31,0.14,200,1,28,62.46875
0.08,0.19,0.29,0.55,0.37,0.25,0.19,2233,0.31,0.14,200,1,27,62.75
0.15,0.36,0.54,0.27,0.13,0.05,0.03,1430,0.12,0.04,200,1,8,23.0
0.09,0.21,0.34,0.5,0.36,0.26,0.2,2390,0.31,0.1,200,1,21,62.34375
0.08,0.22,0.36,0.48,0.33,0.22,0.17,2461,0.28,0.09,200,1,19,55.625
0.08,0.2,0.33,0.5,0.33,0.22,0.18,2408,0.29,0.1,200,1,20,57.15625
0.08,0.23,0.33,0.52,0.32,0.22,0.17,2341,0.28,0.11,200,1,22,56.5
0.08,0.22,0.35,0.5,0.31,0.2,0.16,2406,0.27,0.1,200,1,20,53.4375
0.09,0.23,0.36,0.48,0.29,0.19,0.15,2380,0.26,0.09,200,1,19,51.5625
0.1,0.23,0.36,0.47,0.29,0.2,0.15,2358,0.26,0.09,200,1,18,51.5625
0.09,0.25,0.4,0.41,0.25,0.17,0.14,2482,0.23,0.07,200,1,14,45.46875
0.09,0.24,0.36,0.49,0.3,0.2,0.16,2287,0.26,0.09,200,1,19,52.375
0.09,0.23,0.37,0.46,0.28,0.19,0.15,2423,0.25,0.09,200,1,18,50.46875
0.09,0.22,0.37,0.43,0.27,0.18,0.14,2502,0.24,0.08,200,1,16,48.09375
0.09,0.23,0.38,0.44,0.29,0.19,0.14,2434,0.25,0.08,200,1,16,49.34375
0.09,0.23,0.36,0.47,0.3,0.2,0.16,2278,0.26,0.09,200,1,18,52.15625
0.09,0.23,0.37,0.46,0.28,0.19,0.15,2298,0.25,0.09,200,1,17,50.4375
0.08,0.21,0.35,0.46,0.28,0.19,0.15,2396,0.25,0.09,200,1,18,50.5
0.09,0.2,0.35,0.49,0.29,0.19,0.14,2375,0.25,0.1,200,1,20,50.875
0.09,0.21,0.33,0.5,0.28,0.18,0.14,2502,0.25,0.1,200,1,21,49.9375
0.08,0.2,0.3,0.55,0.32,0.2,0.16,2435,0.28,0.12,200,1,25,55.59375
0.06,0.16,0.27,0.55,0.31,0.2,0.16,2466,0.28,0.12,200,1,24,55.28125
0.06,0.18,0.32,0.49,0.3,0.2,0.15,2533,0.26,0.09,200,1,19,52.9375
0.08,0.18,0.29,0.56,0.37,0.22,0.17,2245,0.3,0.14,200,1,27,59.5
0.07,0.18,0.28,0.57,0.38,0.25,0.2,2058,0.32,0.15,200,1,29,63.6875
0.09,0.21,0.33,0.53,0.35,0.24,0.18,2167,0.29,0.11,200,1,23,58.84375
0.09,0.24,0.36,0.48,0.32,0.22,0.17,2155,0.28,0.09,200,1,19,56.125
0.1,0.26,0.38,0.48,0.31,0.21,0.17,2081,0.27,0.09,200,1,18,54.125
0.1,0.25,0.41,0.44,0.29,0.21,0.17,2035,0.27,0.08,200,1,15,53.03125
0.09,0.21,0.32,0.52,0.34,0.24,0.2,1730,0.3,0.11,200,1,22,60.625
0.09,0.23,0.4,0.45,0.32,0.23,0.18,1841,0.28,0.08,200,1,16,55.71875
0.09,0.21,0.34,0.51,0.36,0.25,0.2,1602,0.31,0.11,200,1,22,61.875
0.11,0.25,0.41,0.46,0.33,0.24,0.2,1712,0.29,0.08,200,1,15,58.3125
0.08,0.18,0.27,0.58,0.41,0.3,0.24,1464,0.35,0.15,200,1,29,70.875
0.07,0.16,0.25,0.62,0.42,0.3,0.24,1412,0.36,0.16,200,1,32,72.75
0.07,0.17,0.27,0.62,0.42,0.31,0.25,1376,0.37,0.18,200,1,36,73.375
0.07,0.17,0.26,0.61,0.42,0.32,0.26,1380,0.38,0.18,200,1,35,75.1875
0.08,0.17,0.27,0.59,0.4,0.31,0.25,1421,0.36,0.15,200,1,30,72.5
0.07,0.19,0.27,0.6,0.42,0.31,0.25,1414,0.37,0.17,200,1,33,73.4375
0.07,0.17,0.27,0.62,0.43,0.32,0.26,1354,0.38,0.19,200,1,37,76.0625
0.07,0.19,0.26,0.64,0.43,0.32,0.26,1351,0.38,0.19,200,1,39,76.3125
0.07,0.18,0.26,0.64,0.45,0.32,0.27,1347,0.39,0.2,200,1,41,77.1875
0.13,0.36,0.56,0.24,0.11,0.05,0.02,1250,0.1,0.04,200,1,8,20.640625
0.07,0.15,0.24,0.66,0.46,0.32,0.23,1627,0.38,0.21,200,1,43,75.125
0.05,0.13,0.22,0.64,0.47,0.33,0.26,1620,0.39,0.21,200,1,43,78.0
0.05,0.14,0.24,0.62,0.44,0.31,0.24,1719,0.37,0.19,200,1,38,73.5625
0.05,0.14,0.24,0.64,0.44,0.28,0.22,1744,0.36,0.19,200,1,38,71.4375
0.05,0.17,0.26,0.63,0.43,0.28,0.22,1734,0.35,0.19,200,1,39,69.9375
0.06,0.14,0.25,0.62,0.43,0.28,0.22,1757,0.35,0.19,200,1,37,70.0
0.05,0.14,0.23,0.65,0.48,0.32,0.24,1717,0.38,0.22,200,1,45,76.3125
0.06,0.15,0.25,0.63,0.46,0.31,0.23,1783,0.37,0.2,200,1,40,73.75
0.06,0.16,0.24,0.63,0.46,0.31,0.22,1861,0.37,0.2,200,1,41,73.5
0.06,0.16,0.24,0.64,0.45,0.31,0.22,1913,0.36,0.19,200,1,39,72.9375
