<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.09,0.25,0.4,0.34,0.21,0.12,0.08,2453,0.17,0.04,450,1,17,77.9375
0.1,0.24,0.37,0.35,0.21,0.15,0.11,2338,0.19,0.04,450,1,20,86.3125
0.09,0.23,0.36,0.39,0.24,0.16,0.11,2127,0.21,0.05,450,1,23,93.125
0.1,0.25,0.4,0.36,0.23,0.14,0.1,2345,0.19,0.04,450,1,17,84.75
0.1,0.25,0.39,0.34,0.21,0.14,0.1,2338,0.18,0.04,450,1,18,82.125
0.09,0.23,0.37,0.36,0.23,0.14,0.1,2231,0.19,0.04,450,1,20,84.75
0.09,0.24,0.38,0.34,0.2,0.12,0.09,2305,0.17,0.04,450,1,19,78.5625
0.11,0.27,0.4,0.3,0.18,0.11,0.08,2452,0.16,0.04,450,1,16,70.9375
0.09,0.25,0.39,0.34,0.21,0.12,0.09,2211,0.18,0.04,450,1,18,79.25
0.08,0.19,0.29,0.38,0.24,0.15,0.11,1929,0.2,0.05,450,1,24,92.1875
0.06,0.17,0.29,0.38,0.24,0.16,0.11,1910,0.21,0.06,450,1,25,94.625
0.06,0.19,0.33,0.36,0.23,0.15,0.11,1978,0.2,0.04,450,1,20,88.625
0.06,0.18,0.31,0.38,0.24,0.17,0.12,1882,0.21,0.05,450,1,24,95.4375
0.05,0.16,0.27,0.37,0.23,0.15,0.11,1885,0.2,0.05,450,1,24,91.375
0.06,0.16,0.28,0.37,0.22,0.14,0.1,1888,0.19,0.05,450,1,23,87.625
0.06,0.18,0.28,0.38,0.22,0.13,0.1,1931,0.19,0.06,450,1,25,85.8125
0.06,0.17,0.3,0.37,0.22,0.14,0.1,1907,0.2,0.06,450,1,25,87.75
0.06,0.18,0.3,0.39,0.22,0.14,0.09,1842,0.19,0.06,450,1,25,86.375
0.06,0.16,0.26,0.4,0.25,0.15,0.11,1680,0.21,0.06,450,1,29,94.9375
0.07,0.18,0.31,0.39,0.25,0.17,0.12,1517,0.21,0.06,450,1,25,96.5625
0.16,0.38,0.53,0.17,0.08,0.05,0.04,913,0.09,0.02,450,1,8,39.75
0.08,0.22,0.34,0.34,0.23,0.16,0.12,1522,0.2,0.04,450,1,18,91.375
0.08,0.21,0.33,0.37,0.24,0.17,0.12,1455,0.21,0.05,450,1,21,96.1875
0.07,0.18,0.3,0.39,0.26,0.19,0.14,1379,0.23,0.05,450,1,23,104.875
0.08,0.21,0.35,0.37,0.24,0.18,0.13,1466,0.22,0.04,450,1,19,97.125
0.09,0.21,0.35,0.35,0.24,0.17,0.12,1492,0.21,0.04,450,1,19,93.875
0.06,0.15,0.27,0.38,0.25,0.18,0.13,1433,0.22,0.06,450,1,27,100.6875
0.05,0.15,0.26,0.4,0.25,0.17,0.13,1428,0.22,0.06,450,1,27,99.5
0.05,0.14,0.25,0.42,0.26,0.16,0.12,1479,0.22,0.07,450,1,30,100.0
0.06,0.15,0.26,0.4,0.24,0.15,0.12,1517,0.22,0.06,450,1,27,96.8125
0.08,0.22,0.37,0.35,0.21,0.14,0.1,1790,0.18,0.04,450,1,18,83.0625
0.07,0.2,0.36,0.33,0.2,0.14,0.11,1809,0.19,0.04,450,1,19,85.0625
0.07,0.2,0.36,0.33,0.19,0.13,0.1,1836,0.18,0.04,450,1,19,80.375
0.05,0.17,0.29,0.32,0.18,0.13,0.1,1742,0.18,0.05,450,1,22,79.5
0.06,0.18,0.31,0.32,0.17,0.12,0.08,1803,0.17,0.05,450,1,21,74.875
0.06,0.18,0.31,0.32,0.17,0.11,0.08,1815,0.16,0.05,450,1,22,72.3125
0.06,0.18,0.31,0.31,0.18,0.11,0.09,1848,0.17,0.05,450,1,21,75.0
0.07,0.2,0.33,0.3,0.17,0.1,0.07,1887,0.15,0.04,450,1,20,69.4375
0.07,0.21,0.35,0.29,0.16,0.1,0.07,1941,0.15,0.04,450,1,18,66.3125
0.08,0.22,0.35,0.32,0.17,0.1,0.07,1850,0.16,0.04,450,1,20,71.25
0.07,0.19,0.3,0.32,0.17,0.1,0.08,1918,0.16,0.05,450,1,21,71.625
0.07,0.19,0.31,0.33,0.18,0.1,0.07,1846,0.16,0.05,450,1,24,72.9375
0.07,0.19,0.32,0.33,0.17,0.1,0.07,1900,0.16,0.05,450,1,23,70.3125
0.09,0.22,0.32,0.36,0.19,0.1,0.07,1805,0.17,0.05,450,1,23,74.25
0.07,0.19,0.32,0.33,0.17,0.1,0.07,1949,0.15,0.05,450,1,21,69.25
0.05,0.17,0.28,0.37,0.2,0.11,0.07,1760,0.18,0.06,450,1,26,78.9375
0.08,0.19,0.31,0.36,0.19,0.11,0.07,1794,0.17,0.05,450,1,24,75.5625
0.08,0.21,0.33,0.36,0.19,0.11,0.07,1731,0.17,0.05,450,1,24,76.0
0.06,0.15,0.27,0.41,0.22,0.13,0.08,1682,0.19,0.07,450,1,32,86.5
0.06,0.17,0.29,0.4,0.21,0.12,0.08,1664,0.19,0.06,450,1,29,83.6875
0.05,0.17,0.28,0.4,0.2,0.11,0.07,1602,0.18,0.07,450,1,30,81.125
0.07,0.17,0.28,0.41,0.22,0.12,0.08,1685,0.19,0.07,450,1,31,85.625
0.06,0.17,0.29,0.4,0.21,0.12,0.08,1581,0.19,0.07,450,1,30,83.4375
0.04,0.16,0.28,0.41,0.21,0.12,0.08,1618,0.19,0.07,450,1,31,85.0
0.05,0.16,0.28,0.4,0.21,0.12,0.08,1607,0.19,0.07,450,1,31,85.0
0.05,0.15,0.25,0.42,0.22,0.12,0.08,1553,0.19,0.07,450,1,33,87.375
0.05,0.15,0.27,0.41,0.23,0.13,0.08,1635,0.19,0.07,450,1,32,87.625
0.05,0.16,0.28,0.4,0.22,0.12,0.08,1681,0.19,0.07,450,1,30,84.5625
0.06,0.16,0.26,0.4,0.21,0.12,0.08,1584,0.19,0.07,450,1,31,83.9375
0.21,0.51,0.68,0.1,0.05,0.04,0.03,1276,0.06,0.01,450,1,4,26.46875
0.06,0.18,0.3,0.39,0.21,0.13,0.08,1645,0.19,0.06,450,1,27,83.75
0.06,0.17,0.31,0.38,0.21,0.12,0.08,1612,0.18,0.06,450,1,26,82.1875
0.06,0.16,0.28,0.38,0.22,0.13,0.09,1598,0.19,0.06,450,1,27,85.5625
0.06,0.17,0.28,0.37,0.22,0.12,0.08,1578,0.18,0.06,450,1,26,82.9375
0.06,0.19,0.31,0.38,0.22,0.13,0.09,1543,0.19,0.06,450,1,25,84.1875
0.07,0.19,0.31,0.38,0.22,0.13,0.08,1587,0.18,0.06,450,1,26,83.125
0.06,0.18,0.31,0.38,0.22,0.13,0.08,1595,0.19,0.06,450,1,26,84.4375
0.06,0.19,0.31,0.37,0.21,0.13,0.08,1577,0.18,0.06,450,1,25,82.75
0.06,0.18,0.3,0.37,0.22,0.12,0.09,1545,0.19,0.06,450,1,28,84.625
0.06,0.19,0.32,0.38,0.23,0.13,0.09,1613,0.19,0.06,450,1,27,85.0625
0.07,0.19,0.31,0.38,0.21,0.12,0.09,1646,0.18,0.06,450,1,26,81.875
0.06,0.2,0.32,0.37,0.2,0.12,0.08,1656,0.18,0.05,450,1,24,79.6875
0.06,0.19,0.3,0.36,0.19,0.11,0.08,1671,0.17,0.06,450,1,26,77.6875
0.07,0.19,0.32,0.36,0.19,0.11,0.07,1719,0.17,0.05,450,1,24,77.1875
0.06,0.18,0.31,0.37,0.2,0.12,0.08,1660,0.18,0.06,450,1,26,79.375
0.08,0.18,0.29,0.37,0.2,0.12,0.08,1665,0.18,0.06,450,1,26,80.0
0.06,0.19,0.31,0.36,0.2,0.12,0.08,1661,0.18,0.06,450,1,25,79.375
0.07,0.18,0.28,0.37,0.21,0.13,0.09,1606,0.19,0.06,450,1,26,83.75
0.06,0.19,0.31,0.36,0.2,0.12,0.08,1638,0.18,0.06,450,1,25,79.25
0.05,0.19,0.3,0.37,0.2,0.12,0.08,1680,0.18,0.06,450,1,26,80.875
0.05,0.17,0.29,0.37,0.2,0.11,0.08,1638,0.18,0.06,450,1,27,79.875
0.06,0.18,0.3,0.37,0.22,0.12,0.08,1681,0.19,0.06,450,1,26,83.25
0.07,0.18,0.31,0.38,0.21,0.12,0.08,1634,0.18,0.06,450,1,25,81.5625
0.06,0.17,0.3,0.38,0.21,0.12,0.08,1616,0.18,0.06,450,1,25,81.8125
0.06,0.17,0.3,0.38,0.2,0.12,0.08,1676,0.18,0.06,450,1,27,82.0625
0.05,0.17,0.3,0.37,0.2,0.11,0.08,1606,0.17,0.06,450,1,25,78.25
0.06,0.18,0.3,0.37,0.22,0.12,0.08,1620,0.18,0.06,450,1,25,81.125
0.06,0.18,0.31,0.36,0.22,0.12,0.08,1685,0.18,0.06,450,1,25,81.5625
0.06,0.19,0.32,0.36,0.2,0.12,0.08,1671,0.17,0.05,450,1,24,78.1875
0.05,0.15,0.27,0.4,0.21,0.12,0.08,1621,0.18,0.06,450,1,29,83.0
0.06,0.18,0.31,0.37,0.2,0.11,0.08,1664,0.18,0.06,450,1,25,78.75
0.06,0.16,0.29,0.37,0.21,0.12,0.08,1628,0.18,0.06,450,1,26,80.25
0.06,0.19,0.31,0.36,0.21,0.12,0.08,1620,0.18,0.05,450,1,24,80.9375
0.07,0.2,0.32,0.36,0.2,0.12,0.08,1673,0.18,0.05,450,1,23,79.375
0.06,0.18,0.3,0.37,0.21,0.12,0.08,1636,0.18,0.06,450,1,26,80.5
0.06,0.18,0.31,0.35,0.2,0.12,0.08,1668,0.18,0.05,450,1,24,78.75
0.06,0.18,0.3,0.36,0.2,0.12,0.08,1649,0.18,0.06,450,1,25,79.0
0.06,0.19,0.31,0.37,0.2,0.12,0.08,1673,0.18,0.06,450,1,25,80.25
0.07,0.19,0.29,0.38,0.2,0.12,0.08,1686,0.18,0.06,450,1,27,80.375
0.22,0.52,0.7,0.08,0.03,0.02,0.02,1284,0.05,0.01,450,1,4,20.328125
0.06,0.17,0.29,0.37,0.19,0.11,0.08,1717,0.18,0.06,450,1,26,79.5
0.05,0.17,0.29,0.38,0.2,0.11,0.07,1630,0.18,0.06,450,1,27,79.4375
0.07,0.18,0.3,0.37,0.2,0.11,0.07,1661,0.17,0.06,450,1,26,78.3125
0.07,0.18,0.29,0.38,0.2,0.11,0.08,1653,0.18,0.06,450,1,28,80.125
0.07,0.17,0.3,0.39,0.21,0.12,0.08,1665,0.18,0.06,450,1,29,81.4375
0.05,0.16,0.28,0.4,0.22,0.13,0.08,1606,0.19,0.06,450,1,29,84.0625
0.06,0.15,0.27,0.4,0.22,0.12,0.09,1583,0.19,0.07,450,1,31,85.8125
0.06,0.18,0.29,0.39,0.21,0.12,0.08,1616,0.18,0.06,450,1,28,81.25
0.06,0.17,0.29,0.38,0.22,0.13,0.09,1627,0.19,0.06,450,1,28,85.6875
0.06,0.17,0.28,0.38,0.22,0.12,0.09,1630,0.19,0.06,450,1,28,84.25
0.06,0.19,0.31,0.38,0.23,0.13,0.09,1596,0.19,0.06,450,1,26,86.5
0.06,0.18,0.3,0.39,0.23,0.13,0.09,1555,0.19,0.06,450,1,27,86.625
0.07,0.2,0.32,0.37,0.22,0.13,0.09,1568,0.19,0.05,450,1,23,84.125
0.08,0.2,0.32,0.37,0.22,0.13,0.09,1540,0.19,0.05,450,1,23,84.75
0.07,0.19,0.31,0.37,0.22,0.13,0.09,1567,0.19,0.06,450,1,26,84.1875
0.07,0.18,0.3,0.38,0.21,0.12,0.08,1614,0.18,0.06,450,1,26,82.75
0.06,0.18,0.3,0.38,0.22,0.13,0.09,1621,0.19,0.06,450,1,27,84.5
0.06,0.19,0.3,0.38,0.21,0.12,0.08,1668,0.18,0.06,450,1,26,82.8125
0.06,0.19,0.3,0.37,0.21,0.12,0.08,1688,0.18,0.06,450,1,26,81.1875
0.05,0.16,0.3,0.38,0.21,0.12,0.08,1626,0.18,0.06,450,1,26,82.25
0.07,0.19,0.31,0.37,0.21,0.12,0.08,1709,0.18,0.06,450,1,26,80.75
0.06,0.18,0.3,0.36,0.2,0.12,0.08,1676,0.18,0.05,450,1,24,79.25
0.07,0.19,0.31,0.36,0.2,0.11,0.08,1690,0.17,0.05,450,1,23,77.625
0.08,0.2,0.33,0.34,0.18,0.1,0.07,1848,0.16,0.05,450,1,22,72.8125
0.07,0.2,0.33,0.35,0.18,0.1,0.07,1820,0.16,0.05,450,1,23,73.125
0.08,0.21,0.32,0.33,0.18,0.1,0.07,1919,0.16,0.05,450,1,22,71.4375
0.07,0.2,0.34,0.32,0.16,0.09,0.07,1976,0.15,0.04,450,1,20,68.75
0.08,0.23,0.37,0.3,0.16,0.09,0.06,2108,0.14,0.04,450,1,19,64.75
0.08,0.23,0.37,0.28,0.14,0.08,0.06,2298,0.14,0.04,450,1,17,61.46875
0.1,0.25,0.39,0.28,0.16,0.09,0.07,2268,0.14,0.04,450,1,16,63.25
0.09,0.22,0.37,0.26,0.13,0.08,0.07,2449,0.13,0.04,450,1,16,59.96875
0.07,0.21,0.35,0.31,0.15,0.09,0.07,2305,0.14,0.04,450,1,18,64.125
0.08,0.23,0.36,0.28,0.13,0.08,0.06,2508,0.14,0.04,450,1,18,60.9375
0.09,0.23,0.36,0.33,0.17,0.09,0.07,2310,0.15,0.04,450,1,20,68.1875
0.1,0.27,0.44,0.26,0.12,0.07,0.05,2863,0.12,0.03,450,1,13,54.21875
0.11,0.26,0.4,0.31,0.15,0.08,0.06,2539,0.14,0.04,450,1,16,61.34375
0.1,0.26,0.42,0.27,0.13,0.07,0.05,2798,0.12,0.03,450,1,14,55.90625
0.09,0.26,0.39,0.27,0.13,0.08,0.06,2829,0.13,0.04,450,1,17,58.3125
0.11,0.28,0.43,0.26,0.14,0.08,0.05,3003,0.13,0.03,450,1,13,57.125
0.22,0.5,0.68,0.08,0.02,0.01,0.0,1695,0.03,0.01,450,1,5,15.2734375
0.1,0.27,0.43,0.25,0.13,0.07,0.05,3257,0.12,0.03,450,1,14,55.6875
0.1,0.26,0.4,0.26,0.13,0.08,0.05,3102,0.13,0.03,450,1,15,56.4375
0.1,0.27,0.42,0.26,0.13,0.08,0.06,3141,0.13,0.03,450,1,14,56.625
0.1,0.27,0.42,0.27,0.15,0.08,0.06,3000,0.13,0.03,450,1,15,58.6875
0.09,0.24,0.37,0.32,0.17,0.09,0.06,2681,0.15,0.04,450,1,18,66.5625
0.08,0.21,0.34,0.35,0.19,0.09,0.07,2575,0.16,0.04,450,1,20,71.9375
0.07,0.2,0.32,0.38,0.22,0.1,0.07,2386,0.17,0.05,450,1,24,77.5
0.06,0.17,0.29,0.39,0.22,0.11,0.07,2444,0.18,0.06,450,1,25,79.3125
0.06,0.18,0.3,0.39,0.22,0.1,0.07,2409,0.18,0.06,450,1,26,79.125
0.06,0.18,0.31,0.38,0.21,0.1,0.07,2465,0.17,0.06,450,1,26,76.9375
0.06,0.18,0.3,0.38,0.21,0.1,0.07,2394,0.17,0.06,450,1,26,77.25
0.06,0.17,0.3,0.38,0.2,0.09,0.07,2359,0.17,0.05,450,1,24,74.8125
0.06,0.18,0.3,0.36,0.19,0.09,0.07,2385,0.16,0.05,450,1,24,72.875
0.07,0.19,0.31,0.36,0.2,0.1,0.08,2383,0.17,0.05,450,1,24,76.0625
0.07,0.19,0.31,0.37,0.2,0.1,0.07,2379,0.17,0.05,450,1,24,74.375
0.06,0.18,0.31,0.38,0.21,0.1,0.07,2412,0.17,0.05,450,1,24,76.9375
0.06,0.17,0.28,0.39,0.21,0.1,0.07,2316,0.18,0.06,450,1,26,78.75
0.07,0.17,0.27,0.4,0.22,0.1,0.07,2326,0.18,0.06,450,1,28,79.4375
0.05,0.18,0.29,0.39,0.21,0.1,0.07,2390,0.17,0.06,450,1,26,78.125
0.06,0.17,0.29,0.39,0.21,0.1,0.07,2359,0.17,0.06,450,1,27,78.5
0.08,0.2,0.32,0.36,0.19,0.08,0.07,2535,0.16,0.05,450,1,22,71.1875
0.08,0.22,0.33,0.34,0.18,0.09,0.06,2620,0.16,0.05,450,1,22,70.0625
0.08,0.21,0.33,0.36,0.2,0.09,0.07,2531,0.16,0.05,450,1,22,73.0
0.09,0.24,0.37,0.33,0.17,0.09,0.06,2832,0.15,0.04,450,1,20,66.6875
0.08,0.21,0.33,0.38,0.2,0.1,0.07,2489,0.17,0.05,450,1,23,75.125
0.08,0.2,0.32,0.37,0.2,0.1,0.07,2478,0.17,0.05,450,1,24,75.8125
0.09,0.23,0.36,0.32,0.16,0.08,0.06,2920,0.14,0.04,450,1,20,65.0
0.09,0.22,0.36,0.3,0.16,0.08,0.06,2940,0.14,0.04,450,1,19,64.0
0.09,0.23,0.36,0.34,0.17,0.1,0.07,2695,0.15,0.04,450,1,20,69.3125
0.07,0.21,0.33,0.34,0.18,0.1,0.07,2649,0.16,0.05,450,1,21,72.125
0.09,0.23,0.34,0.37,0.19,0.1,0.07,2564,0.17,0.05,450,1,24,74.625
0.08,0.21,0.32,0.36,0.2,0.1,0.07,2565,0.17,0.05,450,1,24,74.875
0.07,0.21,0.33,0.37,0.21,0.11,0.07,2539,0.17,0.05,450,1,24,76.5
0.07,0.19,0.32,0.35,0.2,0.11,0.07,2657,0.17,0.05,450,1,23,74.8125
0.08,0.2,0.32,0.36,0.19,0.12,0.08,2605,0.17,0.06,450,1,25,77.5
0.08,0.2,0.31,0.37,0.2,0.12,0.08,2512,0.18,0.06,450,1,27,79.5
0.07,0.19,0.3,0.4,0.22,0.13,0.08,2406,0.19,0.06,450,1,29,83.6875
0.06,0.17,0.27,0.4,0.22,0.12,0.08,2402,0.18,0.06,450,1,28,83.0
0.19,0.44,0.62,0.08,0.03,0.01,0.01,1609,0.04,0.01,450,1,6,18.859375
0.07,0.21,0.35,0.35,0.18,0.09,0.05,2752,0.15,0.04,450,1,20,68.0
0.08,0.21,0.36,0.35,0.17,0.09,0.06,2720,0.15,0.04,450,1,20,68.5625
0.08,0.21,0.33,0.39,0.22,0.11,0.07,2576,0.18,0.06,450,1,28,79.25
0.07,0.19,0.32,0.37,0.2,0.12,0.07,2710,0.17,0.05,450,1,23,78.0
0.07,0.19,0.29,0.39,0.24,0.14,0.08,2533,0.19,0.06,450,1,29,86.4375
0.07,0.19,0.29,0.37,0.22,0.13,0.08,2493,0.18,0.06,450,1,25,82.25
0.07,0.19,0.3,0.33,0.18,0.1,0.06,2471,0.16,0.05,450,1,23,70.4375
0.07,0.19,0.3,0.36,0.22,0.13,0.09,2369,0.19,0.06,450,1,26,83.5625
0.07,0.17,0.28,0.38,0.23,0.14,0.09,2491,0.19,0.06,450,1,26,86.5
0.07,0.17,0.27,0.4,0.23,0.13,0.08,2501,0.19,0.06,450,1,29,86.0
0.06,0.16,0.25,0.4,0.23,0.12,0.08,2502,0.19,0.07,450,1,32,85.4375
0.05,0.16,0.26,0.4,0.23,0.13,0.08,2468,0.19,0.07,450,1,33,86.1875
0.05,0.15,0.26,0.35,0.21,0.12,0.08,2692,0.18,0.06,450,1,27,79.5625
0.05,0.15,0.26,0.36,0.21,0.12,0.08,2632,0.18,0.06,450,1,29,81.25
0.07,0.17,0.29,0.42,0.23,0.12,0.08,2558,0.19,0.07,450,1,31,84.5625
0.07,0.18,0.3,0.38,0.2,0.12,0.07,2721,0.18,0.06,450,1,27,78.9375
0.08,0.2,0.31,0.38,0.2,0.11,0.07,2762,0.17,0.06,450,1,26,77.125
0.07,0.19,0.3,0.37,0.2,0.11,0.06,2856,0.17,0.06,450,1,25,75.0625
0.07,0.2,0.31,0.39,0.2,0.1,0.06,2769,0.17,0.06,450,1,28,75.125
0.08,0.21,0.35,0.34,0.17,0.09,0.05,3048,0.15,0.04,450,1,20,65.875
0.07,0.21,0.34,0.35,0.17,0.09,0.06,2929,0.15,0.05,450,1,22,68.0625
0.08,0.2,0.33,0.35,0.19,0.09,0.06,2721,0.16,0.05,450,1,21,70.0625
0.08,0.22,0.35,0.37,0.2,0.1,0.06,2574,0.16,0.05,450,1,22,73.125
0.09,0.23,0.38,0.36,0.21,0.1,0.07,2402,0.17,0.04,450,1,19,74.8125
0.08,0.22,0.33,0.39,0.21,0.1,0.07,2172,0.17,0.05,450,1,24,77.8125
0.08,0.19,0.3,0.36,0.19,0.1,0.07,2153,0.17,0.06,450,1,25,74.6875
0.07,0.19,0.32,0.31,0.16,0.09,0.07,2116,0.15,0.05,450,1,23,67.4375
0.08,0.21,0.36,0.28,0.16,0.09,0.07,2030,0.14,0.04,450,1,17,64.8125
0.08,0.23,0.37,0.29,0.17,0.1,0.07,1836,0.15,0.04,450,1,18,69.625
0.07,0.2,0.32,0.3,0.17,0.11,0.08,1890,0.16,0.04,450,1,20,70.875
0.05,0.18,0.31,0.33,0.18,0.12,0.09,1811,0.17,0.05,450,1,21,76.75
0.06,0.16,0.28,0.35,0.21,0.14,0.1,1682,0.19,0.05,450,1,22,84.9375
0.06,0.16,0.28,0.37,0.23,0.15,0.1,1622,0.2,0.06,450,1,25,89.1875
0.05,0.14,0.25,0.38,0.22,0.14,0.1,1574,0.19,0.05,450,1,24,86.9375
0.05,0.16,0.26,0.38,0.24,0.16,0.11,1587,0.21,0.06,450,1,25,93.75
0.05,0.14,0.27,0.4,0.27,0.16,0.11,1566,0.22,0.06,450,1,27,97.5625
0.05,0.15,0.23,0.46,0.3,0.19,0.14,1413,0.25,0.08,450,1,37,111.75
0.04,0.13,0.24,0.47,0.31,0.19,0.13,1381,0.25,0.08,450,1,37,112.875
0.13,0.3,0.46,0.19,0.05,0.02,0.01,956,0.07,0.02,450,1,11,30.828125
0.06,0.15,0.25,0.47,0.3,0.19,0.14,1446,0.25,0.09,450,1,39,112.4375
0.05,0.13,0.24,0.43,0.28,0.19,0.14,1510,0.24,0.07,450,1,32,107.5625
0.04,0.14,0.27,0.41,0.25,0.16,0.13,1586,0.22,0.06,450,1,29,100.25
0.04,0.13,0.22,0.44,0.28,0.18,0.13,1503,0.24,0.07,450,1,32,107.625
0.05,0.17,0.3,0.4,0.27,0.18,0.13,1618,0.23,0.06,450,1,27,102.5625
0.04,0.13,0.27,0.43,0.27,0.18,0.13,1564,0.24,0.07,450,1,30,106.3125
0.04,0.11,0.23,0.43,0.28,0.18,0.13,1635,0.24,0.07,450,1,30,106.1875
0.05,0.12,0.23,0.41,0.27,0.17,0.13,1632,0.23,0.06,450,1,28,102.0
0.04,0.12,0.24,0.41,0.25,0.16,0.12,1659,0.22,0.07,450,1,30,98.0625
0.04,0.11,0.23,0.42,0.25,0.16,0.12,1655,0.22,0.06,450,1,29,98.1875
0.05,0.16,0.3,0.39,0.24,0.14,0.11,1752,0.2,0.05,450,1,24,90.5
0.05,0.15,0.3,0.36,0.23,0.15,0.11,1700,0.2,0.05,450,1,23,89.125
0.05,0.14,0.29,0.38,0.24,0.15,0.11,1595,0.21,0.06,450,1,26,92.9375
0.07,0.19,0.37,0.35,0.23,0.14,0.11,1698,0.19,0.04,450,1,19,87.3125
0.08,0.21,0.35,0.37,0.23,0.15,0.11,1623,0.2,0.04,450,1,19,91.3125
0.07,0.18,0.34,0.38,0.25,0.15,0.12,1596,0.21,0.05,450,1,22,92.875
0.07,0.18,0.31,0.38,0.24,0.15,0.11,1579,0.21,0.06,450,1,27,92.8125
0.06,0.17,0.28,0.39,0.24,0.16,0.12,1520,0.21,0.06,450,1,26,94.75
0.07,0.18,0.31,0.38,0.24,0.15,0.12,1553,0.21,0.05,450,1,23,93.1875
0.08,0.19,0.32,0.36,0.21,0.13,0.1,1729,0.18,0.05,450,1,21,83.0625
0.06,0.16,0.27,0.39,0.24,0.14,0.1,1702,0.2,0.06,450,1,26,88.875
0.09,0.21,0.37,0.33,0.19,0.12,0.09,1958,0.17,0.04,450,1,17,75.25
0.07,0.2,0.34,0.35,0.2,0.12,0.09,1822,0.18,0.05,450,1,21,79.75
0.07,0.22,0.35,0.33,0.2,0.13,0.09,1967,0.17,0.04,450,1,19,77.9375
0.08,0.19,0.3,0.39,0.2,0.12,0.09,1844,0.18,0.06,450,1,26,82.8125
0.07,0.18,0.28,0.4,0.22,0.14,0.09,1892,0.19,0.06,450,1,29,87.0625
0.08,0.22,0.36,0.37,0.2,0.11,0.08,1998,0.17,0.05,450,1,21,77.625
0.07,0.19,0.3,0.37,0.18,0.09,0.07,1972,0.16,0.06,450,1,26,72.6875
0.07,0.22,0.37,0.31,0.17,0.1,0.07,2401,0.15,0.04,450,1,18,68.6875
0.08,0.21,0.35,0.38,0.22,0.13,0.09,2191,0.19,0.05,450,1,21,83.5625
0.07,0.19,0.31,0.4,0.24,0.14,0.09,2296,0.19,0.06,450,1,27,87.75
0.07,0.17,0.32,0.37,0.22,0.13,0.09,2443,0.18,0.05,450,1,23,83.125
0.06,0.17,0.32,0.39,0.22,0.13,0.08,2502,0.19,0.06,450,1,26,83.9375
0.06,0.16,0.27,0.44,0.26,0.16,0.1,2283,0.21,0.08,450,1,34,96.75
0.07,0.18,0.29,0.43,0.25,0.15,0.1,2265,0.21,0.07,450,1,32,92.8125
0.07,0.19,0.32,0.36,0.21,0.13,0.09,2436,0.18,0.05,450,1,23,83.125
0.06,0.18,0.29,0.4,0.21,0.13,0.09,2262,0.19,0.07,450,1,30,85.5625
0.06,0.18,0.3,0.38,0.23,0.15,0.11,2255,0.2,0.05,450,1,23,90.8125
0.07,0.18,0.28,0.39,0.25,0.16,0.11,2150,0.21,0.06,450,1,28,94.0625
0.15,0.36,0.54,0.15,0.05,0.01,0.01,1238,0.06,0.02,450,1,8,26.0625
0.07,0.17,0.28,0.36,0.22,0.14,0.11,2131,0.2,0.06,450,1,25,88.75
0.07,0.17,0.26,0.43,0.24,0.14,0.1,2177,0.21,0.08,450,1,34,92.625
0.06,0.16,0.27,0.41,0.23,0.13,0.09,2304,0.2,0.07,450,1,31,87.9375
0.05,0.15,0.28,0.38,0.21,0.12,0.08,2313,0.18,0.06,450,1,27,81.375
0.06,0.15,0.3,0.35,0.2,0.12,0.09,2414,0.18,0.05,450,1,22,79.3125
0.05,0.16,0.25,0.46,0.28,0.16,0.12,2128,0.23,0.08,450,1,38,103.9375
0.05,0.14,0.22,0.46,0.28,0.16,0.1,2227,0.22,0.08,450,1,37,100.5625
0.06,0.14,0.23,0.45,0.26,0.15,0.1,2218,0.22,0.08,450,1,35,97.875
0.06,0.16,0.28,0.41,0.25,0.15,0.1,2310,0.21,0.07,450,1,31,94.25
0.05,0.15,0.26,0.45,0.29,0.17,0.11,2194,0.23,0.07,450,1,32,103.5625
0.05,0.15,0.24,0.45,0.26,0.16,0.1,2221,0.22,0.08,450,1,34,98.5
0.07,0.18,0.3,0.41,0.24,0.14,0.1,2296,0.2,0.06,450,1,29,90.625
0.06,0.18,0.3,0.38,0.24,0.15,0.1,2241,0.2,0.06,450,1,25,90.375
0.09,0.21,0.32,0.39,0.25,0.15,0.11,2183,0.2,0.06,450,1,25,92.0
0.07,0.19,0.3,0.38,0.23,0.15,0.11,2191,0.2,0.06,450,1,28,91.0625
0.06,0.17,0.26,0.43,0.27,0.16,0.11,2005,0.22,0.07,450,1,32,98.9375
0.06,0.16,0.24,0.47,0.28,0.16,0.11,1880,0.23,0.09,450,1,40,104.1875
0.06,0.15,0.26,0.43,0.28,0.16,0.11,1951,0.22,0.07,450,1,30,100.5625
0.05,0.16,0.26,0.43,0.28,0.17,0.12,1929,0.23,0.07,450,1,30,102.5625
0.06,0.15,0.25,0.46,0.28,0.17,0.13,1863,0.23,0.08,450,1,35,105.5625
0.07,0.16,0.26,0.43,0.26,0.17,0.12,1926,0.22,0.07,450,1,31,101.0625
0.07,0.18,0.27,0.4,0.24,0.16,0.12,2015,0.21,0.06,450,1,27,96.0625
0.07,0.16,0.24,0.42,0.26,0.17,0.12,1943,0.23,0.07,450,1,32,101.6875
