<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.17,0.25,0.1,0.03,0.02,0.01,1286,0.04,0.01,5000,1,45,220.25
0.08,0.21,0.3,0.08,0.03,0.02,0.01,1334,0.04,0.01,5000,1,42,216.875
0.09,0.21,0.29,0.08,0.03,0.02,0.01,1398,0.04,0.01,5000,1,42,200.75
0.08,0.2,0.28,0.08,0.03,0.02,0.01,1339,0.04,0.01,5000,1,43,205.625
0.1,0.23,0.33,0.08,0.03,0.01,0.01,1459,0.04,0.01,5000,1,30,192.375
0.12,0.25,0.35,0.08,0.02,0.01,0.01,1618,0.04,0.01,5000,1,25,176.125
0.13,0.27,0.39,0.09,0.03,0.01,0.01,1566,0.04,0.0,5000,1,21,181.125
0.14,0.3,0.41,0.09,0.02,0.01,0.0,1664,0.03,0.0,5000,1,18,162.75
0.1,0.26,0.36,0.1,0.03,0.01,0.0,1521,0.03,0.0,5000,1,23,174.625
0.14,0.31,0.43,0.08,0.02,0.01,0.0,1752,0.03,0.0,5000,1,15,151.125
0.14,0.31,0.44,0.08,0.02,0.01,0.0,1821,0.03,0.0,5000,1,13,146.25
0.14,0.35,0.49,0.06,0.02,0.01,0.0,2050,0.03,0.0,5000,1,10,135.25
0.17,0.43,0.61,0.01,0.0,0.0,0.0,872,0.01,0.0,5000,1,6,40.3125
0.08,0.21,0.33,0.1,0.04,0.02,0.01,1292,0.04,0.01,5000,1,25,213.125
0.08,0.21,0.33,0.1,0.04,0.02,0.01,1347,0.04,0.0,5000,1,22,206.875
0.08,0.22,0.36,0.1,0.04,0.02,0.01,1330,0.04,0.0,5000,1,19,200.75
0.1,0.24,0.36,0.08,0.04,0.02,0.01,1398,0.04,0.0,5000,1,21,190.625
0.1,0.25,0.38,0.07,0.03,0.01,0.01,1616,0.03,0.0,5000,1,18,162.625
0.09,0.22,0.36,0.07,0.02,0.01,0.01,1785,0.03,0.0,5000,1,20,147.25
0.1,0.24,0.36,0.07,0.02,0.01,0.0,1793,0.03,0.0,5000,1,20,143.75
0.09,0.21,0.34,0.07,0.02,0.01,0.0,1764,0.03,0.0,5000,1,22,144.75
0.09,0.23,0.34,0.06,0.02,0.01,0.01,1862,0.03,0.0,5000,1,23,140.0
0.1,0.23,0.35,0.06,0.02,0.01,0.01,1984,0.03,0.0,5000,1,21,130.25
0.09,0.21,0.32,0.06,0.01,0.01,0.0,1979,0.03,0.01,5000,1,25,133.75
0.1,0.21,0.33,0.06,0.01,0.0,0.0,2043,0.03,0.01,5000,1,26,127.9375
0.09,0.21,0.32,0.06,0.01,0.0,0.0,2028,0.03,0.01,5000,1,25,128.875
0.1,0.22,0.33,0.05,0.01,0.01,0.01,2066,0.03,0.0,5000,1,23,132.5
0.11,0.27,0.37,0.04,0.01,0.01,0.01,2100,0.02,0.0,5000,1,20,120.25
0.12,0.26,0.37,0.04,0.01,0.0,0.0,2082,0.02,0.0,5000,1,21,114.5625
0.09,0.23,0.35,0.04,0.01,0.0,0.0,2072,0.02,0.0,5000,1,21,114.9375
0.11,0.25,0.36,0.04,0.01,0.0,0.0,2081,0.02,0.0,5000,1,22,114.4375
0.11,0.24,0.35,0.05,0.02,0.01,0.0,1986,0.03,0.0,5000,1,24,125.875
0.1,0.26,0.38,0.05,0.01,0.0,0.0,1966,0.02,0.0,5000,1,22,122.5625
0.09,0.23,0.34,0.05,0.02,0.01,0.01,1790,0.03,0.0,5000,1,23,142.625
0.1,0.23,0.33,0.07,0.02,0.01,0.01,1737,0.03,0.0,5000,1,24,159.125
0.1,0.23,0.35,0.06,0.02,0.01,0.0,1701,0.03,0.0,5000,1,24,134.875
0.11,0.23,0.33,0.06,0.02,0.01,0.01,1597,0.03,0.01,5000,1,25,145.875
0.13,0.25,0.36,0.06,0.02,0.01,0.0,1640,0.03,0.0,5000,1,22,144.875
0.1,0.24,0.38,0.06,0.02,0.0,0.0,1661,0.03,0.0,5000,1,21,143.5
0.11,0.26,0.38,0.06,0.02,0.0,0.0,1654,0.03,0.0,5000,1,23,143.875
0.11,0.26,0.37,0.06,0.02,0.01,0.01,1660,0.03,0.0,5000,1,22,146.75
0.11,0.25,0.37,0.06,0.02,0.01,0.01,1699,0.03,0.0,5000,1,22,142.75
0.1,0.23,0.34,0.06,0.01,0.01,0.01,1648,0.03,0.01,5000,1,27,146.125
0.1,0.26,0.36,0.06,0.02,0.01,0.01,1679,0.03,0.01,5000,1,27,160.5
0.1,0.23,0.35,0.05,0.01,0.01,0.01,1759,0.03,0.01,5000,1,26,135.0
0.1,0.23,0.34,0.04,0.01,0.01,0.01,1717,0.03,0.01,5000,1,28,136.625
0.1,0.23,0.34,0.04,0.01,0.01,0.01,1761,0.03,0.01,5000,1,26,133.875
0.08,0.21,0.31,0.05,0.01,0.01,0.01,1785,0.03,0.01,5000,1,30,135.625
0.1,0.23,0.34,0.05,0.02,0.01,0.0,1849,0.03,0.01,5000,1,27,138.0
0.1,0.24,0.35,0.05,0.02,0.01,0.01,1887,0.03,0.01,5000,1,25,139.5
0.1,0.24,0.36,0.04,0.01,0.0,0.0,1905,0.02,0.0,5000,1,22,122.6875
0.11,0.26,0.37,0.05,0.01,0.0,0.0,1862,0.03,0.0,5000,1,24,126.0625
0.19,0.47,0.68,0.0,0.0,0.0,0.0,1416,0.0,0.0,5000,1,5,19.921875
0.09,0.22,0.32,0.04,0.01,0.0,0.0,2104,0.02,0.01,5000,1,25,112.125
0.1,0.23,0.33,0.05,0.01,0.0,0.0,2115,0.02,0.01,5000,1,25,112.5625
0.1,0.24,0.35,0.04,0.01,0.0,0.0,2249,0.02,0.0,5000,1,21,106.75
0.09,0.22,0.33,0.04,0.01,0.0,0.0,2202,0.02,0.0,5000,1,23,109.9375
0.08,0.2,0.31,0.04,0.02,0.0,0.0,2178,0.02,0.01,5000,1,29,115.3125
0.09,0.21,0.32,0.04,0.01,0.01,0.0,2148,0.02,0.01,5000,1,28,120.5625
0.09,0.21,0.32,0.05,0.02,0.0,0.0,2175,0.02,0.01,5000,1,25,121.9375
0.08,0.22,0.33,0.05,0.02,0.0,0.0,2069,0.03,0.01,5000,1,25,129.0
0.08,0.23,0.34,0.05,0.02,0.0,0.0,2058,0.03,0.0,5000,1,21,131.25
0.08,0.23,0.35,0.05,0.02,0.01,0.0,1952,0.03,0.0,5000,1,23,136.0
0.1,0.23,0.35,0.07,0.03,0.01,0.0,1897,0.03,0.0,5000,1,22,152.75
0.09,0.23,0.34,0.06,0.02,0.01,0.01,1757,0.03,0.01,5000,1,25,145.5
0.08,0.21,0.32,0.06,0.03,0.01,0.01,1766,0.03,0.01,5000,1,25,146.75
0.09,0.22,0.33,0.05,0.03,0.01,0.01,1751,0.03,0.0,5000,1,24,146.875
0.08,0.2,0.32,0.05,0.02,0.01,0.01,1762,0.03,0.01,5000,1,25,144.25
0.08,0.21,0.32,0.06,0.03,0.01,0.01,1779,0.03,0.0,5000,1,24,158.0
0.08,0.21,0.33,0.05,0.02,0.01,0.01,1834,0.03,0.0,5000,1,23,138.25
0.09,0.24,0.37,0.06,0.03,0.01,0.01,1797,0.03,0.0,5000,1,18,145.25
0.09,0.24,0.39,0.06,0.03,0.01,0.01,1778,0.03,0.0,5000,1,17,152.5
0.1,0.27,0.4,0.05,0.02,0.01,0.0,2132,0.02,0.0,5000,1,17,124.625
0.1,0.23,0.37,0.05,0.02,0.01,0.0,2244,0.02,0.0,5000,1,18,118.375
0.09,0.24,0.36,0.05,0.02,0.0,0.0,2253,0.02,0.0,5000,1,20,118.4375
0.09,0.23,0.36,0.05,0.02,0.01,0.0,2255,0.02,0.0,5000,1,20,118.4375
0.09,0.24,0.36,0.05,0.02,0.0,0.0,2358,0.02,0.0,5000,1,19,120.0
0.09,0.23,0.36,0.05,0.02,0.01,0.01,2391,0.03,0.0,5000,1,18,132.375
0.09,0.22,0.36,0.04,0.02,0.0,0.0,2349,0.02,0.0,5000,1,20,118.3125
0.08,0.22,0.36,0.05,0.01,0.01,0.0,2382,0.02,0.0,5000,1,20,117.5
0.08,0.21,0.34,0.04,0.01,0.0,0.0,2409,0.02,0.0,5000,1,21,118.125
0.09,0.21,0.34,0.04,0.01,0.0,0.0,2363,0.02,0.0,5000,1,21,119.875
0.08,0.22,0.34,0.05,0.02,0.0,0.0,2299,0.03,0.0,5000,1,23,125.125
0.08,0.22,0.33,0.06,0.02,0.01,0.01,2161,0.03,0.0,5000,1,22,146.5
0.07,0.19,0.31,0.06,0.02,0.01,0.01,1979,0.03,0.01,5000,1,27,153.375
0.07,0.19,0.31,0.06,0.02,0.01,0.0,2008,0.03,0.01,5000,1,26,150.75
0.08,0.2,0.3,0.07,0.03,0.01,0.01,1865,0.03,0.01,5000,1,30,158.375
0.07,0.17,0.27,0.06,0.02,0.01,0.01,1899,0.03,0.01,5000,1,31,154.125
0.08,0.2,0.3,0.06,0.02,0.01,0.0,2040,0.03,0.01,5000,1,29,147.0
0.08,0.2,0.34,0.05,0.02,0.01,0.0,2127,0.03,0.01,5000,1,26,132.0
0.08,0.2,0.32,0.05,0.02,0.01,0.0,2133,0.03,0.01,5000,1,26,131.5
0.08,0.22,0.34,0.06,0.02,0.0,0.0,2257,0.03,0.0,5000,1,23,132.875
0.17,0.49,0.68,0.0,0.0,0.0,0.0,1371,0.0,0.0,5000,1,5,20.90625
0.1,0.24,0.36,0.04,0.02,0.01,0.01,2334,0.02,0.0,5000,1,20,121.1875
0.1,0.25,0.39,0.05,0.02,0.0,0.0,2350,0.02,0.0,5000,1,17,117.9375
0.1,0.26,0.39,0.04,0.01,0.0,0.0,2464,0.02,0.0,5000,1,16,102.8125
0.09,0.23,0.35,0.03,0.01,0.0,0.0,2575,0.02,0.0,5000,1,18,99.875
0.09,0.22,0.36,0.04,0.01,0.0,0.0,2469,0.02,0.0,5000,1,20,103.1875
0.08,0.21,0.34,0.03,0.01,0.0,0.0,2469,0.02,0.0,5000,1,20,102.5
0.09,0.23,0.35,0.04,0.01,0.0,0.0,2346,0.02,0.0,5000,1,21,108.4375
0.1,0.22,0.34,0.05,0.02,0.01,0.0,2258,0.02,0.0,5000,1,21,121.8125
0.07,0.19,0.3,0.06,0.02,0.01,0.0,2037,0.03,0.01,5000,1,25,132.25
0.08,0.19,0.31,0.08,0.02,0.01,0.01,1822,0.03,0.01,5000,1,27,152.875
0.09,0.21,0.31,0.08,0.02,0.01,0.0,1714,0.03,0.01,5000,1,28,157.375
0.1,0.25,0.35,0.08,0.02,0.01,0.0,1835,0.03,0.01,5000,1,25,151.25
0.08,0.2,0.31,0.08,0.02,0.01,0.0,1770,0.03,0.01,5000,1,31,165.25
0.09,0.22,0.33,0.08,0.02,0.0,0.0,1877,0.03,0.01,5000,1,26,150.125
0.08,0.2,0.31,0.07,0.02,0.0,0.0,1834,0.03,0.01,5000,1,30,153.875
0.07,0.18,0.29,0.08,0.02,0.0,0.0,1820,0.03,0.01,5000,1,33,157.0
0.08,0.19,0.3,0.08,0.02,0.01,0.01,1843,0.04,0.01,5000,1,30,176.5
0.07,0.17,0.26,0.08,0.02,0.01,0.0,1791,0.03,0.01,5000,1,32,158.375
0.08,0.18,0.27,0.08,0.02,0.01,0.0,1722,0.03,0.01,5000,1,36,165.0
0.07,0.18,0.27,0.09,0.02,0.0,0.0,1747,0.03,0.01,5000,1,32,163.5
0.07,0.18,0.27,0.09,0.02,0.0,0.0,1665,0.03,0.01,5000,1,37,172.875
0.08,0.18,0.27,0.09,0.02,0.0,0.0,1639,0.03,0.01,5000,1,39,173.125
0.07,0.19,0.27,0.1,0.03,0.01,0.01,1551,0.04,0.01,5000,1,41,199.25
0.06,0.16,0.24,0.1,0.03,0.01,0.0,1537,0.04,0.01,5000,1,41,187.0
0.07,0.17,0.26,0.09,0.03,0.01,0.01,1537,0.04,0.01,5000,1,35,189.125
0.09,0.22,0.31,0.09,0.03,0.01,0.0,1628,0.03,0.01,5000,1,27,174.5
0.08,0.21,0.32,0.08,0.02,0.01,0.0,1822,0.03,0.01,5000,1,26,155.25
0.07,0.19,0.31,0.07,0.02,0.01,0.01,1823,0.03,0.01,5000,1,25,162.0
0.08,0.21,0.32,0.06,0.01,0.0,0.0,1865,0.03,0.01,5000,1,26,131.5
0.07,0.21,0.32,0.07,0.02,0.01,0.01,1787,0.03,0.01,5000,1,28,161.125
0.07,0.19,0.31,0.07,0.02,0.0,0.0,1788,0.03,0.01,5000,1,28,148.5
0.07,0.19,0.29,0.07,0.02,0.0,0.0,1767,0.03,0.01,5000,1,32,147.5
0.06,0.17,0.27,0.09,0.02,0.0,0.0,1688,0.03,0.01,5000,1,35,163.625
0.07,0.19,0.31,0.07,0.03,0.02,0.01,1781,0.04,0.01,5000,1,30,199.75
0.09,0.22,0.33,0.07,0.02,0.0,0.0,1814,0.03,0.01,5000,1,26,147.5
0.07,0.2,0.3,0.08,0.02,0.01,0.0,1801,0.03,0.01,5000,1,29,154.375
0.08,0.2,0.32,0.07,0.02,0.01,0.0,1870,0.03,0.01,5000,1,26,144.25
0.08,0.21,0.34,0.07,0.02,0.01,0.0,2057,0.03,0.0,5000,1,23,130.875
0.1,0.24,0.36,0.06,0.02,0.01,0.0,2175,0.03,0.0,5000,1,21,130.75
0.22,0.49,0.65,0.01,0.01,0.0,0.0,1563,0.01,0.0,5000,1,5,45.9375
0.09,0.25,0.37,0.05,0.01,0.0,0.0,2306,0.02,0.0,5000,1,18,111.625
0.12,0.26,0.41,0.05,0.01,0.0,0.0,2509,0.02,0.0,5000,1,15,104.3125
0.11,0.28,0.42,0.05,0.01,0.0,0.0,2654,0.02,0.0,5000,1,15,103.75
0.1,0.26,0.39,0.05,0.01,0.0,0.0,2555,0.02,0.0,5000,1,16,102.0
0.11,0.27,0.41,0.05,0.01,0.0,0.0,2558,0.02,0.0,5000,1,15,101.6875
0.11,0.26,0.4,0.05,0.01,0.0,0.0,2337,0.02,0.0,5000,1,15,110.75
0.1,0.26,0.4,0.05,0.02,0.0,0.0,2443,0.02,0.0,5000,1,15,115.875
0.1,0.24,0.37,0.06,0.02,0.0,0.0,2195,0.02,0.0,5000,1,19,123.125
0.1,0.23,0.36,0.06,0.02,0.0,0.0,2168,0.03,0.0,5000,1,19,127.9375
0.1,0.25,0.38,0.07,0.02,0.0,0.0,2090,0.03,0.0,5000,1,18,128.375
0.09,0.23,0.36,0.07,0.02,0.0,0.0,2081,0.03,0.0,5000,1,19,133.5
0.08,0.23,0.36,0.07,0.02,0.01,0.01,2051,0.03,0.0,5000,1,20,146.75
0.09,0.23,0.36,0.07,0.02,0.01,0.0,2061,0.03,0.0,5000,1,19,127.6875
0.09,0.22,0.36,0.07,0.02,0.01,0.0,2041,0.03,0.0,5000,1,21,144.875
0.09,0.22,0.34,0.07,0.02,0.0,0.0,2032,0.03,0.0,5000,1,22,131.125
0.09,0.22,0.33,0.07,0.02,0.01,0.0,1979,0.03,0.0,5000,1,23,139.25
0.07,0.19,0.32,0.08,0.02,0.0,0.0,1865,0.03,0.0,5000,1,23,139.375
0.06,0.16,0.28,0.08,0.02,0.0,0.0,1769,0.03,0.01,5000,1,26,147.375
0.06,0.16,0.27,0.08,0.02,0.0,0.0,1804,0.03,0.01,5000,1,28,150.875
0.05,0.13,0.26,0.09,0.02,0.01,0.0,1672,0.03,0.01,5000,1,29,158.375
0.05,0.14,0.25,0.09,0.02,0.01,0.0,1742,0.03,0.01,5000,1,30,156.125
0.05,0.15,0.26,0.09,0.02,0.01,0.0,1698,0.03,0.01,5000,1,29,157.25
0.06,0.15,0.25,0.09,0.03,0.01,0.0,1700,0.03,0.01,5000,1,30,158.75
0.05,0.16,0.28,0.09,0.03,0.01,0.0,1690,0.03,0.01,5000,1,29,158.25
0.05,0.15,0.26,0.08,0.02,0.01,0.0,1710,0.03,0.01,5000,1,30,157.125
0.05,0.16,0.27,0.09,0.03,0.01,0.0,1745,0.03,0.01,5000,1,30,165.5
0.04,0.14,0.26,0.08,0.02,0.01,0.0,1702,0.03,0.01,5000,1,30,158.0
0.05,0.15,0.28,0.08,0.02,0.01,0.0,1762,0.03,0.01,5000,1,28,153.125
0.07,0.15,0.26,0.09,0.02,0.01,0.0,1707,0.03,0.01,5000,1,31,161.125
0.06,0.16,0.27,0.08,0.02,0.01,0.0,1768,0.03,0.01,5000,1,29,156.75
0.04,0.14,0.25,0.09,0.03,0.01,0.0,1711,0.03,0.01,5000,1,31,162.75
0.04,0.15,0.27,0.08,0.02,0.01,0.0,1711,0.03,0.01,5000,1,28,156.25
0.04,0.13,0.25,0.09,0.02,0.01,0.0,1729,0.03,0.01,5000,1,31,163.75
0.06,0.15,0.26,0.08,0.02,0.01,0.0,1724,0.03,0.01,5000,1,29,158.125
0.04,0.13,0.25,0.09,0.03,0.01,0.0,1677,0.03,0.01,5000,1,31,161.75
0.05,0.15,0.26,0.08,0.03,0.01,0.0,1678,0.03,0.01,5000,1,30,159.0
0.07,0.19,0.31,0.08,0.03,0.01,0.01,1852,0.03,0.0,5000,1,24,164.375
0.07,0.18,0.31,0.08,0.02,0.01,0.0,1841,0.03,0.01,5000,1,25,147.375
0.08,0.2,0.3,0.08,0.02,0.01,0.0,1788,0.03,0.01,5000,1,25,154.25
0.07,0.19,0.32,0.07,0.03,0.01,0.01,1789,0.03,0.0,5000,1,24,169.25
0.23,0.51,0.67,0.01,0.01,0.01,0.01,1377,0.01,0.0,5000,1,4,56.5
0.09,0.22,0.35,0.07,0.02,0.01,0.01,1879,0.03,0.0,5000,1,22,150.75
0.09,0.23,0.36,0.07,0.02,0.01,0.0,2023,0.03,0.0,5000,1,20,146.0
0.1,0.25,0.37,0.06,0.02,0.0,0.0,2227,0.02,0.0,5000,1,19,123.8125
0.12,0.28,0.41,0.05,0.02,0.0,0.0,2516,0.02,0.0,5000,1,15,111.4375
0.12,0.3,0.43,0.05,0.01,0.0,0.0,2575,0.02,0.0,5000,1,15,102.75
0.11,0.27,0.4,0.05,0.01,0.0,0.0,2421,0.02,0.0,5000,1,17,108.5625
0.12,0.28,0.41,0.05,0.01,0.0,0.0,2475,0.02,0.0,5000,1,17,108.625
0.12,0.28,0.41,0.04,0.01,0.0,0.0,2672,0.02,0.0,5000,1,15,103.0
0.11,0.27,0.39,0.04,0.01,0.0,0.0,2589,0.02,0.0,5000,1,18,102.5
0.1,0.26,0.39,0.04,0.01,0.0,0.0,2592,0.02,0.0,5000,1,18,105.875
0.1,0.25,0.37,0.05,0.01,0.0,0.0,2668,0.02,0.0,5000,1,18,115.4375
0.1,0.26,0.37,0.04,0.01,0.01,0.01,2547,0.02,0.0,5000,1,20,115.875
0.1,0.24,0.36,0.05,0.02,0.01,0.0,2443,0.02,0.0,5000,1,20,115.1875
0.1,0.24,0.36,0.04,0.02,0.01,0.0,2332,0.02,0.0,5000,1,22,121.3125
0.1,0.24,0.36,0.05,0.01,0.01,0.0,2384,0.02,0.0,5000,1,23,122.0
0.09,0.23,0.36,0.05,0.01,0.0,0.0,2445,0.02,0.0,5000,1,20,120.4375
0.08,0.23,0.35,0.05,0.02,0.0,0.0,2466,0.02,0.0,5000,1,21,122.8125
0.08,0.22,0.33,0.05,0.02,0.0,0.0,2407,0.02,0.0,5000,1,23,124.8125
0.09,0.21,0.33,0.06,0.02,0.01,0.0,2330,0.03,0.0,5000,1,23,130.5
0.08,0.21,0.32,0.06,0.02,0.01,0.0,2278,0.03,0.01,5000,1,25,137.125
0.09,0.21,0.35,0.06,0.02,0.01,0.0,2301,0.03,0.0,5000,1,22,134.25
0.07,0.21,0.32,0.05,0.01,0.01,0.01,2414,0.03,0.0,5000,1,24,125.625
0.1,0.23,0.34,0.06,0.02,0.0,0.0,2404,0.03,0.0,5000,1,20,128.625
0.08,0.2,0.3,0.07,0.01,0.0,0.0,2388,0.03,0.0,5000,1,22,131.875
0.08,0.22,0.34,0.06,0.02,0.0,0.0,2478,0.03,0.0,5000,1,21,131.25
0.08,0.22,0.35,0.05,0.02,0.01,0.01,2456,0.03,0.0,5000,1,21,131.875
0.08,0.21,0.33,0.06,0.02,0.01,0.0,2418,0.03,0.0,5000,1,24,129.25
0.08,0.21,0.33,0.06,0.02,0.0,0.0,2360,0.03,0.0,5000,1,23,131.5
0.07,0.19,0.31,0.07,0.02,0.0,0.0,2155,0.03,0.01,5000,1,27,141.25
0.08,0.22,0.35,0.06,0.02,0.0,0.0,2247,0.03,0.0,5000,1,21,132.125
0.1,0.24,0.37,0.07,0.02,0.01,0.01,2216,0.03,0.0,5000,1,18,147.125
0.09,0.23,0.34,0.05,0.02,0.0,0.0,2256,0.02,0.0,5000,1,22,124.8125
0.08,0.21,0.32,0.05,0.01,0.01,0.01,2143,0.03,0.01,5000,1,28,134.875
0.1,0.21,0.32,0.05,0.01,0.01,0.0,2191,0.02,0.01,5000,1,25,123.1875
0.08,0.2,0.31,0.05,0.02,0.0,0.0,2165,0.02,0.01,5000,1,26,124.8125
0.07,0.2,0.31,0.05,0.01,0.0,0.0,2163,0.03,0.0,5000,1,24,125.375
0.08,0.21,0.32,0.05,0.02,0.01,0.0,2076,0.03,0.01,5000,1,26,132.25
0.09,0.22,0.34,0.05,0.02,0.01,0.0,2008,0.03,0.0,5000,1,24,132.5
0.08,0.21,0.32,0.05,0.02,0.01,0.01,1811,0.03,0.0,5000,1,24,132.625
0.18,0.45,0.64,0.01,0.0,0.0,0.0,1009,0.01,0.0,5000,1,6,32.875
0.08,0.21,0.33,0.05,0.02,0.01,0.01,1638,0.03,0.0,5000,1,23,143.5
0.08,0.2,0.32,0.06,0.02,0.01,0.01,1737,0.03,0.0,5000,1,24,137.0
0.08,0.2,0.32,0.05,0.02,0.01,0.01,1961,0.03,0.0,5000,1,23,132.25
0.07,0.18,0.3,0.05,0.02,0.01,0.01,2062,0.03,0.01,5000,1,27,134.25
0.08,0.19,0.3,0.06,0.02,0.0,0.0,2083,0.03,0.01,5000,1,26,132.25
0.08,0.2,0.31,0.06,0.02,0.01,0.0,2176,0.03,0.01,5000,1,25,126.5
0.09,0.2,0.33,0.05,0.02,0.01,0.0,2205,0.03,0.0,5000,1,24,126.25
0.08,0.21,0.32,0.05,0.02,0.01,0.0,2281,0.03,0.01,5000,1,25,129.25
0.08,0.21,0.31,0.06,0.01,0.01,0.0,2262,0.03,0.01,5000,1,25,129.0
0.08,0.22,0.34,0.06,0.02,0.0,0.0,2286,0.02,0.0,5000,1,22,123.9375
0.09,0.22,0.34,0.05,0.02,0.01,0.0,2322,0.03,0.0,5000,1,22,127.0
0.09,0.21,0.32,0.05,0.01,0.01,0.0,2324,0.02,0.01,5000,1,26,122.0
0.09,0.22,0.34,0.05,0.01,0.01,0.0,2365,0.02,0.0,5000,1,22,117.625
0.09,0.23,0.34,0.04,0.02,0.01,0.0,2287,0.02,0.0,5000,1,24,118.9375
0.09,0.22,0.34,0.04,0.01,0.01,0.0,2411,0.02,0.0,5000,1,23,114.8125
0.1,0.23,0.36,0.05,0.01,0.0,0.0,2327,0.02,0.0,5000,1,21,120.8125
0.1,0.27,0.39,0.05,0.01,0.0,0.0,2523,0.02,0.0,5000,1,18,116.125
0.1,0.23,0.36,0.05,0.02,0.01,0.0,2480,0.03,0.0,5000,1,21,128.25
0.1,0.25,0.38,0.04,0.01,0.01,0.01,2539,0.02,0.0,5000,1,18,116.3125
0.1,0.25,0.37,0.05,0.02,0.01,0.01,2558,0.02,0.0,5000,1,20,120.6875
0.09,0.24,0.37,0.05,0.02,0.01,0.0,2566,0.02,0.0,5000,1,20,116.5
0.09,0.23,0.36,0.05,0.02,0.01,0.0,2545,0.02,0.0,5000,1,20,123.125
0.08,0.22,0.34,0.05,0.01,0.01,0.0,2427,0.02,0.0,5000,1,21,122.625
0.08,0.22,0.35,0.06,0.02,0.01,0.0,2405,0.03,0.0,5000,1,20,126.0
0.07,0.21,0.34,0.06,0.02,0.01,0.01,2331,0.03,0.0,5000,1,21,140.75
0.09,0.23,0.35,0.06,0.02,0.01,0.0,2263,0.03,0.0,5000,1,22,131.0
0.09,0.23,0.35,0.06,0.02,0.01,0.0,2281,0.03,0.0,5000,1,21,131.125
0.1,0.26,0.38,0.06,0.01,0.0,0.0,2290,0.03,0.0,5000,1,18,130.125
0.1,0.23,0.36,0.05,0.02,0.0,0.0,2336,0.03,0.0,5000,1,21,126.125
0.09,0.21,0.33,0.05,0.02,0.01,0.01,2288,0.03,0.01,5000,1,27,140.125
0.09,0.22,0.34,0.06,0.03,0.01,0.01,2340,0.03,0.0,5000,1,24,163.875
0.09,0.21,0.31,0.06,0.02,0.01,0.0,2292,0.03,0.01,5000,1,26,133.125
0.08,0.19,0.3,0.06,0.02,0.0,0.0,2274,0.03,0.01,5000,1,30,135.75
0.09,0.21,0.31,0.05,0.02,0.0,0.0,2318,0.03,0.01,5000,1,28,133.0
0.09,0.21,0.34,0.05,0.02,0.01,0.01,2400,0.03,0.01,5000,1,25,133.875
0.09,0.21,0.32,0.05,0.02,0.01,0.01,2515,0.03,0.0,5000,1,23,128.5
0.08,0.22,0.33,0.05,0.02,0.01,0.0,2555,0.02,0.0,5000,1,24,120.875
0.08,0.22,0.34,0.05,0.01,0.0,0.0,2597,0.02,0.0,5000,1,23,116.8125
0.09,0.23,0.34,0.05,0.01,0.0,0.0,2504,0.02,0.0,5000,1,24,116.25
0.09,0.22,0.32,0.05,0.01,0.0,0.0,2551,0.02,0.01,5000,1,25,121.0625
0.19,0.48,0.66,0.0,0.0,0.0,0.0,1699,0.0,0.0,5000,1,5,17.640625
0.09,0.22,0.34,0.04,0.01,0.0,0.0,2711,0.02,0.0,5000,1,21,110.0
0.1,0.23,0.34,0.04,0.01,0.0,0.0,2667,0.02,0.0,5000,1,20,105.3125
0.08,0.23,0.34,0.04,0.01,0.0,0.0,2647,0.02,0.0,5000,1,21,103.8125
0.08,0.21,0.33,0.04,0.01,0.0,0.0,2609,0.02,0.0,5000,1,22,102.9375
0.08,0.21,0.33,0.04,0.01,0.0,0.0,2505,0.02,0.0,5000,1,23,107.5
0.09,0.21,0.32,0.04,0.01,0.0,0.0,2447,0.02,0.0,5000,1,24,109.625
0.09,0.24,0.37,0.04,0.01,0.0,0.0,2701,0.02,0.0,5000,1,19,101.5625
0.08,0.21,0.32,0.05,0.01,0.0,0.0,2492,0.02,0.01,5000,1,25,113.75
0.08,0.2,0.31,0.05,0.01,0.01,0.0,2468,0.02,0.0,5000,1,23,116.0625
0.08,0.19,0.3,0.05,0.02,0.01,0.01,2440,0.03,0.0,5000,1,24,129.875
0.07,0.2,0.31,0.06,0.02,0.01,0.01,2389,0.03,0.0,5000,1,23,141.5
0.08,0.21,0.32,0.05,0.01,0.0,0.0,2410,0.02,0.0,5000,1,24,121.8125
0.08,0.22,0.33,0.05,0.01,0.0,0.0,2428,0.02,0.01,5000,1,25,123.3125
0.08,0.2,0.31,0.05,0.01,0.0,0.0,2404,0.02,0.01,5000,1,26,123.25
0.09,0.21,0.32,0.05,0.01,0.0,0.0,2431,0.02,0.01,5000,1,25,121.6875
0.09,0.23,0.33,0.05,0.01,0.0,0.0,2400,0.02,0.01,5000,1,25,123.5
0.08,0.22,0.33,0.05,0.01,0.0,0.0,2390,0.02,0.01,5000,1,26,123.5625
0.09,0.22,0.33,0.05,0.01,0.0,0.0,2471,0.02,0.01,5000,1,25,119.3125
0.08,0.2,0.32,0.05,0.02,0.0,0.0,2412,0.02,0.01,5000,1,25,121.9375
0.07,0.19,0.3,0.05,0.02,0.0,0.0,2315,0.03,0.01,5000,1,27,127.875
0.08,0.19,0.31,0.05,0.02,0.0,0.0,2311,0.03,0.01,5000,1,28,129.75
0.07,0.2,0.31,0.05,0.02,0.0,0.0,2288,0.03,0.01,5000,1,26,129.875
