<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.2,0.36,0.16,0.09,0.04,0.03,2469,0.08,0.01,1500,1,19,117.6875
0.07,0.2,0.35,0.14,0.07,0.04,0.02,2646,0.07,0.01,1500,1,20,108.375
0.07,0.19,0.3,0.16,0.09,0.05,0.03,2537,0.08,0.02,1500,1,24,121.9375
0.08,0.19,0.3,0.17,0.08,0.04,0.02,2559,0.08,0.02,1500,1,26,116.3125
0.09,0.19,0.3,0.16,0.09,0.04,0.02,2669,0.08,0.02,1500,1,26,112.9375
0.08,0.18,0.3,0.16,0.07,0.03,0.02,2822,0.07,0.02,1500,1,25,108.75
0.19,0.45,0.65,0.01,0.0,0.0,0.0,2040,0.01,0.0,1500,1,5,15.9453125
0.08,0.22,0.34,0.13,0.05,0.02,0.01,3544,0.06,0.01,1500,1,22,84.875
0.08,0.22,0.36,0.12,0.05,0.02,0.01,3665,0.06,0.01,1500,1,19,82.8125
0.09,0.24,0.38,0.12,0.05,0.02,0.01,3716,0.05,0.01,1500,1,19,82.4375
0.08,0.21,0.35,0.12,0.05,0.02,0.01,3771,0.05,0.01,1500,1,19,78.6875
0.09,0.24,0.37,0.12,0.05,0.02,0.01,3662,0.05,0.01,1500,1,19,82.3125
0.08,0.21,0.34,0.13,0.06,0.02,0.01,3535,0.06,0.01,1500,1,20,85.75
0.08,0.2,0.32,0.12,0.05,0.02,0.01,3410,0.06,0.01,1500,1,22,87.625
0.08,0.21,0.34,0.13,0.06,0.03,0.01,3402,0.06,0.01,1500,1,19,89.0625
0.08,0.21,0.34,0.12,0.06,0.02,0.01,3418,0.06,0.01,1500,1,19,87.6875
0.08,0.2,0.33,0.14,0.07,0.03,0.01,3200,0.06,0.01,1500,1,20,93.4375
0.09,0.23,0.35,0.14,0.07,0.02,0.01,3123,0.06,0.01,1500,1,19,91.75
0.1,0.23,0.36,0.15,0.07,0.03,0.02,3034,0.07,0.01,1500,1,18,97.625
0.09,0.23,0.35,0.15,0.07,0.03,0.02,2876,0.07,0.01,1500,1,19,101.3125
0.1,0.24,0.37,0.15,0.06,0.03,0.02,2858,0.07,0.01,1500,1,18,98.625
0.1,0.26,0.4,0.14,0.07,0.03,0.02,3031,0.07,0.01,1500,1,15,98.25
0.1,0.27,0.41,0.14,0.07,0.04,0.02,2957,0.07,0.01,1500,1,16,99.9375
0.08,0.22,0.37,0.14,0.07,0.03,0.02,2788,0.07,0.01,1500,1,18,100.625
0.07,0.21,0.32,0.13,0.06,0.03,0.02,2641,0.06,0.01,1500,1,21,96.3125
0.09,0.22,0.35,0.12,0.06,0.02,0.01,2811,0.06,0.01,1500,1,19,86.3125
0.08,0.2,0.31,0.14,0.07,0.03,0.02,2573,0.07,0.02,1500,1,24,100.5
0.06,0.18,0.28,0.14,0.08,0.04,0.02,2496,0.08,0.02,1500,1,27,112.75
0.08,0.21,0.34,0.14,0.08,0.04,0.02,2787,0.07,0.01,1500,1,22,110.0
0.08,0.21,0.34,0.14,0.07,0.03,0.01,2937,0.07,0.01,1500,1,21,98.75
0.07,0.23,0.38,0.13,0.06,0.03,0.01,3364,0.06,0.01,1500,1,16,86.75
0.07,0.21,0.33,0.16,0.07,0.03,0.01,2965,0.07,0.01,1500,1,21,101.3125
0.1,0.29,0.43,0.13,0.05,0.02,0.01,3655,0.05,0.01,1500,1,14,78.25
0.1,0.29,0.43,0.13,0.05,0.02,0.01,3661,0.06,0.01,1500,1,13,84.5
0.09,0.23,0.36,0.13,0.05,0.02,0.01,3483,0.06,0.01,1500,1,18,85.25
0.08,0.22,0.34,0.13,0.05,0.02,0.01,3454,0.05,0.01,1500,1,19,82.4375
0.08,0.22,0.35,0.12,0.06,0.02,0.01,3490,0.06,0.01,1500,1,18,83.5
0.1,0.28,0.43,0.11,0.05,0.02,0.01,3946,0.05,0.01,1500,1,13,71.9375
0.09,0.29,0.46,0.1,0.04,0.02,0.01,4291,0.05,0.01,1500,1,11,68.1875
0.09,0.25,0.4,0.11,0.05,0.02,0.01,3552,0.05,0.01,1500,1,16,79.1875
0.09,0.24,0.4,0.1,0.05,0.02,0.01,3879,0.05,0.01,1500,1,15,73.3125
0.1,0.25,0.4,0.11,0.05,0.02,0.01,3748,0.05,0.01,1500,1,15,74.0625
0.09,0.25,0.39,0.1,0.04,0.02,0.01,3823,0.05,0.01,1500,1,16,70.9375
0.09,0.25,0.39,0.1,0.05,0.02,0.02,3742,0.05,0.01,1500,1,15,75.5
0.08,0.24,0.4,0.1,0.04,0.02,0.01,3805,0.05,0.01,1500,1,15,69.625
0.07,0.2,0.35,0.1,0.05,0.02,0.01,3455,0.05,0.01,1500,1,18,76.0625
0.21,0.52,0.7,0.03,0.01,0.01,0.01,1964,0.02,0.0,1500,1,4,28.34375
0.08,0.22,0.37,0.1,0.04,0.02,0.01,3290,0.05,0.01,1500,1,16,73.6875
0.08,0.23,0.37,0.12,0.05,0.02,0.02,3205,0.05,0.01,1500,1,16,82.0
0.08,0.2,0.33,0.13,0.06,0.03,0.02,2993,0.06,0.01,1500,1,19,95.625
0.08,0.22,0.36,0.13,0.06,0.03,0.03,2870,0.07,0.01,1500,1,17,98.6875
0.08,0.21,0.34,0.14,0.06,0.03,0.02,2737,0.07,0.01,1500,1,19,100.25
0.07,0.2,0.32,0.14,0.06,0.03,0.02,2718,0.07,0.01,1500,1,20,99.9375
0.08,0.21,0.33,0.16,0.06,0.03,0.02,2792,0.07,0.01,1500,1,20,100.125
0.08,0.21,0.35,0.15,0.07,0.03,0.02,2846,0.07,0.01,1500,1,19,102.0
0.09,0.22,0.35,0.15,0.06,0.03,0.02,2650,0.07,0.01,1500,1,18,99.8125
0.09,0.23,0.35,0.15,0.06,0.03,0.02,2613,0.07,0.01,1500,1,19,98.875
0.08,0.2,0.36,0.14,0.06,0.03,0.02,2858,0.06,0.01,1500,1,18,96.125
0.08,0.2,0.34,0.13,0.06,0.03,0.02,2933,0.06,0.01,1500,1,18,95.5625
0.08,0.2,0.32,0.15,0.07,0.03,0.02,2976,0.07,0.01,1500,1,20,102.875
0.07,0.18,0.3,0.16,0.07,0.03,0.02,2979,0.07,0.01,1500,1,21,104.875
0.08,0.21,0.36,0.14,0.05,0.02,0.01,3225,0.06,0.01,1500,1,18,88.0
0.07,0.21,0.35,0.14,0.06,0.02,0.02,3382,0.06,0.01,1500,1,19,90.5625
0.06,0.19,0.33,0.15,0.05,0.02,0.01,3404,0.06,0.01,1500,1,21,90.75
0.07,0.2,0.34,0.15,0.05,0.02,0.01,3555,0.06,0.01,1500,1,20,87.5625
0.07,0.19,0.32,0.15,0.06,0.02,0.01,3461,0.06,0.01,1500,1,20,93.375
0.08,0.21,0.35,0.13,0.05,0.02,0.01,3782,0.05,0.01,1500,1,18,80.3125
0.07,0.2,0.36,0.12,0.06,0.02,0.01,3753,0.06,0.01,1500,1,16,83.8125
0.07,0.2,0.33,0.13,0.07,0.03,0.02,3242,0.07,0.01,1500,1,21,97.875
0.07,0.2,0.32,0.12,0.06,0.03,0.02,3210,0.06,0.01,1500,1,20,92.5625
0.08,0.22,0.37,0.12,0.07,0.04,0.02,3217,0.06,0.01,1500,1,16,95.9375
0.07,0.19,0.32,0.14,0.07,0.03,0.02,3002,0.07,0.01,1500,1,18,97.8125
0.08,0.22,0.36,0.13,0.06,0.03,0.02,3211,0.06,0.01,1500,1,18,92.125
0.07,0.21,0.36,0.13,0.06,0.03,0.02,3199,0.06,0.01,1500,1,18,93.5625
0.07,0.23,0.38,0.13,0.06,0.03,0.02,3179,0.06,0.01,1500,1,16,91.0625
0.08,0.23,0.39,0.12,0.06,0.03,0.02,3267,0.06,0.01,1500,1,15,89.6875
0.08,0.23,0.4,0.11,0.06,0.03,0.02,3185,0.06,0.01,1500,1,15,89.375
0.1,0.27,0.47,0.09,0.05,0.02,0.02,3585,0.05,0.01,1500,1,11,72.6875
0.09,0.25,0.43,0.1,0.05,0.02,0.02,3543,0.05,0.01,1500,1,12,73.5
0.09,0.26,0.41,0.12,0.05,0.03,0.02,3191,0.06,0.01,1500,1,15,86.3125
0.09,0.25,0.4,0.13,0.06,0.02,0.01,2897,0.06,0.01,1500,1,15,86.625
0.1,0.26,0.4,0.14,0.06,0.02,0.02,2811,0.06,0.01,1500,1,16,89.5625
0.08,0.23,0.39,0.12,0.06,0.03,0.02,3120,0.06,0.01,1500,1,15,89.6875
0.08,0.23,0.38,0.12,0.06,0.03,0.02,3201,0.06,0.01,1500,1,16,91.5625
0.1,0.26,0.41,0.12,0.06,0.03,0.02,3193,0.06,0.01,1500,1,14,84.75
0.1,0.26,0.39,0.14,0.06,0.03,0.02,2894,0.06,0.01,1500,1,16,92.5625
0.28,0.64,0.82,0.01,0.0,0.0,0.0,3157,0.01,0.0,1500,1,3,9.65625
0.09,0.24,0.4,0.06,0.03,0.01,0.01,5369,0.03,0.01,1500,1,14,52.34375
0.08,0.23,0.39,0.07,0.03,0.01,0.01,5198,0.04,0.01,1500,1,15,54.34375
0.08,0.24,0.39,0.06,0.03,0.01,0.01,5411,0.04,0.01,1500,1,14,53.4375
0.09,0.25,0.42,0.06,0.03,0.01,0.01,5650,0.03,0.01,1500,1,13,52.03125
0.09,0.26,0.41,0.07,0.03,0.01,0.01,5290,0.04,0.01,1500,1,14,55.21875
0.09,0.24,0.4,0.07,0.03,0.01,0.01,5360,0.04,0.01,1500,1,14,55.09375
0.1,0.27,0.43,0.08,0.03,0.01,0.01,4969,0.04,0.01,1500,1,13,57.96875
0.11,0.28,0.44,0.08,0.04,0.02,0.01,4715,0.04,0.01,1500,1,12,61.375
0.1,0.28,0.45,0.08,0.04,0.02,0.01,4533,0.04,0.01,1500,1,12,62.46875
0.1,0.25,0.41,0.08,0.04,0.02,0.01,4817,0.04,0.01,1500,1,14,61.1875
0.11,0.28,0.42,0.08,0.03,0.01,0.01,5096,0.04,0.01,1500,1,13,58.90625
0.1,0.27,0.43,0.08,0.03,0.01,0.01,5213,0.04,0.01,1500,1,13,58.15625
0.09,0.23,0.37,0.08,0.03,0.01,0.01,4782,0.04,0.01,1500,1,17,63.28125
0.09,0.22,0.37,0.08,0.03,0.01,0.01,4734,0.04,0.01,1500,1,17,63.34375
0.09,0.23,0.38,0.09,0.03,0.01,0.01,4726,0.04,0.01,1500,1,17,62.40625
0.09,0.25,0.39,0.08,0.03,0.01,0.01,4894,0.04,0.01,1500,1,16,58.25
0.09,0.26,0.42,0.09,0.03,0.01,0.01,4837,0.04,0.01,1500,1,14,62.03125
0.1,0.23,0.37,0.1,0.04,0.02,0.01,4273,0.05,0.01,1500,1,17,70.0
0.09,0.24,0.39,0.09,0.04,0.02,0.01,4120,0.05,0.01,1500,1,15,70.4375
0.09,0.24,0.4,0.09,0.04,0.02,0.01,4001,0.05,0.01,1500,1,14,69.4375
0.09,0.25,0.4,0.08,0.04,0.02,0.01,4026,0.04,0.01,1500,1,14,65.0625
0.09,0.24,0.39,0.08,0.04,0.02,0.02,3798,0.05,0.01,1500,1,14,69.0625
0.09,0.24,0.39,0.08,0.04,0.02,0.01,3760,0.04,0.01,1500,1,15,66.1875
0.1,0.26,0.41,0.09,0.04,0.02,0.01,3936,0.05,0.01,1500,1,14,67.6875
0.08,0.22,0.37,0.1,0.04,0.02,0.01,3972,0.05,0.01,1500,1,17,71.4375
0.09,0.22,0.36,0.11,0.04,0.02,0.01,3876,0.05,0.01,1500,1,19,75.5
0.08,0.22,0.37,0.1,0.04,0.02,0.01,4037,0.05,0.01,1500,1,17,70.25
0.09,0.22,0.37,0.1,0.04,0.02,0.01,3945,0.05,0.01,1500,1,17,71.875
0.08,0.22,0.39,0.09,0.04,0.02,0.01,4144,0.05,0.01,1500,1,14,67.5625
0.07,0.21,0.36,0.09,0.04,0.02,0.01,3946,0.04,0.01,1500,1,16,67.5
0.08,0.21,0.35,0.1,0.04,0.02,0.01,3787,0.05,0.01,1500,1,18,72.25
0.08,0.2,0.34,0.09,0.04,0.02,0.01,3847,0.05,0.01,1500,1,17,73.4375
0.08,0.21,0.35,0.11,0.05,0.02,0.01,3719,0.05,0.01,1500,1,17,78.9375
0.08,0.21,0.34,0.11,0.05,0.02,0.02,3503,0.05,0.01,1500,1,19,81.8125
0.08,0.21,0.35,0.11,0.05,0.02,0.02,3760,0.05,0.01,1500,1,17,82.0625
0.07,0.19,0.34,0.11,0.05,0.03,0.02,3525,0.06,0.01,1500,1,19,84.6875
0.06,0.2,0.34,0.1,0.05,0.03,0.02,3677,0.05,0.01,1500,1,19,80.5625
0.07,0.18,0.32,0.11,0.05,0.02,0.01,3614,0.05,0.01,1500,1,20,80.75
0.07,0.19,0.33,0.1,0.05,0.03,0.01,3776,0.05,0.01,1500,1,19,78.1875
0.18,0.43,0.66,0.02,0.01,0.01,0.01,2019,0.02,0.0,1500,1,6,27.40625
0.07,0.21,0.32,0.13,0.05,0.02,0.01,3127,0.06,0.02,1500,1,26,90.1875
0.08,0.22,0.36,0.12,0.05,0.02,0.01,3441,0.06,0.01,1500,1,21,82.8125
0.08,0.19,0.3,0.14,0.05,0.02,0.01,3073,0.06,0.02,1500,1,27,89.5
0.07,0.2,0.32,0.15,0.06,0.02,0.01,2939,0.06,0.02,1500,1,25,96.25
0.06,0.17,0.29,0.15,0.06,0.02,0.01,2823,0.07,0.02,1500,1,30,97.5
0.07,0.19,0.31,0.14,0.05,0.02,0.01,2967,0.06,0.02,1500,1,23,91.375
0.06,0.16,0.26,0.17,0.06,0.03,0.02,2546,0.07,0.02,1500,1,32,105.625
0.05,0.16,0.26,0.16,0.06,0.03,0.01,2541,0.07,0.02,1500,1,32,104.875
0.07,0.17,0.27,0.16,0.06,0.03,0.01,2522,0.07,0.02,1500,1,31,103.5
0.08,0.2,0.3,0.16,0.07,0.03,0.02,2558,0.07,0.02,1500,1,30,106.5625
0.09,0.2,0.3,0.15,0.06,0.03,0.02,2445,0.07,0.02,1500,1,29,100.75
0.08,0.2,0.3,0.13,0.06,0.02,0.02,2537,0.06,0.02,1500,1,25,91.375
0.07,0.19,0.31,0.14,0.06,0.03,0.02,2296,0.07,0.02,1500,1,25,98.0
0.09,0.24,0.36,0.14,0.06,0.03,0.02,2410,0.06,0.01,1500,1,21,95.875
0.08,0.22,0.36,0.14,0.07,0.03,0.02,2635,0.06,0.01,1500,1,19,96.4375
0.08,0.21,0.33,0.15,0.06,0.03,0.02,2469,0.07,0.02,1500,1,23,103.125
0.07,0.2,0.32,0.16,0.07,0.03,0.02,2477,0.07,0.02,1500,1,24,101.625
0.08,0.2,0.34,0.14,0.06,0.02,0.02,2702,0.06,0.01,1500,1,20,92.1875
0.07,0.21,0.33,0.16,0.07,0.03,0.02,2589,0.07,0.02,1500,1,24,104.8125
0.09,0.23,0.35,0.16,0.08,0.04,0.02,2541,0.08,0.02,1500,1,24,113.5
0.09,0.22,0.34,0.17,0.08,0.04,0.02,2535,0.07,0.02,1500,1,23,112.375
0.08,0.21,0.33,0.17,0.07,0.03,0.02,2575,0.07,0.01,1500,1,22,107.5625
0.09,0.24,0.37,0.15,0.07,0.03,0.02,2582,0.07,0.01,1500,1,19,100.3125
0.08,0.22,0.34,0.14,0.07,0.04,0.02,2390,0.07,0.01,1500,1,20,103.25
0.08,0.2,0.32,0.15,0.09,0.05,0.03,2125,0.08,0.02,1500,1,23,118.3125
0.06,0.21,0.35,0.16,0.08,0.04,0.02,2332,0.07,0.01,1500,1,18,109.5625
0.08,0.22,0.34,0.17,0.08,0.03,0.02,2228,0.07,0.01,1500,1,21,109.75
0.09,0.24,0.37,0.16,0.06,0.03,0.02,2430,0.06,0.01,1500,1,18,97.1875
0.07,0.2,0.32,0.18,0.08,0.04,0.02,2350,0.08,0.02,1500,1,24,114.0625
0.08,0.23,0.36,0.18,0.08,0.04,0.02,2573,0.07,0.01,1500,1,20,111.75
0.08,0.23,0.35,0.17,0.08,0.05,0.03,2506,0.08,0.01,1500,1,22,121.25
0.07,0.21,0.34,0.16,0.07,0.03,0.02,2717,0.07,0.01,1500,1,19,106.3125
0.07,0.21,0.34,0.15,0.07,0.03,0.02,2775,0.07,0.01,1500,1,22,102.8125
0.08,0.2,0.32,0.16,0.07,0.03,0.02,2638,0.07,0.02,1500,1,24,106.5
0.07,0.19,0.31,0.16,0.06,0.03,0.02,2733,0.07,0.02,1500,1,24,100.9375
0.08,0.2,0.31,0.16,0.06,0.03,0.02,2774,0.07,0.02,1500,1,24,103.0625
0.07,0.2,0.32,0.15,0.06,0.03,0.02,2898,0.06,0.01,1500,1,22,97.25
0.06,0.18,0.31,0.15,0.06,0.03,0.02,2867,0.07,0.02,1500,1,23,99.0625
0.06,0.17,0.32,0.14,0.06,0.03,0.02,3022,0.06,0.01,1500,1,20,96.0625
0.18,0.44,0.65,0.03,0.01,0.01,0.0,1933,0.02,0.0,1500,1,6,25.453125
0.07,0.19,0.31,0.13,0.06,0.02,0.02,2848,0.06,0.02,1500,1,25,94.8125
0.07,0.19,0.3,0.15,0.06,0.03,0.02,2823,0.07,0.02,1500,1,26,101.5
0.06,0.18,0.28,0.16,0.07,0.03,0.02,2865,0.07,0.02,1500,1,25,104.4375
0.07,0.2,0.31,0.14,0.06,0.03,0.02,2963,0.07,0.01,1500,1,22,97.5625
0.07,0.18,0.31,0.14,0.06,0.03,0.02,3064,0.07,0.02,1500,1,23,98.1875
0.07,0.19,0.33,0.14,0.06,0.03,0.02,3087,0.07,0.02,1500,1,23,100.0
0.06,0.17,0.3,0.13,0.05,0.03,0.02,3132,0.06,0.02,1500,1,24,94.75
0.07,0.18,0.3,0.13,0.06,0.03,0.01,3213,0.06,0.02,1500,1,24,90.6875
0.07,0.21,0.32,0.13,0.06,0.03,0.01,3150,0.06,0.01,1500,1,22,91.3125
0.08,0.21,0.35,0.13,0.06,0.03,0.01,3386,0.06,0.01,1500,1,20,87.4375
0.08,0.23,0.37,0.13,0.06,0.02,0.01,3495,0.06,0.01,1500,1,18,87.5625
0.08,0.21,0.34,0.13,0.06,0.03,0.02,3289,0.06,0.01,1500,1,21,95.125
0.08,0.21,0.34,0.13,0.06,0.03,0.01,3423,0.06,0.01,1500,1,22,88.5
0.08,0.2,0.34,0.12,0.05,0.02,0.01,3725,0.05,0.01,1500,1,20,80.5
0.07,0.21,0.34,0.12,0.05,0.02,0.01,3595,0.06,0.01,1500,1,20,83.0625
0.07,0.2,0.32,0.12,0.05,0.03,0.01,3500,0.06,0.01,1500,1,22,86.625
0.07,0.18,0.3,0.13,0.05,0.03,0.01,3201,0.06,0.02,1500,1,26,90.875
0.07,0.18,0.31,0.12,0.05,0.03,0.02,3207,0.06,0.02,1500,1,23,88.6875
0.08,0.22,0.33,0.11,0.05,0.03,0.01,3288,0.05,0.01,1500,1,21,82.1875
0.06,0.19,0.3,0.12,0.06,0.03,0.02,2938,0.06,0.02,1500,1,23,93.1875
0.06,0.18,0.29,0.14,0.07,0.03,0.02,2684,0.07,0.02,1500,1,25,101.0
0.07,0.18,0.31,0.13,0.06,0.03,0.02,2806,0.06,0.02,1500,1,23,97.0
0.07,0.2,0.33,0.11,0.06,0.03,0.02,3075,0.06,0.01,1500,1,19,87.6875
0.07,0.18,0.31,0.13,0.07,0.04,0.02,2613,0.07,0.02,1500,1,24,103.1875
0.07,0.18,0.3,0.15,0.07,0.04,0.02,2615,0.07,0.02,1500,1,24,103.5625
0.09,0.26,0.42,0.12,0.05,0.03,0.02,3115,0.06,0.01,1500,1,14,84.0625
0.09,0.27,0.42,0.12,0.06,0.03,0.02,3184,0.06,0.01,1500,1,13,87.8125
0.09,0.26,0.42,0.12,0.06,0.03,0.02,3306,0.06,0.01,1500,1,13,86.375
0.09,0.27,0.43,0.12,0.06,0.03,0.02,3270,0.06,0.01,1500,1,13,89.3125
0.1,0.27,0.44,0.13,0.05,0.03,0.02,3404,0.06,0.01,1500,1,13,85.0
0.1,0.28,0.43,0.12,0.06,0.03,0.02,3326,0.06,0.01,1500,1,13,83.75
0.08,0.22,0.36,0.12,0.06,0.03,0.02,3121,0.06,0.01,1500,1,19,90.625
0.07,0.21,0.34,0.13,0.06,0.03,0.01,3139,0.06,0.01,1500,1,20,93.5625
0.08,0.2,0.32,0.14,0.06,0.03,0.02,2925,0.07,0.02,1500,1,24,100.1875
0.06,0.16,0.28,0.14,0.06,0.03,0.02,2974,0.07,0.02,1500,1,26,99.8125
0.07,0.18,0.29,0.15,0.06,0.03,0.02,2948,0.07,0.02,1500,1,26,101.0
0.07,0.17,0.29,0.15,0.07,0.03,0.02,3073,0.07,0.02,1500,1,26,100.75
0.06,0.18,0.29,0.15,0.06,0.03,0.01,3108,0.07,0.02,1500,1,26,98.875
0.07,0.19,0.33,0.15,0.06,0.03,0.01,3266,0.06,0.02,1500,1,23,94.9375
0.14,0.36,0.57,0.03,0.0,0.0,0.0,1695,0.02,0.01,1500,1,8,22.515625
0.05,0.14,0.24,0.24,0.09,0.04,0.03,2214,0.09,0.03,1500,1,42,137.5
0.05,0.14,0.24,0.25,0.09,0.04,0.02,2129,0.09,0.03,1500,1,48,141.625
0.06,0.16,0.27,0.22,0.08,0.03,0.02,2373,0.08,0.02,1500,1,32,126.0
0.05,0.14,0.24,0.25,0.09,0.04,0.02,2124,0.09,0.03,1500,1,45,139.75
0.04,0.12,0.21,0.26,0.09,0.04,0.02,2002,0.1,0.04,1500,1,53,146.5
0.04,0.11,0.2,0.27,0.1,0.04,0.02,1933,0.1,0.04,1500,1,55,148.25
0.04,0.12,0.2,0.27,0.1,0.04,0.03,1976,0.1,0.04,1500,1,54,151.375
0.03,0.11,0.21,0.27,0.09,0.04,0.02,2031,0.1,0.03,1500,1,52,145.125
0.03,0.11,0.19,0.27,0.1,0.04,0.03,1969,0.1,0.04,1500,1,56,154.75
0.05,0.13,0.23,0.26,0.1,0.04,0.03,2078,0.1,0.03,1500,1,49,150.25
0.05,0.12,0.22,0.24,0.08,0.04,0.02,2079,0.09,0.03,1500,1,49,139.625
0.05,0.13,0.23,0.24,0.09,0.04,0.03,2150,0.1,0.03,1500,1,48,142.5
0.05,0.14,0.24,0.23,0.08,0.04,0.02,2192,0.09,0.03,1500,1,42,133.75
0.06,0.15,0.24,0.22,0.09,0.04,0.02,2346,0.09,0.03,1500,1,39,130.875
0.06,0.17,0.27,0.21,0.09,0.05,0.03,2402,0.09,0.02,1500,1,34,134.5
0.06,0.16,0.27,0.22,0.08,0.03,0.02,2413,0.08,0.02,1500,1,36,125.4375
0.05,0.16,0.27,0.2,0.09,0.04,0.02,2542,0.08,0.02,1500,1,35,126.25
0.06,0.14,0.24,0.21,0.08,0.03,0.02,2592,0.08,0.03,1500,1,39,124.375
0.07,0.2,0.3,0.18,0.07,0.03,0.02,2698,0.08,0.02,1500,1,31,113.5
0.06,0.17,0.27,0.18,0.08,0.04,0.02,2776,0.08,0.02,1500,1,33,118.0
0.06,0.15,0.26,0.19,0.07,0.03,0.01,2706,0.08,0.02,1500,1,34,114.875
0.05,0.15,0.26,0.17,0.08,0.04,0.02,2875,0.08,0.02,1500,1,32,118.0625
0.07,0.21,0.33,0.15,0.07,0.03,0.01,3282,0.06,0.01,1500,1,22,97.0
0.08,0.21,0.34,0.15,0.07,0.02,0.01,3235,0.06,0.01,1500,1,22,96.5625
0.07,0.19,0.32,0.16,0.06,0.03,0.01,3243,0.07,0.02,1500,1,25,97.8125
0.06,0.17,0.29,0.16,0.07,0.03,0.02,3040,0.07,0.02,1500,1,27,106.9375
0.06,0.18,0.3,0.16,0.07,0.03,0.01,3086,0.07,0.02,1500,1,26,101.875
0.06,0.16,0.27,0.17,0.07,0.03,0.02,2897,0.07,0.02,1500,1,31,107.6875
0.06,0.18,0.29,0.17,0.07,0.03,0.02,2894,0.07,0.02,1500,1,29,108.625
0.05,0.17,0.29,0.16,0.07,0.03,0.02,3011,0.07,0.02,1500,1,24,106.9375
0.06,0.17,0.27,0.16,0.07,0.03,0.02,2934,0.07,0.02,1500,1,27,105.125
0.06,0.17,0.28,0.18,0.07,0.03,0.02,2869,0.07,0.02,1500,1,27,111.75
0.06,0.17,0.28,0.18,0.07,0.04,0.02,2749,0.08,0.02,1500,1,29,114.5625
0.07,0.17,0.28,0.16,0.07,0.03,0.02,2926,0.07,0.02,1500,1,24,106.5625
0.06,0.16,0.26,0.19,0.08,0.04,0.02,2681,0.08,0.02,1500,1,29,118.1875
0.07,0.18,0.3,0.18,0.08,0.04,0.02,2765,0.08,0.02,1500,1,24,112.75
0.07,0.19,0.32,0.18,0.07,0.03,0.02,2780,0.07,0.01,1500,1,22,108.5
0.07,0.21,0.32,0.17,0.08,0.04,0.02,2775,0.07,0.01,1500,1,22,110.9375
0.24,0.58,0.76,0.02,0.01,0.01,0.0,2812,0.01,0.0,1500,1,3,20.296875
0.04,0.14,0.26,0.13,0.05,0.02,0.01,3475,0.06,0.02,1500,1,26,82.875
0.05,0.14,0.26,0.13,0.05,0.02,0.01,3462,0.06,0.02,1500,1,26,84.25
0.04,0.14,0.26,0.13,0.05,0.02,0.01,3415,0.06,0.02,1500,1,26,83.25
0.04,0.14,0.25,0.13,0.05,0.02,0.01,3415,0.06,0.02,1500,1,26,83.3125
0.04,0.14,0.27,0.13,0.05,0.02,0.01,3453,0.06,0.02,1500,1,25,87.1875
0.05,0.15,0.27,0.13,0.05,0.02,0.01,3534,0.05,0.02,1500,1,25,80.8125
0.06,0.16,0.28,0.13,0.05,0.02,0.01,3605,0.05,0.02,1500,1,23,81.0625
0.06,0.16,0.28,0.12,0.04,0.02,0.01,3687,0.05,0.02,1500,1,23,78.625
0.06,0.18,0.3,0.12,0.04,0.02,0.01,3787,0.05,0.01,1500,1,22,77.125
0.06,0.18,0.29,0.11,0.04,0.02,0.01,3809,0.05,0.02,1500,1,23,76.9375
0.06,0.18,0.31,0.12,0.04,0.02,0.01,3792,0.05,0.01,1500,1,22,75.8125
0.07,0.18,0.3,0.11,0.04,0.02,0.01,3949,0.05,0.01,1500,1,22,73.6875
0.06,0.18,0.31,0.11,0.04,0.02,0.01,3916,0.05,0.01,1500,1,22,74.3125
0.06,0.18,0.3,0.11,0.04,0.02,0.01,3890,0.05,0.02,1500,1,23,76.375
0.06,0.17,0.29,0.11,0.04,0.02,0.01,3876,0.05,0.02,1500,1,24,77.5
0.06,0.16,0.29,0.12,0.04,0.02,0.01,3825,0.05,0.02,1500,1,24,77.5625
0.05,0.16,0.28,0.12,0.04,0.02,0.01,3899,0.05,0.02,1500,1,24,75.0
0.06,0.18,0.3,0.1,0.04,0.01,0.01,4063,0.05,0.01,1500,1,22,71.125
0.06,0.18,0.3,0.11,0.04,0.02,0.01,3869,0.05,0.02,1500,1,23,77.0625
0.06,0.18,0.3,0.11,0.04,0.01,0.01,3879,0.05,0.02,1500,1,23,74.0
0.06,0.17,0.31,0.12,0.04,0.02,0.01,3863,0.05,0.02,1500,1,23,76.75
0.05,0.17,0.29,0.12,0.04,0.02,0.01,3790,0.05,0.02,1500,1,23,75.6875
0.05,0.17,0.3,0.12,0.04,0.02,0.01,3756,0.05,0.02,1500,1,23,76.125
0.05,0.17,0.3,0.11,0.04,0.02,0.01,3797,0.05,0.02,1500,1,23,77.375
0.07,0.2,0.32,0.1,0.04,0.01,0.01,4070,0.05,0.01,1500,1,21,70.25
0.07,0.19,0.31,0.11,0.04,0.02,0.01,3879,0.05,0.02,1500,1,23,76.875
0.08,0.2,0.33,0.11,0.04,0.02,0.01,3979,0.05,0.01,1500,1,21,75.1875
0.08,0.21,0.33,0.11,0.04,0.02,0.01,4024,0.05,0.01,1500,1,21,73.4375
0.08,0.23,0.37,0.1,0.03,0.02,0.01,4459,0.05,0.01,1500,1,17,67.875
0.07,0.2,0.33,0.11,0.04,0.01,0.01,4064,0.05,0.01,1500,1,21,71.5
