<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.1,0.23,0.33,0.42,0.28,0.2,0.15,1789,0.25,0.07,400,1,27,98.5
0.09,0.21,0.3,0.44,0.31,0.2,0.15,1652,0.25,0.07,400,1,28,101.6875
0.08,0.19,0.3,0.46,0.31,0.19,0.14,1638,0.25,0.08,400,1,30,100.3125
0.18,0.43,0.64,0.08,0.02,0.0,0.0,1471,0.04,0.01,400,1,6,15.6484375
0.09,0.22,0.33,0.42,0.25,0.13,0.08,2245,0.19,0.07,400,1,27,77.8125
0.09,0.22,0.33,0.43,0.25,0.14,0.09,2148,0.2,0.07,400,1,27,81.1875
0.11,0.23,0.34,0.42,0.25,0.14,0.09,2078,0.2,0.07,400,1,27,81.875
0.09,0.23,0.35,0.42,0.25,0.15,0.1,2046,0.21,0.06,400,1,25,83.4375
0.09,0.21,0.32,0.42,0.25,0.15,0.1,2004,0.21,0.07,400,1,27,83.75
0.09,0.21,0.32,0.41,0.26,0.16,0.11,1900,0.21,0.06,400,1,24,85.0
0.1,0.25,0.37,0.39,0.25,0.15,0.1,1942,0.2,0.05,400,1,20,80.8125
0.08,0.21,0.33,0.41,0.26,0.16,0.12,1741,0.22,0.07,400,1,26,87.5625
0.09,0.23,0.32,0.43,0.27,0.17,0.12,1700,0.22,0.07,400,1,26,89.8125
0.1,0.24,0.33,0.42,0.25,0.16,0.11,1718,0.21,0.07,400,1,26,85.8125
0.08,0.19,0.31,0.44,0.26,0.17,0.13,1687,0.23,0.07,400,1,29,90.375
0.09,0.22,0.33,0.42,0.26,0.17,0.13,1738,0.22,0.06,400,1,25,89.875
0.09,0.21,0.32,0.43,0.27,0.17,0.13,1710,0.23,0.07,400,1,27,91.25
0.09,0.21,0.32,0.41,0.26,0.17,0.12,1743,0.22,0.07,400,1,26,89.0
0.08,0.21,0.3,0.42,0.27,0.17,0.12,1738,0.23,0.07,400,1,27,90.875
0.1,0.23,0.34,0.41,0.26,0.16,0.11,1818,0.22,0.06,400,1,23,86.8125
0.1,0.23,0.33,0.41,0.26,0.16,0.11,1832,0.21,0.06,400,1,25,86.0
0.09,0.2,0.31,0.43,0.27,0.17,0.12,1735,0.23,0.07,400,1,27,90.1875
0.07,0.17,0.29,0.47,0.3,0.18,0.13,1651,0.24,0.09,400,1,34,96.9375
0.07,0.17,0.29,0.46,0.29,0.18,0.12,1712,0.24,0.08,400,1,33,94.9375
0.09,0.22,0.32,0.41,0.26,0.16,0.11,1844,0.21,0.06,400,1,25,85.5625
0.09,0.22,0.32,0.42,0.27,0.16,0.11,1797,0.22,0.07,400,1,26,87.8125
0.08,0.19,0.31,0.43,0.28,0.16,0.11,1826,0.22,0.07,400,1,28,88.625
0.09,0.22,0.32,0.45,0.27,0.16,0.1,1905,0.22,0.08,400,1,31,86.75
0.1,0.23,0.32,0.44,0.28,0.16,0.11,1929,0.22,0.07,400,1,29,88.5625
0.1,0.24,0.34,0.44,0.28,0.17,0.11,1902,0.22,0.07,400,1,29,89.4375
0.1,0.25,0.34,0.43,0.29,0.17,0.12,1872,0.23,0.07,400,1,28,90.4375
0.09,0.21,0.31,0.45,0.27,0.17,0.13,1795,0.23,0.08,400,1,31,92.9375
0.1,0.22,0.34,0.39,0.25,0.16,0.12,1717,0.22,0.06,400,1,24,86.1875
0.11,0.24,0.35,0.4,0.25,0.16,0.12,1691,0.21,0.05,400,1,22,85.5
0.11,0.24,0.36,0.41,0.24,0.16,0.13,1594,0.22,0.06,400,1,25,86.9375
0.09,0.22,0.34,0.39,0.23,0.15,0.12,1629,0.21,0.05,400,1,22,82.9375
0.09,0.22,0.33,0.39,0.22,0.16,0.12,1655,0.21,0.06,400,1,25,83.125
0.09,0.22,0.34,0.39,0.24,0.17,0.13,1663,0.22,0.05,400,1,22,86.0625
0.09,0.24,0.37,0.36,0.23,0.15,0.11,1837,0.2,0.05,400,1,19,78.4375
0.1,0.24,0.35,0.39,0.24,0.15,0.12,1804,0.21,0.05,400,1,22,82.5
0.1,0.24,0.34,0.39,0.24,0.16,0.11,1799,0.21,0.06,400,1,23,83.25
0.1,0.22,0.35,0.39,0.24,0.15,0.1,1868,0.2,0.06,400,1,23,80.125
0.1,0.25,0.35,0.39,0.24,0.14,0.1,1831,0.2,0.05,400,1,22,79.25
0.22,0.49,0.64,0.12,0.03,0.01,0.0,1133,0.04,0.01,400,1,5,17.484375
0.11,0.25,0.35,0.38,0.23,0.14,0.11,1710,0.2,0.05,400,1,21,80.0
0.1,0.24,0.36,0.38,0.23,0.14,0.11,1658,0.2,0.05,400,1,21,78.5
0.11,0.23,0.36,0.37,0.23,0.16,0.12,1638,0.2,0.05,400,1,20,81.8125
0.09,0.24,0.37,0.37,0.23,0.16,0.12,1578,0.21,0.05,400,1,19,82.625
0.09,0.23,0.34,0.39,0.26,0.18,0.13,1497,0.23,0.05,400,1,22,90.375
0.11,0.25,0.35,0.39,0.26,0.18,0.13,1509,0.22,0.05,400,1,22,89.75
0.1,0.25,0.37,0.37,0.24,0.17,0.13,1562,0.21,0.05,400,1,19,85.6875
0.1,0.24,0.34,0.39,0.25,0.17,0.14,1586,0.22,0.05,400,1,21,89.1875
0.11,0.25,0.37,0.39,0.27,0.19,0.15,1467,0.23,0.05,400,1,21,93.375
0.11,0.25,0.36,0.41,0.28,0.2,0.15,1399,0.24,0.06,400,1,23,96.25
0.1,0.23,0.35,0.42,0.28,0.2,0.16,1365,0.25,0.06,400,1,25,98.375
0.09,0.21,0.32,0.44,0.3,0.22,0.15,1364,0.26,0.08,400,1,31,102.375
0.09,0.21,0.32,0.46,0.31,0.22,0.16,1335,0.26,0.08,400,1,32,105.9375
0.1,0.22,0.31,0.47,0.31,0.23,0.16,1304,0.27,0.09,400,1,35,107.875
0.11,0.25,0.35,0.44,0.3,0.22,0.16,1351,0.26,0.07,400,1,29,103.875
0.1,0.23,0.31,0.47,0.31,0.23,0.16,1324,0.27,0.09,400,1,34,107.3125
0.11,0.23,0.33,0.47,0.33,0.23,0.16,1334,0.27,0.08,400,1,33,108.1875
0.1,0.21,0.3,0.5,0.33,0.23,0.16,1272,0.28,0.1,400,1,40,111.4375
0.08,0.2,0.29,0.51,0.36,0.25,0.18,1194,0.29,0.1,400,1,42,117.625
0.09,0.22,0.32,0.48,0.35,0.26,0.18,1180,0.29,0.09,400,1,35,116.0
0.09,0.2,0.29,0.5,0.34,0.25,0.18,1108,0.29,0.1,400,1,40,114.8125
0.1,0.21,0.3,0.48,0.34,0.23,0.17,1076,0.28,0.09,400,1,36,113.0
0.09,0.22,0.31,0.49,0.34,0.24,0.17,1125,0.28,0.09,400,1,38,113.25
0.09,0.19,0.29,0.5,0.33,0.23,0.17,1099,0.28,0.1,400,1,40,113.6875
0.1,0.19,0.29,0.49,0.34,0.23,0.17,1136,0.28,0.09,400,1,36,112.1875
0.11,0.25,0.34,0.45,0.3,0.21,0.17,1324,0.26,0.07,400,1,29,103.625
0.1,0.23,0.33,0.47,0.32,0.21,0.16,1325,0.27,0.08,400,1,32,106.0
0.1,0.23,0.33,0.44,0.3,0.2,0.15,1414,0.25,0.07,400,1,27,100.125
0.09,0.22,0.34,0.43,0.29,0.2,0.15,1499,0.25,0.07,400,1,26,99.8125
0.09,0.21,0.32,0.44,0.31,0.21,0.16,1441,0.26,0.07,400,1,28,102.375
0.1,0.23,0.33,0.43,0.3,0.2,0.15,1488,0.25,0.07,400,1,28,99.4375
0.1,0.24,0.35,0.43,0.3,0.2,0.15,1556,0.25,0.07,400,1,26,99.1875
0.11,0.23,0.34,0.42,0.29,0.2,0.15,1520,0.24,0.06,400,1,24,97.875
0.11,0.22,0.33,0.42,0.29,0.19,0.15,1571,0.24,0.07,400,1,26,97.75
0.09,0.21,0.33,0.44,0.29,0.2,0.15,1512,0.25,0.07,400,1,26,100.6875
0.1,0.22,0.33,0.43,0.3,0.2,0.15,1537,0.25,0.07,400,1,26,100.375
0.09,0.21,0.32,0.43,0.31,0.21,0.16,1506,0.26,0.07,400,1,27,103.4375
0.07,0.19,0.29,0.46,0.33,0.22,0.17,1494,0.27,0.08,400,1,30,108.5
0.08,0.2,0.31,0.44,0.32,0.22,0.16,1466,0.27,0.07,400,1,28,106.5
0.08,0.2,0.29,0.45,0.32,0.21,0.16,1408,0.27,0.08,400,1,30,107.0
0.17,0.4,0.55,0.16,0.05,0.01,0.01,925,0.06,0.02,400,1,7,23.625
0.11,0.22,0.34,0.43,0.31,0.19,0.14,1274,0.24,0.06,400,1,24,96.9375
0.08,0.2,0.31,0.44,0.31,0.22,0.16,1272,0.27,0.07,400,1,29,106.0
0.1,0.22,0.32,0.42,0.29,0.21,0.17,1309,0.26,0.07,400,1,26,102.625
0.06,0.18,0.29,0.42,0.31,0.23,0.18,1216,0.27,0.07,400,1,27,108.125
0.07,0.18,0.28,0.46,0.35,0.25,0.21,1162,0.3,0.08,400,1,33,120.25
0.05,0.16,0.27,0.52,0.38,0.28,0.23,1015,0.33,0.11,400,1,45,130.625
0.06,0.16,0.25,0.53,0.39,0.29,0.24,1057,0.33,0.12,400,1,47,133.75
0.07,0.17,0.27,0.52,0.38,0.27,0.22,1082,0.32,0.11,400,1,45,128.875
0.08,0.19,0.28,0.52,0.39,0.29,0.23,1036,0.33,0.12,400,1,49,132.25
0.07,0.2,0.3,0.49,0.37,0.28,0.23,1073,0.32,0.09,400,1,36,127.375
0.09,0.23,0.33,0.46,0.35,0.26,0.2,1199,0.29,0.07,400,1,28,117.125
0.1,0.23,0.33,0.46,0.35,0.26,0.2,1178,0.3,0.07,400,1,29,118.3125
0.09,0.19,0.28,0.49,0.36,0.26,0.21,1073,0.31,0.1,400,1,40,123.625
0.08,0.2,0.3,0.5,0.39,0.28,0.21,998,0.32,0.1,400,1,39,126.3125
0.07,0.17,0.27,0.52,0.39,0.28,0.21,1058,0.32,0.12,400,1,47,128.875
0.07,0.17,0.27,0.5,0.37,0.27,0.21,1085,0.32,0.1,400,1,42,127.375
0.09,0.21,0.32,0.45,0.33,0.25,0.2,1193,0.29,0.08,400,1,30,115.875
0.08,0.2,0.3,0.47,0.34,0.23,0.18,1291,0.29,0.08,400,1,33,114.5625
0.08,0.2,0.29,0.47,0.36,0.25,0.2,1297,0.3,0.08,400,1,33,119.6875
0.07,0.16,0.26,0.48,0.35,0.25,0.2,1274,0.3,0.09,400,1,35,119.375
0.07,0.17,0.27,0.49,0.35,0.26,0.2,1268,0.3,0.1,400,1,39,120.6875
0.07,0.17,0.27,0.49,0.33,0.24,0.18,1292,0.29,0.09,400,1,37,114.875
0.06,0.16,0.26,0.48,0.34,0.24,0.19,1204,0.29,0.09,400,1,38,116.75
0.08,0.19,0.3,0.45,0.32,0.23,0.18,1258,0.28,0.08,400,1,32,110.8125
0.08,0.19,0.32,0.44,0.28,0.21,0.15,1422,0.25,0.07,400,1,28,100.6875
0.08,0.21,0.32,0.45,0.3,0.21,0.15,1358,0.25,0.07,400,1,29,101.75
0.09,0.19,0.29,0.47,0.31,0.2,0.14,1375,0.26,0.08,400,1,33,102.0625
0.07,0.17,0.27,0.5,0.32,0.21,0.16,1363,0.27,0.1,400,1,40,107.125
0.08,0.17,0.25,0.52,0.35,0.23,0.16,1271,0.28,0.11,400,1,45,113.8125
0.08,0.21,0.3,0.48,0.32,0.19,0.14,1470,0.26,0.09,400,1,34,102.5
0.09,0.22,0.3,0.49,0.32,0.2,0.14,1368,0.26,0.09,400,1,37,102.0625
0.08,0.2,0.28,0.51,0.34,0.21,0.14,1359,0.27,0.11,400,1,43,106.4375
0.1,0.22,0.32,0.46,0.31,0.21,0.14,1424,0.26,0.08,400,1,32,102.75
0.12,0.26,0.36,0.41,0.28,0.19,0.14,1578,0.24,0.06,400,1,24,94.5
0.13,0.28,0.4,0.39,0.27,0.18,0.13,1682,0.23,0.05,400,1,20,90.9375
0.14,0.29,0.4,0.39,0.27,0.2,0.15,1643,0.24,0.05,400,1,19,94.1875
0.1,0.26,0.36,0.42,0.3,0.21,0.17,1527,0.25,0.06,400,1,24,102.0
0.13,0.3,0.43,0.34,0.24,0.17,0.13,1785,0.21,0.04,400,1,15,83.6875
0.13,0.31,0.44,0.32,0.23,0.16,0.12,1910,0.2,0.03,400,1,13,79.4375
0.14,0.34,0.48,0.31,0.21,0.14,0.11,2066,0.18,0.03,400,1,11,73.375
0.17,0.41,0.58,0.2,0.08,0.04,0.02,899,0.08,0.02,400,1,7,32.3125
0.08,0.22,0.34,0.4,0.26,0.18,0.14,1301,0.23,0.06,400,1,24,91.0
0.08,0.21,0.34,0.37,0.24,0.17,0.14,1357,0.22,0.05,400,1,21,88.125
0.09,0.22,0.36,0.38,0.24,0.17,0.13,1328,0.22,0.05,400,1,19,86.0
0.1,0.24,0.36,0.37,0.24,0.16,0.13,1390,0.21,0.05,400,1,21,85.1875
0.1,0.25,0.38,0.34,0.21,0.15,0.11,1642,0.19,0.05,400,1,18,77.3125
0.09,0.22,0.37,0.36,0.22,0.14,0.1,1739,0.19,0.05,400,1,19,76.5
0.1,0.23,0.36,0.39,0.23,0.16,0.12,1791,0.21,0.05,400,1,21,82.75
0.09,0.21,0.33,0.39,0.25,0.16,0.12,1748,0.21,0.06,400,1,23,84.8125
0.09,0.23,0.36,0.38,0.22,0.15,0.1,1838,0.2,0.05,400,1,22,78.5
0.1,0.23,0.35,0.37,0.22,0.14,0.1,2022,0.19,0.05,400,1,21,76.25
0.09,0.21,0.32,0.4,0.25,0.15,0.1,1984,0.2,0.06,400,1,25,81.6875
0.1,0.22,0.33,0.4,0.23,0.15,0.1,2054,0.2,0.06,400,1,25,79.8125
0.1,0.22,0.33,0.41,0.24,0.16,0.1,1979,0.21,0.06,400,1,24,82.25
0.1,0.22,0.33,0.4,0.24,0.15,0.1,2103,0.2,0.06,400,1,23,81.0
0.11,0.26,0.37,0.38,0.23,0.14,0.09,2126,0.19,0.05,400,1,21,76.125
0.11,0.26,0.38,0.39,0.24,0.14,0.1,2088,0.2,0.05,400,1,21,78.375
0.09,0.23,0.35,0.4,0.24,0.14,0.09,2070,0.19,0.05,400,1,22,77.8125
0.11,0.25,0.35,0.41,0.25,0.14,0.09,2076,0.2,0.05,400,1,22,78.75
0.11,0.24,0.35,0.41,0.25,0.14,0.09,1996,0.2,0.06,400,1,23,78.8125
0.11,0.26,0.38,0.39,0.26,0.14,0.09,1931,0.2,0.05,400,1,22,78.8125
0.09,0.23,0.34,0.39,0.25,0.15,0.1,1789,0.2,0.06,400,1,23,81.875
0.09,0.23,0.33,0.4,0.24,0.15,0.1,1760,0.2,0.06,400,1,24,81.3125
0.09,0.22,0.34,0.41,0.25,0.15,0.1,1758,0.2,0.06,400,1,25,81.5
0.11,0.22,0.33,0.42,0.26,0.15,0.1,1589,0.21,0.07,400,1,26,84.1875
0.14,0.26,0.37,0.41,0.25,0.15,0.1,1622,0.2,0.05,400,1,21,81.625
0.1,0.23,0.37,0.41,0.28,0.16,0.1,1629,0.21,0.05,400,1,22,84.8125
0.11,0.26,0.38,0.41,0.28,0.16,0.1,1633,0.21,0.06,400,1,23,84.75
0.11,0.26,0.36,0.42,0.29,0.17,0.11,1632,0.22,0.06,400,1,23,89.8125
0.11,0.25,0.37,0.43,0.3,0.18,0.11,1684,0.23,0.06,400,1,24,93.0
0.1,0.23,0.35,0.45,0.31,0.19,0.11,1641,0.23,0.07,400,1,27,93.4375
0.1,0.25,0.36,0.45,0.3,0.18,0.1,1680,0.23,0.07,400,1,27,90.4375
0.1,0.24,0.35,0.44,0.3,0.17,0.1,1736,0.22,0.07,400,1,26,88.5
0.1,0.23,0.35,0.43,0.3,0.18,0.09,1707,0.22,0.07,400,1,28,89.1875
0.1,0.23,0.35,0.43,0.29,0.17,0.09,1731,0.22,0.06,400,1,25,87.1875
0.08,0.21,0.32,0.42,0.27,0.15,0.09,1814,0.21,0.07,400,1,28,83.6875
0.09,0.22,0.33,0.44,0.28,0.16,0.09,1888,0.21,0.07,400,1,27,85.125
0.1,0.25,0.35,0.41,0.26,0.16,0.09,1859,0.2,0.06,400,1,24,81.25
0.1,0.23,0.36,0.4,0.26,0.16,0.09,1864,0.2,0.05,400,1,22,80.6875
0.11,0.26,0.37,0.42,0.27,0.15,0.09,1880,0.21,0.06,400,1,24,83.1875
0.19,0.46,0.66,0.1,0.04,0.02,0.01,1432,0.05,0.01,400,1,5,18.71875
0.09,0.22,0.32,0.39,0.22,0.12,0.08,2140,0.18,0.06,400,1,25,72.8125
0.1,0.23,0.34,0.4,0.21,0.11,0.07,2126,0.18,0.06,400,1,24,71.25
0.09,0.24,0.34,0.38,0.21,0.11,0.08,2262,0.17,0.05,400,1,22,69.5625
0.08,0.21,0.32,0.4,0.23,0.11,0.08,2218,0.18,0.06,400,1,23,72.9375
0.07,0.2,0.32,0.42,0.23,0.13,0.08,2184,0.19,0.07,400,1,28,75.5625
0.09,0.21,0.31,0.43,0.24,0.13,0.08,2195,0.19,0.07,400,1,27,77.75
0.09,0.21,0.32,0.4,0.24,0.13,0.08,2143,0.19,0.06,400,1,24,76.9375
0.08,0.21,0.32,0.4,0.24,0.15,0.09,2091,0.2,0.06,400,1,25,80.875
0.08,0.23,0.34,0.39,0.25,0.16,0.1,2056,0.2,0.05,400,1,21,81.8125
0.08,0.23,0.34,0.4,0.26,0.16,0.1,1969,0.21,0.06,400,1,24,83.0625
0.11,0.24,0.35,0.39,0.24,0.15,0.1,1912,0.2,0.05,400,1,21,80.0
0.09,0.23,0.34,0.4,0.25,0.15,0.11,1793,0.21,0.06,400,1,25,83.0
0.08,0.22,0.33,0.41,0.25,0.16,0.11,1767,0.21,0.06,400,1,25,84.6875
0.09,0.22,0.33,0.41,0.24,0.14,0.1,1787,0.2,0.06,400,1,24,81.125
0.08,0.2,0.32,0.39,0.23,0.14,0.1,1779,0.2,0.06,400,1,25,79.4375
0.09,0.22,0.34,0.39,0.23,0.13,0.1,1824,0.19,0.05,400,1,22,77.0625
0.08,0.21,0.33,0.4,0.23,0.15,0.11,1834,0.2,0.06,400,1,23,81.8125
0.09,0.25,0.36,0.37,0.22,0.13,0.1,1790,0.19,0.05,400,1,19,75.5625
0.09,0.24,0.39,0.32,0.19,0.12,0.1,1817,0.17,0.04,400,1,17,69.25
0.1,0.27,0.41,0.34,0.19,0.12,0.09,2160,0.17,0.04,400,1,16,69.125
0.1,0.24,0.37,0.35,0.2,0.12,0.09,2212,0.18,0.05,400,1,18,70.1875
0.09,0.24,0.36,0.34,0.19,0.12,0.08,2262,0.17,0.05,400,1,20,69.0
0.08,0.23,0.36,0.35,0.21,0.13,0.1,2252,0.18,0.05,400,1,20,72.4375
0.09,0.24,0.36,0.34,0.19,0.11,0.08,2327,0.17,0.05,400,1,19,67.875
0.1,0.24,0.37,0.33,0.2,0.12,0.08,2355,0.17,0.05,400,1,18,69.4375
0.08,0.22,0.36,0.35,0.22,0.13,0.09,2375,0.18,0.05,400,1,20,73.9375
0.08,0.22,0.36,0.35,0.22,0.13,0.09,2398,0.19,0.05,400,1,20,74.625
0.09,0.22,0.35,0.37,0.23,0.14,0.09,2351,0.19,0.05,400,1,20,76.5
0.08,0.21,0.34,0.38,0.24,0.14,0.09,2347,0.2,0.05,400,1,21,78.25
0.08,0.21,0.32,0.38,0.24,0.15,0.11,2237,0.21,0.06,400,1,23,82.1875
0.08,0.22,0.33,0.39,0.24,0.15,0.1,2107,0.2,0.06,400,1,23,80.1875
0.08,0.2,0.32,0.4,0.24,0.16,0.12,2020,0.21,0.06,400,1,25,84.625
0.07,0.19,0.31,0.42,0.25,0.16,0.11,1956,0.21,0.07,400,1,26,85.5625
0.08,0.2,0.3,0.44,0.27,0.16,0.12,1921,0.22,0.07,400,1,29,89.0
0.07,0.16,0.26,0.46,0.29,0.17,0.12,1876,0.24,0.08,400,1,33,94.125
0.08,0.21,0.31,0.42,0.26,0.15,0.1,2061,0.21,0.07,400,1,27,83.875
0.08,0.2,0.33,0.41,0.25,0.14,0.1,2170,0.2,0.07,400,1,26,81.1875
0.08,0.2,0.32,0.42,0.26,0.15,0.09,2162,0.21,0.07,400,1,27,82.0
0.08,0.21,0.34,0.4,0.23,0.13,0.09,2187,0.19,0.06,400,1,23,77.625
0.17,0.49,0.68,0.08,0.02,0.01,0.01,1379,0.04,0.01,400,1,5,15.609375
0.1,0.24,0.36,0.36,0.2,0.12,0.08,2307,0.17,0.05,400,1,20,68.375
0.1,0.25,0.39,0.33,0.19,0.12,0.09,2362,0.17,0.04,400,1,17,69.1875
0.1,0.26,0.39,0.32,0.18,0.11,0.08,2494,0.16,0.04,400,1,16,64.0
0.09,0.23,0.35,0.33,0.18,0.1,0.07,2516,0.16,0.05,400,1,18,63.125
0.09,0.22,0.36,0.34,0.18,0.11,0.07,2501,0.16,0.05,400,1,21,64.1875
0.09,0.22,0.36,0.34,0.18,0.1,0.07,2495,0.16,0.05,400,1,18,63.875
0.09,0.23,0.34,0.36,0.2,0.11,0.07,2365,0.17,0.05,400,1,21,68.375
0.1,0.22,0.34,0.36,0.19,0.12,0.09,2253,0.18,0.05,400,1,22,70.5625
0.07,0.19,0.3,0.39,0.22,0.14,0.11,2011,0.2,0.07,400,1,26,79.3125
0.08,0.19,0.32,0.41,0.25,0.16,0.12,1809,0.22,0.07,400,1,26,87.125
0.1,0.22,0.32,0.44,0.28,0.17,0.13,1763,0.23,0.07,400,1,28,91.5625
0.1,0.25,0.35,0.41,0.27,0.17,0.13,1824,0.23,0.06,400,1,24,90.1875
0.08,0.2,0.31,0.44,0.29,0.18,0.14,1767,0.24,0.08,400,1,31,96.375
0.09,0.22,0.32,0.42,0.27,0.17,0.12,1910,0.23,0.07,400,1,26,90.3125
0.08,0.2,0.31,0.43,0.27,0.17,0.12,1881,0.23,0.07,400,1,29,90.75
0.07,0.18,0.29,0.46,0.3,0.19,0.14,1818,0.25,0.08,400,1,32,98.4375
0.08,0.2,0.3,0.44,0.28,0.18,0.13,1866,0.23,0.07,400,1,29,93.75
0.07,0.17,0.27,0.45,0.27,0.18,0.13,1812,0.24,0.08,400,1,31,94.125
0.08,0.18,0.27,0.48,0.28,0.18,0.13,1724,0.24,0.09,400,1,36,96.6875
0.07,0.18,0.26,0.48,0.31,0.19,0.13,1709,0.25,0.09,400,1,35,100.0
0.07,0.18,0.27,0.48,0.31,0.2,0.15,1659,0.26,0.09,400,1,37,103.75
0.08,0.17,0.26,0.51,0.33,0.2,0.15,1599,0.27,0.1,400,1,42,107.375
0.07,0.18,0.27,0.5,0.33,0.21,0.15,1602,0.27,0.1,400,1,41,108.1875
0.06,0.17,0.26,0.49,0.31,0.2,0.15,1523,0.26,0.1,400,1,39,104.1875
0.07,0.18,0.27,0.46,0.28,0.19,0.15,1500,0.25,0.09,400,1,34,100.75
0.1,0.22,0.31,0.43,0.25,0.17,0.12,1656,0.22,0.07,400,1,27,89.125
0.08,0.21,0.33,0.41,0.24,0.16,0.12,1799,0.21,0.06,400,1,25,84.5
0.07,0.18,0.3,0.43,0.26,0.17,0.12,1826,0.23,0.07,400,1,27,90.0625
0.08,0.21,0.33,0.42,0.27,0.17,0.12,1835,0.22,0.07,400,1,26,89.3125
0.07,0.2,0.31,0.44,0.28,0.18,0.13,1826,0.24,0.07,400,1,29,94.6875
0.08,0.2,0.31,0.44,0.28,0.17,0.12,1843,0.23,0.07,400,1,29,92.125
0.07,0.19,0.29,0.46,0.28,0.17,0.13,1771,0.24,0.08,400,1,32,94.875
0.06,0.18,0.29,0.46,0.29,0.18,0.14,1702,0.25,0.08,400,1,32,98.4375
0.07,0.19,0.31,0.45,0.28,0.18,0.14,1775,0.24,0.08,400,1,30,94.625
0.08,0.21,0.32,0.45,0.27,0.17,0.14,1830,0.23,0.08,400,1,30,93.8125
0.07,0.2,0.31,0.42,0.25,0.17,0.13,1827,0.22,0.07,400,1,27,89.25
0.08,0.21,0.32,0.41,0.24,0.15,0.11,1864,0.21,0.07,400,1,26,83.25
0.08,0.21,0.34,0.4,0.24,0.15,0.11,2021,0.2,0.06,400,1,24,81.625
0.09,0.24,0.36,0.37,0.23,0.14,0.1,2198,0.19,0.05,400,1,20,76.25
0.23,0.49,0.66,0.11,0.03,0.01,0.01,1545,0.04,0.01,400,1,5,17.171875
0.09,0.25,0.37,0.34,0.21,0.12,0.09,2282,0.18,0.05,400,1,18,70.125
0.11,0.26,0.41,0.31,0.19,0.12,0.08,2497,0.17,0.04,400,1,15,67.1875
0.11,0.28,0.42,0.3,0.17,0.11,0.08,2604,0.15,0.04,400,1,14,61.78125
0.1,0.26,0.39,0.32,0.18,0.11,0.08,2511,0.16,0.04,400,1,16,64.875
0.11,0.27,0.41,0.3,0.18,0.1,0.07,2538,0.16,0.04,400,1,15,62.1875
0.11,0.26,0.4,0.32,0.19,0.11,0.08,2397,0.16,0.04,400,1,15,65.625
0.1,0.26,0.41,0.31,0.19,0.11,0.08,2474,0.17,0.04,400,1,15,66.5625
0.1,0.24,0.37,0.35,0.2,0.13,0.1,2237,0.18,0.05,400,1,19,72.6875
0.09,0.23,0.36,0.34,0.21,0.13,0.1,2186,0.19,0.05,400,1,19,74.1875
0.1,0.25,0.38,0.34,0.21,0.15,0.11,2057,0.19,0.05,400,1,18,76.25
0.09,0.24,0.37,0.34,0.21,0.14,0.11,2091,0.19,0.05,400,1,18,75.0625
0.08,0.24,0.36,0.35,0.21,0.14,0.11,2081,0.19,0.05,400,1,19,75.9375
0.09,0.23,0.35,0.35,0.22,0.14,0.11,2063,0.2,0.05,400,1,20,78.125
0.09,0.22,0.36,0.36,0.22,0.14,0.11,1989,0.2,0.05,400,1,20,78.1875
0.08,0.22,0.34,0.38,0.22,0.14,0.1,2061,0.2,0.06,400,1,23,79.8125
0.08,0.21,0.33,0.38,0.23,0.15,0.11,1986,0.2,0.06,400,1,23,81.5625
0.07,0.19,0.31,0.39,0.23,0.16,0.12,1869,0.21,0.06,400,1,23,84.375
0.06,0.16,0.28,0.41,0.25,0.17,0.13,1802,0.23,0.07,400,1,27,90.0625
0.06,0.17,0.28,0.41,0.24,0.16,0.12,1812,0.22,0.07,400,1,26,86.1875
0.05,0.14,0.27,0.42,0.25,0.17,0.13,1743,0.22,0.07,400,1,28,89.625
0.06,0.16,0.28,0.41,0.25,0.16,0.13,1759,0.22,0.07,400,1,28,88.5625
0.05,0.15,0.26,0.44,0.25,0.18,0.13,1742,0.23,0.08,400,1,30,92.1875
0.06,0.15,0.25,0.43,0.26,0.18,0.13,1662,0.24,0.08,400,1,30,94.375
0.05,0.15,0.27,0.43,0.26,0.17,0.13,1689,0.23,0.07,400,1,29,91.3125
0.05,0.15,0.26,0.42,0.26,0.17,0.13,1661,0.23,0.08,400,1,30,92.3125
0.05,0.16,0.26,0.43,0.26,0.17,0.13,1710,0.23,0.08,400,1,30,90.75
0.04,0.14,0.26,0.43,0.26,0.17,0.13,1684,0.23,0.08,400,1,30,91.6875
0.04,0.14,0.27,0.43,0.26,0.17,0.13,1713,0.23,0.07,400,1,29,91.4375
0.07,0.16,0.27,0.43,0.25,0.17,0.13,1730,0.23,0.08,400,1,30,91.3125
0.06,0.15,0.27,0.42,0.25,0.17,0.13,1709,0.23,0.08,400,1,30,90.375
0.04,0.15,0.27,0.42,0.25,0.16,0.12,1718,0.22,0.07,400,1,28,88.625
0.04,0.15,0.27,0.43,0.25,0.17,0.13,1706,0.23,0.07,400,1,29,90.4375
0.04,0.14,0.26,0.43,0.26,0.17,0.13,1668,0.23,0.08,400,1,30,91.75
0.05,0.15,0.25,0.43,0.26,0.17,0.13,1724,0.23,0.08,400,1,31,92.3125
0.04,0.13,0.25,0.44,0.26,0.18,0.13,1664,0.23,0.08,400,1,31,93.9375
