<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.09,0.21,0.31,0.11,0.03,0.01,0.01,1835,0.04,0.01,4000,1,29,166.875
0.08,0.21,0.31,0.1,0.04,0.02,0.01,1866,0.04,0.01,4000,1,28,172.25
0.07,0.19,0.28,0.09,0.03,0.01,0.01,1976,0.04,0.01,4000,1,32,159.625
0.08,0.2,0.3,0.09,0.02,0.01,0.0,2017,0.04,0.01,4000,1,28,141.375
0.09,0.22,0.33,0.09,0.02,0.01,0.01,2155,0.04,0.01,4000,1,25,144.75
0.07,0.2,0.32,0.07,0.02,0.01,0.0,2287,0.03,0.01,4000,1,23,121.0
0.07,0.19,0.29,0.08,0.02,0.01,0.01,2115,0.03,0.01,4000,1,32,137.375
0.08,0.2,0.3,0.07,0.02,0.01,0.0,2293,0.03,0.01,4000,1,29,119.3125
0.08,0.2,0.32,0.07,0.02,0.01,0.0,2285,0.03,0.01,4000,1,26,115.875
0.1,0.25,0.38,0.06,0.02,0.01,0.0,2604,0.03,0.0,4000,1,18,103.625
0.1,0.26,0.39,0.06,0.02,0.01,0.0,2479,0.03,0.0,4000,1,17,107.625
0.1,0.27,0.41,0.05,0.02,0.01,0.0,2553,0.03,0.0,4000,1,14,103.6875
0.08,0.24,0.38,0.06,0.02,0.01,0.01,2381,0.03,0.0,4000,1,17,110.4375
0.09,0.24,0.36,0.05,0.02,0.01,0.01,1954,0.03,0.01,4000,1,20,115.8125
0.1,0.26,0.4,0.05,0.02,0.01,0.01,2007,0.03,0.0,4000,1,16,109.75
0.11,0.28,0.43,0.05,0.02,0.01,0.01,2021,0.03,0.0,4000,1,13,106.375
0.12,0.29,0.44,0.05,0.02,0.01,0.01,1980,0.03,0.0,4000,1,13,112.75
0.08,0.23,0.36,0.07,0.02,0.01,0.01,1653,0.03,0.0,4000,1,19,131.875
0.1,0.25,0.39,0.06,0.02,0.01,0.01,1737,0.03,0.0,4000,1,18,122.0
0.13,0.27,0.42,0.05,0.02,0.01,0.01,1798,0.03,0.0,4000,1,14,117.0
0.11,0.28,0.42,0.05,0.02,0.02,0.01,1689,0.03,0.0,4000,1,13,123.625
0.13,0.28,0.42,0.06,0.02,0.02,0.02,1537,0.03,0.0,4000,1,14,136.0
0.24,0.52,0.68,0.02,0.01,0.01,0.01,1378,0.02,0.0,4000,1,4,60.8125
0.1,0.24,0.36,0.07,0.03,0.01,0.01,2132,0.03,0.01,4000,1,20,129.5
0.09,0.23,0.35,0.07,0.02,0.01,0.0,2237,0.03,0.01,4000,1,22,119.8125
0.09,0.24,0.38,0.06,0.02,0.01,0.0,2418,0.03,0.0,4000,1,18,106.8125
0.1,0.25,0.38,0.06,0.02,0.01,0.0,2470,0.03,0.0,4000,1,17,111.0625
0.12,0.28,0.4,0.05,0.01,0.01,0.0,2626,0.02,0.0,4000,1,16,95.875
0.11,0.27,0.4,0.05,0.02,0.01,0.0,2587,0.02,0.0,4000,1,16,96.875
0.11,0.26,0.4,0.05,0.02,0.01,0.0,2672,0.02,0.0,4000,1,16,94.3125
0.1,0.27,0.39,0.06,0.02,0.01,0.0,2626,0.02,0.0,4000,1,17,98.9375
0.1,0.25,0.38,0.06,0.02,0.01,0.0,2381,0.03,0.0,4000,1,18,104.9375
0.1,0.24,0.38,0.06,0.02,0.01,0.0,2270,0.03,0.0,4000,1,18,108.5625
0.09,0.23,0.36,0.07,0.02,0.01,0.0,2223,0.03,0.0,4000,1,18,111.5
0.1,0.26,0.39,0.06,0.02,0.01,0.0,2297,0.03,0.0,4000,1,17,108.0625
0.1,0.27,0.37,0.07,0.02,0.01,0.0,2214,0.03,0.01,4000,1,20,112.125
0.11,0.26,0.39,0.07,0.02,0.01,0.0,2256,0.03,0.0,4000,1,17,114.3125
0.11,0.25,0.38,0.08,0.02,0.01,0.0,2065,0.03,0.0,4000,1,18,123.3125
0.11,0.25,0.39,0.08,0.03,0.01,0.0,2055,0.03,0.0,4000,1,17,123.6875
0.12,0.26,0.39,0.08,0.03,0.01,0.0,1882,0.03,0.0,4000,1,17,137.75
0.09,0.24,0.38,0.1,0.04,0.02,0.01,1828,0.04,0.0,4000,1,18,166.0
0.12,0.27,0.4,0.09,0.04,0.02,0.01,1861,0.04,0.0,4000,1,17,152.875
0.09,0.22,0.35,0.08,0.03,0.01,0.0,1928,0.03,0.01,4000,1,20,139.125
0.12,0.28,0.41,0.07,0.03,0.01,0.0,2209,0.03,0.0,4000,1,16,113.75
0.13,0.28,0.4,0.06,0.02,0.01,0.0,2381,0.03,0.0,4000,1,17,105.0
0.11,0.26,0.39,0.06,0.02,0.01,0.0,2345,0.03,0.0,4000,1,18,107.125
0.09,0.23,0.35,0.07,0.02,0.01,0.01,2247,0.03,0.01,4000,1,21,120.5625
0.09,0.22,0.34,0.06,0.02,0.01,0.0,2136,0.03,0.01,4000,1,22,109.4375
0.09,0.22,0.33,0.06,0.02,0.01,0.01,2152,0.03,0.01,4000,1,24,116.0
0.09,0.23,0.35,0.06,0.02,0.01,0.0,2244,0.03,0.01,4000,1,22,106.625
0.11,0.25,0.38,0.05,0.02,0.01,0.0,2372,0.03,0.0,4000,1,18,103.8125
0.1,0.23,0.35,0.06,0.02,0.01,0.0,2136,0.03,0.01,4000,1,21,109.8125
0.09,0.23,0.34,0.07,0.02,0.01,0.0,2105,0.03,0.01,4000,1,22,115.25
0.1,0.24,0.37,0.07,0.03,0.01,0.01,2060,0.03,0.01,4000,1,21,131.0
0.11,0.26,0.38,0.07,0.02,0.01,0.0,2065,0.03,0.0,4000,1,19,113.75
0.11,0.27,0.4,0.06,0.02,0.01,0.0,2271,0.03,0.0,4000,1,15,105.625
0.11,0.27,0.4,0.07,0.03,0.01,0.01,2156,0.03,0.0,4000,1,16,123.1875
0.11,0.27,0.4,0.07,0.02,0.01,0.0,2197,0.03,0.0,4000,1,16,116.4375
0.12,0.28,0.41,0.07,0.02,0.01,0.0,2325,0.03,0.0,4000,1,15,111.5625
0.11,0.27,0.41,0.06,0.02,0.01,0.0,2299,0.03,0.0,4000,1,14,106.1875
0.12,0.28,0.42,0.07,0.02,0.01,0.0,2218,0.03,0.0,4000,1,15,108.875
0.12,0.3,0.43,0.06,0.02,0.01,0.0,2342,0.03,0.0,4000,1,13,102.3125
0.12,0.29,0.42,0.07,0.02,0.01,0.0,2186,0.03,0.0,4000,1,14,108.5625
0.21,0.51,0.67,0.02,0.02,0.01,0.01,1410,0.02,0.0,4000,1,4,62.8125
0.12,0.28,0.42,0.06,0.02,0.0,0.0,2166,0.03,0.0,4000,1,14,102.75
0.13,0.29,0.43,0.07,0.02,0.01,0.0,2215,0.03,0.0,4000,1,14,109.0625
0.1,0.26,0.4,0.07,0.03,0.01,0.0,2293,0.03,0.0,4000,1,17,114.0
0.11,0.26,0.41,0.07,0.02,0.01,0.0,2218,0.03,0.0,4000,1,15,107.1875
0.11,0.27,0.4,0.07,0.02,0.01,0.0,2233,0.03,0.0,4000,1,15,110.1875
0.12,0.3,0.43,0.07,0.02,0.01,0.0,2253,0.03,0.0,4000,1,13,108.1875
0.12,0.28,0.41,0.07,0.03,0.01,0.0,2182,0.03,0.0,4000,1,15,112.5625
0.11,0.28,0.42,0.07,0.02,0.01,0.0,2259,0.03,0.0,4000,1,14,105.5
0.13,0.29,0.42,0.06,0.02,0.01,0.0,2382,0.03,0.0,4000,1,13,100.3125
0.13,0.3,0.43,0.06,0.02,0.01,0.0,2414,0.03,0.0,4000,1,13,103.625
0.11,0.28,0.4,0.06,0.02,0.01,0.0,2333,0.02,0.0,4000,1,17,99.8125
0.1,0.26,0.4,0.05,0.01,0.01,0.0,2502,0.02,0.0,4000,1,16,94.375
0.1,0.25,0.36,0.05,0.02,0.01,0.0,2359,0.02,0.01,4000,1,20,98.8125
0.1,0.24,0.34,0.06,0.02,0.01,0.01,2238,0.03,0.01,4000,1,23,116.5
0.1,0.24,0.36,0.05,0.02,0.01,0.0,2320,0.03,0.01,4000,1,20,104.625
0.09,0.23,0.34,0.06,0.02,0.01,0.0,2192,0.03,0.01,4000,1,23,116.0625
0.09,0.22,0.32,0.07,0.02,0.01,0.0,2216,0.03,0.01,4000,1,23,116.125
0.09,0.23,0.34,0.07,0.02,0.01,0.0,2248,0.03,0.01,4000,1,22,117.875
0.08,0.22,0.33,0.08,0.03,0.01,0.01,2117,0.03,0.01,4000,1,23,131.5
0.11,0.25,0.38,0.07,0.02,0.01,0.0,2373,0.03,0.0,4000,1,19,114.75
0.1,0.25,0.38,0.07,0.02,0.01,0.0,2407,0.03,0.0,4000,1,17,115.6875
0.1,0.25,0.37,0.08,0.03,0.01,0.01,2320,0.03,0.0,4000,1,19,138.75
0.1,0.24,0.35,0.08,0.03,0.01,0.01,2285,0.03,0.01,4000,1,22,137.5
0.09,0.23,0.36,0.08,0.02,0.01,0.0,2248,0.03,0.01,4000,1,21,125.25
0.08,0.22,0.35,0.08,0.02,0.01,0.01,2297,0.03,0.01,4000,1,20,136.625
0.1,0.23,0.34,0.09,0.02,0.01,0.01,2173,0.03,0.01,4000,1,23,129.5
0.09,0.21,0.32,0.09,0.02,0.01,0.01,2028,0.04,0.01,4000,1,28,142.375
0.09,0.22,0.32,0.11,0.04,0.02,0.01,1911,0.05,0.01,4000,1,27,189.125
0.1,0.23,0.34,0.1,0.02,0.01,0.01,1896,0.04,0.01,4000,1,27,150.5
0.09,0.21,0.31,0.1,0.03,0.01,0.01,1886,0.04,0.01,4000,1,26,150.5
0.09,0.22,0.33,0.1,0.03,0.01,0.01,1945,0.04,0.01,4000,1,25,146.25
0.09,0.21,0.33,0.09,0.02,0.01,0.01,1957,0.04,0.01,4000,1,25,140.625
0.08,0.2,0.31,0.09,0.03,0.01,0.01,1940,0.04,0.01,4000,1,28,159.125
0.11,0.24,0.36,0.09,0.03,0.01,0.01,2057,0.04,0.01,4000,1,27,155.625
0.11,0.23,0.33,0.09,0.02,0.01,0.01,1978,0.04,0.01,4000,1,28,140.375
0.08,0.2,0.31,0.09,0.02,0.01,0.01,1905,0.04,0.01,4000,1,30,143.125
0.09,0.21,0.34,0.08,0.02,0.01,0.0,1968,0.03,0.01,4000,1,28,139.5
0.09,0.21,0.31,0.09,0.02,0.01,0.0,1964,0.04,0.01,4000,1,31,144.125
0.1,0.25,0.36,0.09,0.02,0.01,0.0,2018,0.03,0.01,4000,1,24,135.5
0.1,0.23,0.35,0.08,0.02,0.01,0.0,2010,0.03,0.01,4000,1,24,137.0
0.15,0.37,0.55,0.01,0.01,0.0,0.0,1217,0.01,0.0,4000,1,8,37.9375
0.09,0.22,0.34,0.1,0.02,0.01,0.0,1874,0.04,0.01,4000,1,26,148.0
0.1,0.21,0.31,0.1,0.03,0.01,0.0,1817,0.04,0.01,4000,1,28,148.375
0.09,0.21,0.32,0.11,0.03,0.01,0.0,1752,0.04,0.01,4000,1,28,150.375
0.09,0.21,0.31,0.11,0.02,0.01,0.0,1703,0.04,0.01,4000,1,29,156.0
0.11,0.22,0.33,0.1,0.03,0.01,0.0,1704,0.04,0.01,4000,1,26,150.25
0.09,0.21,0.31,0.1,0.03,0.01,0.0,1628,0.04,0.01,4000,1,29,158.375
0.07,0.19,0.3,0.11,0.03,0.01,0.0,1608,0.04,0.01,4000,1,29,167.125
0.07,0.18,0.28,0.11,0.03,0.01,0.01,1573,0.04,0.01,4000,1,35,170.0
0.08,0.18,0.29,0.11,0.03,0.01,0.0,1565,0.04,0.01,4000,1,32,161.125
0.07,0.2,0.3,0.1,0.03,0.01,0.01,1667,0.04,0.01,4000,1,31,168.125
0.09,0.2,0.31,0.11,0.03,0.01,0.0,1648,0.04,0.01,4000,1,32,160.25
0.07,0.19,0.29,0.11,0.02,0.01,0.0,1542,0.04,0.01,4000,1,35,161.125
0.08,0.18,0.29,0.11,0.02,0.01,0.0,1585,0.04,0.01,4000,1,31,156.25
0.08,0.18,0.27,0.12,0.03,0.02,0.01,1510,0.05,0.01,4000,1,35,183.125
0.07,0.18,0.28,0.11,0.03,0.01,0.01,1571,0.04,0.01,4000,1,36,164.625
0.09,0.2,0.29,0.11,0.02,0.01,0.0,1522,0.04,0.01,4000,1,34,159.375
0.08,0.18,0.28,0.11,0.03,0.01,0.0,1474,0.04,0.01,4000,1,35,163.125
0.08,0.2,0.27,0.11,0.03,0.01,0.01,1367,0.04,0.01,4000,1,43,175.5
0.09,0.18,0.26,0.1,0.03,0.01,0.01,1388,0.04,0.01,4000,1,41,174.5
0.07,0.19,0.29,0.11,0.04,0.02,0.01,1406,0.05,0.01,4000,1,41,191.5
0.08,0.19,0.29,0.1,0.03,0.01,0.01,1443,0.04,0.01,4000,1,35,165.875
0.06,0.18,0.27,0.12,0.03,0.01,0.01,1358,0.05,0.01,4000,1,43,180.125
0.07,0.17,0.27,0.12,0.03,0.02,0.01,1330,0.05,0.01,4000,1,46,183.5
0.08,0.18,0.28,0.12,0.04,0.02,0.01,1353,0.05,0.01,4000,1,43,203.75
0.08,0.2,0.29,0.11,0.03,0.01,0.01,1386,0.04,0.01,4000,1,38,172.625
0.08,0.19,0.27,0.11,0.02,0.01,0.01,1354,0.04,0.01,4000,1,40,168.75
0.08,0.17,0.26,0.11,0.02,0.01,0.01,1364,0.04,0.01,4000,1,43,170.0
0.07,0.17,0.26,0.12,0.03,0.01,0.01,1252,0.05,0.01,4000,1,53,185.75
0.06,0.15,0.24,0.14,0.04,0.01,0.01,1144,0.05,0.01,4000,1,57,206.25
0.05,0.14,0.22,0.14,0.05,0.02,0.01,1068,0.06,0.01,4000,1,55,225.75
0.06,0.16,0.25,0.14,0.05,0.02,0.01,1073,0.06,0.01,4000,1,45,228.75
0.08,0.18,0.28,0.14,0.04,0.02,0.01,1123,0.06,0.01,4000,1,41,223.5
0.08,0.19,0.29,0.15,0.05,0.03,0.01,1071,0.06,0.01,4000,1,45,236.75
0.07,0.17,0.25,0.15,0.05,0.02,0.01,1093,0.06,0.01,4000,1,44,225.625
0.08,0.17,0.26,0.13,0.04,0.02,0.01,1177,0.05,0.01,4000,1,43,204.75
0.06,0.16,0.25,0.14,0.04,0.02,0.01,1192,0.05,0.01,4000,1,46,203.5
0.06,0.16,0.25,0.12,0.04,0.02,0.01,1242,0.05,0.01,4000,1,43,201.75
0.07,0.17,0.26,0.12,0.04,0.01,0.01,1273,0.05,0.01,4000,1,43,190.125
0.07,0.16,0.25,0.12,0.04,0.02,0.01,1189,0.05,0.01,4000,1,46,199.0
0.16,0.36,0.54,0.01,0.0,0.0,0.0,946,0.01,0.0,4000,1,8,37.375
0.06,0.15,0.23,0.13,0.03,0.02,0.01,1172,0.05,0.01,4000,1,54,192.625
0.05,0.11,0.18,0.14,0.04,0.02,0.01,1052,0.05,0.02,4000,1,67,215.25
0.06,0.15,0.22,0.14,0.04,0.02,0.01,1091,0.05,0.01,4000,1,57,212.625
0.06,0.15,0.24,0.14,0.04,0.02,0.01,1080,0.05,0.01,4000,1,43,213.875
0.07,0.17,0.26,0.13,0.04,0.02,0.01,1084,0.05,0.01,4000,1,39,210.625
0.07,0.14,0.22,0.14,0.04,0.02,0.01,1031,0.05,0.01,4000,1,47,219.875
0.06,0.13,0.2,0.15,0.04,0.02,0.01,1018,0.06,0.01,4000,1,56,225.0
0.07,0.14,0.23,0.14,0.04,0.02,0.01,1101,0.05,0.01,4000,1,54,209.625
0.05,0.14,0.21,0.15,0.04,0.02,0.01,1110,0.06,0.01,4000,1,60,226.5
0.05,0.14,0.22,0.14,0.03,0.02,0.01,1123,0.05,0.01,4000,1,54,203.25
0.04,0.13,0.2,0.14,0.03,0.02,0.01,1123,0.05,0.01,4000,1,56,207.25
0.06,0.16,0.23,0.13,0.03,0.01,0.01,1206,0.05,0.01,4000,1,48,197.625
0.07,0.15,0.24,0.13,0.03,0.02,0.01,1168,0.05,0.01,4000,1,51,193.5
0.07,0.16,0.23,0.13,0.03,0.02,0.01,1160,0.05,0.01,4000,1,52,194.0
0.06,0.13,0.22,0.13,0.04,0.02,0.01,1151,0.05,0.01,4000,1,53,207.0
0.06,0.15,0.24,0.13,0.04,0.02,0.01,1182,0.05,0.01,4000,1,48,210.5
0.07,0.15,0.24,0.13,0.03,0.02,0.01,1153,0.05,0.01,4000,1,51,193.625
0.06,0.16,0.24,0.13,0.03,0.02,0.01,1224,0.05,0.01,4000,1,45,202.125
0.06,0.15,0.23,0.12,0.03,0.02,0.01,1196,0.05,0.01,4000,1,49,189.625
0.06,0.15,0.22,0.13,0.03,0.02,0.01,1138,0.05,0.01,4000,1,51,196.75
0.06,0.15,0.24,0.12,0.03,0.02,0.01,1185,0.05,0.01,4000,1,47,189.5
0.06,0.15,0.23,0.13,0.03,0.01,0.01,1228,0.05,0.01,4000,1,49,189.5
0.05,0.16,0.25,0.12,0.04,0.02,0.01,1185,0.05,0.01,4000,1,45,205.625
0.05,0.15,0.24,0.13,0.03,0.02,0.01,1197,0.05,0.01,4000,1,49,192.25
0.06,0.15,0.22,0.12,0.03,0.02,0.01,1194,0.05,0.01,4000,1,48,189.625
0.05,0.14,0.22,0.13,0.03,0.02,0.01,1153,0.05,0.01,4000,1,53,194.625
0.05,0.13,0.21,0.14,0.04,0.02,0.01,1141,0.05,0.01,4000,1,57,217.75
0.06,0.15,0.24,0.14,0.03,0.02,0.01,1191,0.05,0.01,4000,1,49,196.75
0.06,0.15,0.24,0.13,0.03,0.02,0.01,1186,0.05,0.01,4000,1,48,192.0
0.07,0.16,0.23,0.13,0.03,0.01,0.01,1200,0.05,0.01,4000,1,48,190.5
0.06,0.15,0.23,0.13,0.03,0.02,0.01,1168,0.05,0.01,4000,1,46,191.375
0.06,0.15,0.22,0.13,0.03,0.02,0.01,1160,0.05,0.01,4000,1,52,193.25
0.05,0.14,0.21,0.13,0.03,0.02,0.01,1167,0.05,0.01,4000,1,51,192.125
0.06,0.13,0.23,0.13,0.03,0.02,0.01,1172,0.05,0.01,4000,1,50,196.25
0.04,0.13,0.22,0.13,0.03,0.01,0.01,1204,0.05,0.01,4000,1,49,191.25
0.05,0.15,0.23,0.12,0.03,0.01,0.01,1230,0.05,0.01,4000,1,47,187.0
0.04,0.13,0.21,0.14,0.03,0.02,0.01,1185,0.05,0.01,4000,1,54,201.25
0.05,0.15,0.23,0.13,0.03,0.02,0.01,1171,0.05,0.01,4000,1,53,196.125
0.06,0.15,0.24,0.13,0.03,0.02,0.01,1152,0.05,0.01,4000,1,47,196.625
0.05,0.14,0.22,0.14,0.04,0.02,0.01,1129,0.06,0.01,4000,1,55,220.25
0.13,0.35,0.52,0.02,0.01,0.01,0.01,1056,0.02,0.0,4000,1,9,64.4375
0.1,0.22,0.33,0.1,0.03,0.01,0.01,1610,0.04,0.01,4000,1,24,152.25
0.08,0.23,0.36,0.09,0.02,0.01,0.01,1698,0.03,0.01,4000,1,23,139.75
0.09,0.23,0.35,0.1,0.03,0.01,0.01,1710,0.04,0.01,4000,1,21,147.875
0.08,0.21,0.33,0.08,0.03,0.01,0.01,1763,0.04,0.01,4000,1,22,146.625
0.09,0.21,0.32,0.08,0.03,0.01,0.01,1729,0.04,0.01,4000,1,23,144.125
0.09,0.23,0.35,0.08,0.02,0.01,0.01,1694,0.04,0.01,4000,1,22,142.25
0.1,0.25,0.39,0.07,0.02,0.01,0.01,1793,0.03,0.0,4000,1,18,127.1875
0.1,0.27,0.38,0.06,0.02,0.01,0.01,1896,0.03,0.0,4000,1,19,121.625
0.09,0.22,0.32,0.08,0.02,0.01,0.01,1822,0.03,0.01,4000,1,26,137.75
0.09,0.19,0.31,0.07,0.02,0.01,0.01,1825,0.03,0.01,4000,1,28,139.625
0.07,0.19,0.29,0.07,0.02,0.01,0.01,1829,0.03,0.01,4000,1,30,134.25
0.08,0.2,0.3,0.08,0.03,0.01,0.01,1940,0.04,0.01,4000,1,28,146.0
0.07,0.2,0.31,0.07,0.02,0.01,0.0,2004,0.03,0.01,4000,1,28,126.0
0.09,0.22,0.32,0.08,0.02,0.01,0.0,1883,0.03,0.01,4000,1,27,134.25
0.1,0.25,0.36,0.08,0.02,0.01,0.0,1938,0.03,0.01,4000,1,22,127.4375
0.11,0.26,0.37,0.09,0.03,0.01,0.0,1957,0.03,0.01,4000,1,21,136.125
0.11,0.28,0.4,0.08,0.03,0.01,0.0,1905,0.03,0.0,4000,1,19,129.625
0.11,0.28,0.42,0.07,0.03,0.01,0.01,1980,0.03,0.0,4000,1,15,126.9375
0.11,0.27,0.39,0.07,0.03,0.01,0.01,1797,0.03,0.0,4000,1,18,139.75
0.1,0.24,0.35,0.08,0.03,0.02,0.01,1527,0.04,0.01,4000,1,21,150.0
0.08,0.21,0.32,0.08,0.03,0.02,0.01,1544,0.04,0.01,4000,1,22,150.75
0.08,0.21,0.33,0.09,0.04,0.02,0.01,1423,0.04,0.01,4000,1,25,171.75
0.06,0.21,0.33,0.09,0.04,0.03,0.02,1367,0.05,0.01,4000,1,22,192.125
0.09,0.23,0.33,0.09,0.03,0.02,0.01,1393,0.04,0.01,4000,1,25,171.375
0.09,0.23,0.34,0.09,0.03,0.02,0.01,1478,0.04,0.01,4000,1,26,163.375
0.08,0.22,0.33,0.09,0.03,0.02,0.01,1510,0.04,0.01,4000,1,24,164.625
0.08,0.21,0.32,0.09,0.03,0.02,0.01,1521,0.04,0.01,4000,1,27,166.5
0.07,0.19,0.31,0.08,0.03,0.02,0.01,1550,0.04,0.01,4000,1,26,167.125
0.07,0.19,0.3,0.09,0.04,0.02,0.02,1527,0.05,0.01,4000,1,29,189.125
0.08,0.21,0.33,0.08,0.03,0.02,0.01,1669,0.04,0.01,4000,1,23,156.25
0.08,0.21,0.32,0.08,0.03,0.02,0.01,1680,0.04,0.01,4000,1,24,153.875
0.08,0.21,0.32,0.08,0.03,0.02,0.01,1681,0.04,0.01,4000,1,26,153.0
0.07,0.17,0.26,0.07,0.03,0.02,0.01,1617,0.04,0.01,4000,1,30,159.875
0.08,0.18,0.29,0.07,0.03,0.02,0.01,1626,0.04,0.01,4000,1,28,155.0
0.07,0.21,0.32,0.06,0.03,0.02,0.01,1685,0.04,0.01,4000,1,25,147.625
0.08,0.2,0.32,0.06,0.03,0.02,0.02,1627,0.04,0.01,4000,1,24,147.125
0.08,0.2,0.32,0.06,0.03,0.02,0.01,1539,0.04,0.01,4000,1,24,153.25
0.08,0.2,0.32,0.07,0.03,0.02,0.02,1569,0.04,0.01,4000,1,25,155.25
0.07,0.19,0.3,0.07,0.04,0.02,0.01,1582,0.04,0.01,4000,1,28,161.375
0.07,0.18,0.3,0.07,0.03,0.02,0.01,1478,0.04,0.01,4000,1,29,159.875
0.2,0.49,0.67,0.02,0.0,0.0,0.0,841,0.01,0.0,4000,1,5,37.5
0.05,0.13,0.22,0.12,0.05,0.03,0.01,1019,0.05,0.01,4000,1,35,211.75
0.04,0.12,0.22,0.12,0.05,0.03,0.01,1024,0.05,0.01,4000,1,39,210.625
0.05,0.14,0.24,0.11,0.06,0.03,0.01,1001,0.05,0.01,4000,1,34,215.25
0.05,0.12,0.24,0.13,0.06,0.03,0.01,1066,0.05,0.01,4000,1,35,215.875
0.05,0.13,0.23,0.11,0.06,0.03,0.01,1000,0.05,0.01,4000,1,33,208.875
0.03,0.12,0.22,0.13,0.06,0.03,0.01,1004,0.06,0.01,4000,1,36,225.25
0.04,0.13,0.24,0.11,0.05,0.03,0.01,1014,0.05,0.01,4000,1,36,209.0
0.06,0.14,0.24,0.12,0.05,0.02,0.01,1085,0.05,0.01,4000,1,35,208.0
0.05,0.12,0.22,0.11,0.06,0.03,0.01,989,0.05,0.01,4000,1,33,211.5
0.04,0.12,0.23,0.12,0.06,0.03,0.01,1037,0.06,0.01,4000,1,36,222.0
0.04,0.12,0.23,0.11,0.06,0.03,0.01,998,0.05,0.01,4000,1,33,209.75
0.05,0.14,0.25,0.11,0.06,0.03,0.01,1010,0.05,0.01,4000,1,33,207.125
0.05,0.13,0.25,0.11,0.06,0.03,0.02,1046,0.05,0.01,4000,1,33,210.75
0.04,0.12,0.22,0.12,0.06,0.03,0.01,956,0.05,0.01,4000,1,37,219.75
0.06,0.13,0.23,0.11,0.05,0.03,0.01,1052,0.05,0.01,4000,1,35,203.125
0.05,0.14,0.25,0.11,0.06,0.03,0.01,1006,0.05,0.01,4000,1,33,208.125
0.04,0.13,0.24,0.11,0.05,0.03,0.01,1028,0.05,0.01,4000,1,34,204.375
0.04,0.13,0.24,0.11,0.06,0.03,0.01,1022,0.05,0.01,4000,1,35,207.625
0.06,0.15,0.25,0.11,0.05,0.03,0.01,1074,0.05,0.01,4000,1,32,196.5
0.04,0.11,0.21,0.11,0.05,0.03,0.01,1073,0.05,0.01,4000,1,37,203.625
0.04,0.13,0.24,0.12,0.06,0.03,0.01,997,0.05,0.01,4000,1,36,219.0
0.04,0.14,0.24,0.11,0.05,0.03,0.01,1047,0.05,0.01,4000,1,36,206.0
0.05,0.13,0.24,0.12,0.06,0.03,0.02,1083,0.06,0.01,4000,1,35,221.875
0.04,0.12,0.23,0.12,0.06,0.03,0.01,1039,0.05,0.01,4000,1,36,211.875
0.04,0.13,0.23,0.12,0.06,0.03,0.01,1039,0.05,0.01,4000,1,37,217.0
0.05,0.13,0.25,0.11,0.06,0.03,0.01,1016,0.05,0.01,4000,1,32,208.0
0.04,0.13,0.24,0.11,0.06,0.03,0.01,1049,0.05,0.01,4000,1,33,202.875
0.04,0.14,0.25,0.12,0.06,0.03,0.02,1021,0.06,0.01,4000,1,33,222.625
0.05,0.13,0.23,0.13,0.07,0.03,0.01,998,0.06,0.01,4000,1,37,232.375
0.04,0.13,0.22,0.13,0.07,0.03,0.01,1070,0.06,0.01,4000,1,39,228.125
0.04,0.12,0.22,0.12,0.06,0.03,0.01,999,0.05,0.01,4000,1,36,212.375
0.05,0.15,0.23,0.11,0.05,0.03,0.01,1019,0.05,0.01,4000,1,34,209.75
0.05,0.14,0.24,0.11,0.06,0.03,0.01,1039,0.05,0.01,4000,1,36,208.0
0.03,0.11,0.22,0.13,0.06,0.03,0.01,1019,0.06,0.01,4000,1,38,228.375
0.04,0.13,0.23,0.12,0.06,0.03,0.01,968,0.05,0.01,4000,1,35,215.875
0.05,0.13,0.26,0.11,0.05,0.03,0.01,1039,0.05,0.01,4000,1,32,202.5
0.05,0.15,0.26,0.11,0.05,0.03,0.01,1041,0.05,0.01,4000,1,32,203.125
0.05,0.13,0.23,0.11,0.05,0.03,0.01,1048,0.05,0.01,4000,1,36,203.5
0.03,0.11,0.22,0.12,0.06,0.03,0.01,958,0.05,0.01,4000,1,37,219.875
0.19,0.47,0.64,0.01,0.0,0.0,0.0,895,0.01,0.0,4000,1,5,34.8125
0.04,0.12,0.21,0.12,0.05,0.03,0.02,953,0.06,0.01,4000,1,37,220.875
0.04,0.11,0.22,0.12,0.06,0.03,0.02,950,0.06,0.01,4000,1,37,221.875
0.06,0.14,0.24,0.12,0.05,0.03,0.01,1028,0.05,0.01,4000,1,35,211.875
0.05,0.14,0.25,0.12,0.06,0.03,0.01,1043,0.05,0.01,4000,1,33,210.5
0.05,0.13,0.23,0.12,0.05,0.03,0.01,1000,0.05,0.01,4000,1,37,217.875
0.04,0.12,0.22,0.11,0.05,0.03,0.01,1030,0.05,0.01,4000,1,35,207.25
0.04,0.13,0.24,0.11,0.05,0.03,0.01,1066,0.05,0.01,4000,1,33,200.5
0.06,0.15,0.25,0.1,0.04,0.02,0.01,1159,0.05,0.01,4000,1,33,188.875
0.04,0.12,0.22,0.12,0.05,0.03,0.01,1066,0.05,0.01,4000,1,38,217.5
0.04,0.12,0.25,0.1,0.05,0.02,0.01,1094,0.05,0.01,4000,1,33,198.125
0.05,0.15,0.27,0.1,0.05,0.02,0.01,1104,0.05,0.01,4000,1,30,193.5
